2020-09-09 10:15:00;32;74;56;14;42;29;22;5;63;48;20;15;46;31;32;0;0;0;0;2;2
2020-09-09 10:30:00;32;64;49;19;38;43;12;15;42;55;23;18;54;21;31;0;0;6;0;0;0
2020-09-09 10:45:00;30;70;58;16;32;53;14;14;53;58;20;14;63;36;27;0;0;2;0;0;0
2020-09-09 11:00:00;49;67;54;18;37;43;17;9;59;62;30;14;59;26;19;0;1;2;0;0;0
2020-09-09 11:15:00;33;62;42;23;44;35;24;4;56;55;23;36;63;27;26;2;0;1;0;0;0
2020-09-09 11:30:00;35;74;59;17;49;42;20;16;58;63;20;32;52;27;23;0;0;0;3;0;0
2020-09-09 11:45:00;33;52;42;22;38;39;12;8;56;53;30;26;53;32;19;2;0;0;0;0;0
2020-09-09 12:00:00;32;64;55;19;48;34;8;14;75;76;26;31;65;26;31;0;0;0;0;0;0
2020-09-09 12:15:00;36;67;44;33;47;53;11;9;55;69;22;33;52;31;30;0;0;4;0;0;0
2020-09-09 12:30:00;37;61;38;22;46;40;18;12;60;50;21;31;43;31;26;0;3;0;0;0;0
2020-09-09 12:45:00;49;83;65;11;40;38;15;6;62;46;21;26;60;27;21;0;0;0;0;0;0
2020-09-09 13:00:00;54;75;50;12;36;52;18;15;52;53;23;30;50;27;28;0;1;0;0;0;0
2020-09-09 13:15:00;33;75;42;36;34;45;9;10;59;59;20;25;55;25;24;0;0;0;0;0;0
2020-09-09 13:30:00;43;69;51;23;35;39;19;7;56;63;29;26;51;28;20;0;0;12;0;0;0
2020-09-09 13:45:00;38;81;57;25;40;59;15;2;55;55;30;22;50;24;23;0;0;0;0;10;0
2020-09-09 14:00:00;42;91;51;24;42;62;14;16;66;71;27;41;67;32;34;0;0;0;0;0;0
2020-09-09 14:15:00;38;72;46;22;38;33;19;11;61;63;21;58;70;29;24;0;0;17;0;3;0
2020-09-09 14:30:00;56;86;73;15;36;38;13;14;79;74;32;40;90;34;29;0;0;0;0;0;2
2020-09-09 14:45:00;30;77;48;24;33;43;12;8;62;54;32;30;64;31;26;0;0;3;0;0;0
2020-09-09 15:00:00;33;88;57;24;39;36;12;8;58;70;18;38;83;39;43;34;0;4;3;0;0
2020-09-09 15:15:00;56;101;64;25;38;50;23;14;72;88;23;56;79;34;40;5;7;4;0;9;0
2020-09-09 15:30:00;34;87;66;42;34;28;13;20;88;81;26;34;68;50;37;0;0;0;0;0;0
2020-09-09 15:45:00;39;92;65;23;45;41;21;14;81;85;21;24;83;52;48;0;5;6;0;11;0
2020-09-09 16:00:00;33;80;53;28;45;52;18;17;82;87;33;29;67;44;47;4;0;1;0;4;0
2020-09-09 16:15:00;39;99;58;26;44;36;30;13;59;65;24;41;87;29;31;1;1;6;1;0;0
2020-09-09 16:30:00;41;95;65;22;48;44;13;19;79;80;24;31;81;44;35;1;0;0;1;1;0
2020-09-09 16:45:00;30;56;33;14;38;44;21;24;65;64;16;30;88;39;44;0;0;0;0;2;0
2020-09-09 17:00:00;33;104;70;29;53;55;22;10;62;79;25;47;88;44;41;4;8;0;0;4;4
2020-09-09 17:15:00;50;112;64;32;50;57;27;16;73;81;29;36;74;45;45;0;0;0;0;0;0
2020-09-09 17:30:00;42;106;77;23;45;57;19;22;80;80;23;31;80;43;37;0;0;0;1;0;3
2020-09-09 17:45:00;27;103;73;38;44;55;17;14;72;69;14;37;106;33;31;2;0;0;0;2;0
2020-09-09 18:00:00;33;70;54;25;54;41;19;16;70;70;18;22;88;36;32;0;0;2;0;0;0
2020-09-09 18:15:00;32;87;61;29;42;53;23;19;79;71;23;25;71;33;35;4;1;0;4;4;1
2020-09-09 18:30:00;22;67;37;18;34;45;16;11;54;56;15;25;75;27;19;0;0;2;0;2;0
2020-09-09 18:45:00;33;87;61;38;43;42;13;16;60;67;17;26;59;29;28;0;1;1;0;2;0
2020-09-09 19:00:00;15;54;32;17;45;48;18;18;46;67;24;29;64;27;18;1;0;18;0;0;0
2020-09-09 19:15:00;21;68;41;19;29;36;9;11;60;57;23;17;33;22;10;0;1;0;0;0;0
2020-09-09 19:30:00;19;56;36;18;34;40;7;9;60;58;17;17;47;26;17;4;0;0;0;1;0
2020-09-09 19:45:00;19;51;29;13;22;28;8;2;57;50;20;12;36;14;11;0;0;2;0;0;1
2020-09-09 20:00:00;18;60;45;16;23;29;5;19;55;71;10;16;36;23;19;0;0;0;0;0;0
2020-09-09 20:15:00;15;54;33;9;35;33;8;16;50;59;16;12;29;12;7;0;0;0;0;1;0
2020-09-09 20:30:00;10;39;25;15;12;28;9;6;45;47;9;7;14;16;8;2;0;4;0;2;5
2020-09-09 20:45:00;12;54;30;9;23;25;8;8;35;39;13;2;24;15;10;0;0;0;0;0;0
2020-09-09 21:00:00;10;36;19;16;24;21;7;2;42;41;19;3;9;11;4;0;0;0;0;4;0
2020-09-09 21:15:00;12;32;25;5;25;22;7;3;32;37;18;3;15;8;2;0;0;0;0;0;0
2020-09-09 21:30:00;12;23;13;5;21;29;4;4;27;34;20;8;12;7;7;0;0;0;0;0;1
2020-09-09 21:45:00;8;24;21;10;10;20;4;3;27;25;3;7;26;8;4;0;0;0;0;0;0
2020-09-09 22:00:00;16;26;13;9;13;21;6;3;23;31;3;27;24;12;6;0;0;0;0;0;0
2020-09-09 22:15:00;6;21;12;5;7;18;1;6;25;23;6;10;14;8;4;0;1;0;0;0;0
2020-09-09 22:30:00;8;16;10;6;11;10;1;0;13;17;4;3;7;4;4;0;0;0;0;0;0
2020-09-09 22:45:00;7;23;4;6;2;11;2;2;15;12;2;0;1;3;1;0;0;0;0;0;0
2020-09-09 23:00:00;9;20;11;5;6;8;0;1;15;18;2;4;13;3;4;0;0;0;0;0;0
2020-09-09 23:15:00;3;17;6;3;1;6;1;1;8;14;2;0;3;5;0;0;0;0;0;0;0
2020-09-09 23:30:00;5;12;5;1;4;6;1;3;12;10;1;0;1;3;2;0;0;0;0;0;0
2020-09-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
