2020-09-30 17:15:00;43;109;97;27;63;57;10;19;90;81;22;39;78;40;34;11;0;1;0;8;0
2020-09-30 17:30:00;41;93;75;26;53;46;16;20;66;69;25;25;86;41;39;25;0;0;5;3;2
2020-09-30 17:45:00;32;107;73;37;51;51;15;15;82;84;17;38;85;48;36;6;0;0;0;0;0
2020-09-30 18:00:00;27;82;58;26;63;90;26;14;78;76;20;35;77;43;33;35;0;2;0;5;0
2020-09-30 18:15:00;37;87;70;37;49;61;15;12;67;79;24;23;55;29;28;2;0;1;0;7;0
2020-09-30 18:30:00;30;82;56;23;33;36;16;12;80;71;23;19;64;35;26;0;0;4;0;0;0
2020-09-30 18:45:00;36;79;54;30;35;47;20;17;60;71;20;21;66;30;30;3;0;0;0;0;4
2020-09-30 19:00:00;25;62;48;30;41;36;19;20;62;68;16;14;63;32;29;0;0;0;0;0;0
2020-09-30 19:15:00;26;57;35;25;35;34;15;18;56;55;18;23;44;15;22;1;0;1;0;0;0
2020-09-30 19:30:00;25;61;39;23;33;32;14;19;51;56;18;11;55;18;13;0;0;0;0;1;13
2020-09-30 19:45:00;26;56;38;12;24;20;9;19;62;60;15;17;33;16;25;11;4;0;0;3;0
2020-09-30 20:00:00;15;51;30;11;23;31;10;21;79;90;38;22;29;23;94;0;0;0;0;0;0
2020-09-30 20:15:00;15;38;20;8;23;24;3;11;45;63;8;10;28;16;10;0;0;0;0;0;0
2020-09-30 20:30:00;13;37;24;11;23;23;6;9;32;40;8;5;20;10;5;0;0;0;0;3;0
2020-09-30 20:45:00;12;38;27;13;15;21;8;3;37;32;15;2;14;9;10;0;0;0;0;0;0
2020-09-30 21:00:00;10;29;17;6;23;31;4;3;32;40;18;5;13;6;4;0;0;0;0;0;0
2020-09-30 21:15:00;11;35;23;9;23;23;7;3;31;29;16;3;11;8;4;0;0;0;0;1;0
2020-09-30 21:30:00;13;19;14;5;18;31;4;2;31;30;22;11;18;9;4;0;0;0;0;0;0
2020-09-30 21:45:00;15;35;13;9;5;22;2;3;25;21;6;15;29;11;2;0;0;0;0;0;0
2020-09-30 22:00:00;5;26;11;6;21;19;3;4;19;21;6;23;36;9;6;0;0;0;0;0;0
2020-09-30 22:15:00;14;35;13;5;13;14;7;1;31;23;2;19;11;9;3;0;0;0;0;0;0
2020-09-30 22:30:00;11;25;11;5;2;14;5;6;20;15;4;2;9;6;2;0;0;0;0;0;0
2020-09-30 22:45:00;7;14;9;6;2;12;2;1;15;15;4;4;3;3;0;0;0;0;0;0;0
2020-09-30 23:00:00;7;10;5;5;2;10;4;0;10;15;4;2;12;13;8;0;0;0;0;0;0
2020-09-30 23:15:00;6;12;5;2;3;10;1;1;7;8;6;5;5;5;0;0;0;0;0;0;0
2020-09-30 23:30:00;6;17;7;2;4;7;0;1;5;10;2;0;4;5;2;0;0;0;0;0;0
2020-09-30 23:45:00;2;9;4;1;1;7;2;2;6;11;0;3;3;5;0;0;0;0;0;0;0
