DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-07 18:45:00;5;5;14;12;3;3;5;3;5;2;3;8;4;16;14;13;6;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:00:00;6;4;12;11;6;6;4;1;4;1;1;1;4;14;11;11;0;5;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:15:00;1;4;16;8;5;5;2;0;2;0;6;7;2;16;10;9;6;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:30:00;3;4;5;4;5;5;1;4;1;3;6;4;2;6;5;4;5;4;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:45:00;0;0;5;2;3;3;8;7;8;7;6;5;4;6;8;8;5;3;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:00:00;1;1;10;8;4;4;6;9;6;9;4;6;2;12;16;15;6;2;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:15:00;1;2;5;2;2;2;15;8;15;7;4;4;4;5;8;7;5;4;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:30:00;3;5;0;4;1;1;3;3;3;2;1;0;4;1;7;7;1;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:45:00;1;1;3;1;1;1;3;2;4;2;2;2;2;5;2;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:00:00;0;0;2;0;2;2;2;5;2;4;0;0;0;2;4;4;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:15:00;1;1;1;2;1;1;12;4;12;3;0;2;2;1;4;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:30:00;0;0;3;1;1;1;4;2;4;2;0;1;1;3;2;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:45:00;4;6;5;3;1;1;4;0;4;0;2;6;5;5;3;3;6;5;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:00:00;4;5;4;2;0;0;0;3;0;3;1;4;2;5;5;5;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:15:00;2;2;4;2;0;0;0;0;0;0;0;0;3;4;3;3;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:30:00;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:45:00;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:00:00;6;8;3;1;0;0;0;0;0;0;1;1;4;6;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:15:00;0;0;1;2;0;0;0;1;0;1;0;1;3;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
