DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-27 14:45:00;128;153;1;1;170;139;28;29;15;0;120;153;139;274;141;0;0
2019-09-27 15:00:00;128;148;3;1;163;161;30;29;15;4;114;153;155;286;157;0;0
2019-09-27 15:15:00;115;136;2;1;152;149;19;19;12;2;113;140;149;270;149;5;0
2019-09-27 15:30:00;122;128;2;0;176;130;25;26;9;1;107;133;131;273;135;0;2
2019-09-27 15:45:00;132;137;0;0;148;109;31;31;15;0;117;152;113;230;112;0;1
2019-09-27 16:00:00;130;149;0;0;185;122;25;26;9;2;122;149;130;261;129;1;1
2019-09-27 16:15:00;131;140;1;0;172;104;20;21;17;1;123;144;120;251;121;3;8
2019-09-27 16:30:00;137;148;2;0;177;137;26;26;12;3;125;151;143;264;140;0;5
2019-09-27 16:45:00;119;112;0;2;182;128;28;26;20;2;110;118;142;270;142;4;0
2019-09-27 17:00:00;107;120;0;1;158;101;17;17;8;1;103;126;100;239;99;1;0
2019-09-27 17:15:00;92;119;0;3;160;106;22;22;12;0;85;122;117;232;113;0;0
2019-09-27 17:30:00;100;114;1;2;145;114;16;17;10;2;94;118;114;229;113;0;3
2019-09-27 17:45:00;114;127;2;3;122;86;12;13;2;5;105;125;90;189;93;2;4
2019-09-27 18:00:00;93;104;0;2;153;103;16;17;11;2;88;112;111;229;115;1;0
2019-09-27 18:15:00;100;117;2;4;131;101;16;18;7;1;90;118;99;198;100;4;0
2019-09-27 18:30:00;92;98;0;1;124;67;10;10;4;0;81;103;77;182;75;0;0
2019-09-27 18:45:00;78;80;0;0;121;71;12;12;4;1;66;81;70;178;71;0;6
2019-09-27 19:00:00;64;66;0;1;120;72;4;5;4;0;60;71;76;179;77;0;0
2019-09-27 19:15:00;63;61;0;0;119;81;3;3;2;2;58;67;79;182;80;0;0
2019-09-27 19:30:00;53;52;0;1;103;50;0;0;2;2;51;54;52;142;50;0;0
2019-09-27 19:45:00;50;46;0;0;80;47;3;3;0;1;45;49;48;119;48;0;0
2019-09-27 20:00:00;48;34;0;0;83;41;7;6;0;1;45;35;42;118;41;0;0
2019-09-27 20:15:00;49;31;0;0;56;34;8;8;2;0;45;32;36;86;36;0;0
2019-09-27 20:30:00;45;31;0;0;49;27;3;4;1;2;41;31;28;75;28;0;0
2019-09-27 20:45:00;45;22;0;0;44;24;6;6;2;1;44;23;29;66;29;0;0
2019-09-27 21:00:00;41;25;1;0;47;34;15;16;4;1;42;29;35;78;34;0;0
2019-09-27 21:15:00;39;23;0;0;52;28;6;7;3;0;36;23;31;77;29;0;0
2019-09-27 21:30:00;39;23;0;0;37;21;7;7;1;0;37;25;17;55;18;0;0
2019-09-27 21:45:00;32;19;0;0;63;14;6;6;0;1;28;20;17;71;16;0;0
2019-09-27 22:00:00;46;22;0;0;37;18;0;0;0;0;43;24;16;52;16;0;0
2019-09-27 22:15:00;40;33;1;0;34;22;3;3;0;0;36;36;20;54;20;0;0
2019-09-27 22:30:00;22;17;0;1;36;17;2;2;0;0;20;18;17;50;17;0;2
2019-09-27 22:45:00;29;23;0;0;33;13;1;1;0;1;27;24;10;45;10;0;0
2019-09-27 23:00:00;25;24;0;0;35;10;2;2;0;0;26;21;11;44;12;0;0
2019-09-27 23:15:00;24;12;0;0;38;15;2;2;0;0;21;13;16;50;17;0;0
2019-09-27 23:30:00;24;15;0;0;27;10;3;3;1;0;22;16;10;35;10;0;0
2019-09-27 23:45:00;20;7;0;0;20;16;1;1;0;1;21;8;16;34;15;1;0
