DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-11 12:15:00;129;121;0;83;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 12:30:00;96;91;1;85;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 12:45:00;108;102;2;81;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 13:00:00;89;92;1;72;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 13:15:00;94;103;0;105;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 13:30:00;114;104;1;60;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 13:45:00;116;120;0;76;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 14:00:00;115;107;4;86;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 14:15:00;101;108;4;84;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 14:30:00;141;126;1;105;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 14:45:00;111;113;2;83;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:00:00;133;126;3;125;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:15:00;88;92;8;76;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:30:00;126;112;0;108;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:45:00;105;102;0;97;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:00:00;122;111;1;107;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:15:00;141;121;1;127;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:30:00;111;109;2;113;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:45:00;107;136;0;122;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:00:00;96;113;1;101;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:15:00;118;122;1;133;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:30:00;104;108;0;92;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:45:00;128;117;1;95;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:00:00;128;105;1;99;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:15:00;103;102;2;97;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:30:00;110;104;1;98;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:45:00;94;100;1;66;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:00:00;106;108;1;62;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:15:00;95;87;0;65;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:30:00;93;80;0;61;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:45:00;95;76;1;58;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:00:00;86;73;1;57;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:15:00;77;63;2;48;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:30:00;72;50;1;45;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:45:00;75;63;1;56;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:00:00;59;42;1;50;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:15:00;83;63;0;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:30:00;59;36;0;46;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:45:00;47;40;0;31;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:00:00;37;41;0;34;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:15:00;42;28;0;26;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:30:00;39;28;0;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:45:00;45;25;0;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;39;26;0;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:15:00;22;17;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;17;19;2;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
