DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-22 16:00:00;1;86;23;24;23;50;25;82;0;0;0;0;0
2019-11-22 16:15:00;1;70;28;27;19;46;20;76;0;0;0;0;0
2019-11-22 16:30:00;2;73;30;34;23;50;20;93;0;0;0;0;0
2019-11-22 16:45:00;0;58;25;28;15;45;15;65;0;0;0;0;0
2019-11-22 17:00:00;1;74;13;14;20;47;19;60;0;0;0;0;0
2019-11-22 17:15:00;1;60;16;17;15;34;14;59;0;0;0;0;0
2019-11-22 17:30:00;4;52;10;11;11;28;12;61;0;0;0;0;0
2019-11-22 17:45:00;2;46;15;19;10;26;9;62;0;0;0;0;0
2019-11-22 18:00:00;1;62;9;10;15;23;17;51;0;0;0;0;0
2019-11-22 18:15:00;2;40;6;6;13;28;11;52;0;0;0;0;0
2019-11-22 18:30:00;0;26;14;15;12;23;13;33;0;0;0;0;0
2019-11-22 18:45:00;0;30;12;14;10;15;10;43;0;0;0;0;0
2019-11-22 19:00:00;0;40;12;13;10;28;10;43;0;0;0;0;0
2019-11-22 19:15:00;2;32;5;5;3;11;3;24;0;0;0;0;0
2019-11-22 19:30:00;0;32;11;11;9;17;6;24;0;0;0;0;0
2019-11-22 19:45:00;1;22;10;10;6;20;7;25;0;0;0;0;0
2019-11-22 20:00:00;0;21;12;13;7;10;9;28;0;0;0;0;0
2019-11-22 20:15:00;0;26;12;13;5;17;4;21;0;0;0;0;0
2019-11-22 20:30:00;2;32;22;22;4;21;5;35;0;0;0;0;0
2019-11-22 20:45:00;0;42;37;37;11;11;10;43;0;0;0;0;0
2019-11-22 21:00:00;5;69;61;64;15;14;15;32;0;0;0;0;0
2019-11-22 21:15:00;3;63;98;96;12;22;14;61;0;0;0;0;0
2019-11-22 21:30:00;1;53;62;63;19;21;18;66;0;0;0;0;0
2019-11-22 21:45:00;3;58;40;39;33;67;32;9;0;0;0;0;0
2019-11-22 22:00:00;3;53;21;21;42;118;39;41;0;0;0;0;0
2019-11-22 22:15:00;0;25;12;12;12;37;11;32;0;0;0;0;0
2019-11-22 22:30:00;2;23;6;7;6;17;4;22;0;0;0;0;0
2019-11-22 22:45:00;1;21;4;4;8;12;7;16;0;0;0;0;0
2019-11-22 23:00:00;0;25;4;4;5;11;4;15;0;0;0;0;0
2019-11-22 23:15:00;0;20;7;6;4;6;2;10;0;0;0;0;0
2019-11-22 23:30:00;0;25;4;4;2;6;1;11;0;0;0;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
