DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-08-22 10:00:00;154;35;35;18;23;27;14;169;2;0;0;0;0
2019-08-22 10:15:00;147;18;24;15;20;24;17;162;3;1;0;0;0
2019-08-22 10:30:00;140;13;20;16;27;27;11;182;4;0;0;0;0
2019-08-22 10:45:00;152;9;19;11;20;23;14;161;0;0;0;0;0
2019-08-22 11:00:00;153;18;21;13;29;28;7;173;2;1;0;0;0
2019-08-22 11:15:00;155;21;33;24;29;22;20;164;1;5;0;0;0
2019-08-22 11:30:00;141;17;26;14;19;21;15;196;5;1;0;0;0
2019-08-22 11:45:00;155;23;34;26;22;23;18;179;0;4;0;0;0
2019-08-22 12:00:00;159;23;27;17;25;27;10;162;0;4;0;0;0
2019-08-22 12:15:00;155;19;27;20;21;23;18;181;4;0;0;0;0
2019-08-22 12:30:00;152;19;29;20;26;22;11;162;0;2;0;0;0
2019-08-22 12:45:00;150;25;29;22;21;24;16;173;0;3;0;0;0
2019-08-22 13:00:00;168;13;11;9;26;28;10;159;4;2;0;0;0
2019-08-22 13:15:00;163;22;21;12;24;29;18;158;1;6;0;0;0
2019-08-22 13:30:00;185;16;20;8;15;16;8;166;1;0;0;0;0
2019-08-22 13:45:00;167;13;27;14;25;25;16;175;1;3;0;0;0
2019-08-22 14:00:00;171;22;28;13;19;20;20;174;1;2;0;0;0
2019-08-22 14:15:00;180;17;27;15;32;34;23;172;2;0;0;0;0
2019-08-22 14:30:00;192;20;19;12;19;20;22;180;2;0;0;0;0
2019-08-22 14:45:00;166;23;25;18;21;20;23;196;2;0;0;0;0
2019-08-22 15:00:00;195;16;24;15;35;27;12;131;1;5;0;0;0
2019-08-22 15:15:00;166;18;21;12;29;28;13;157;0;2;0;0;0
2019-08-22 15:30:00;176;15;25;17;24;24;11;186;1;0;0;0;0
2019-08-22 15:45:00;186;19;21;19;18;24;11;159;2;0;0;0;0
2019-08-22 16:00:00;181;19;23;16;29;24;11;185;1;1;0;0;0
2019-08-22 16:15:00;205;12;15;13;30;29;9;188;1;0;0;0;0
2019-08-22 16:30:00;237;19;20;17;29;30;16;170;15;4;0;0;0
2019-08-22 16:45:00;184;17;27;16;25;20;13;195;2;0;0;0;0
2019-08-22 17:00:00;204;22;19;18;47;53;18;166;2;0;0;0;0
2019-08-22 17:15:00;203;16;26;15;34;36;17;216;2;1;0;0;0
2019-08-22 17:30:00;186;22;19;16;23;26;9;202;4;5;0;0;0
2019-08-22 17:45:00;171;22;24;16;19;19;16;194;2;0;0;0;0
2019-08-22 18:00:00;195;22;28;16;23;25;15;199;2;2;0;0;0
2019-08-22 18:15:00;192;16;23;16;18;23;14;177;0;2;0;0;0
2019-08-22 18:30:00;191;14;20;11;20;20;18;173;1;2;0;0;0
2019-08-22 18:45:00;159;21;16;14;16;18;8;162;0;0;0;0;0
2019-08-22 19:00:00;155;19;25;13;14;12;12;160;3;2;0;0;0
2019-08-22 19:15:00;140;15;18;11;16;15;12;156;1;0;0;0;0
2019-08-22 19:30:00;140;26;32;18;17;20;11;132;4;1;0;0;0
2019-08-22 19:45:00;141;10;16;9;11;13;5;109;0;0;0;0;0
2019-08-22 20:00:00;128;17;23;12;7;11;7;92;0;4;0;0;0
2019-08-22 20:15:00;128;23;33;15;13;15;6;110;0;0;0;0;0
2019-08-22 20:30:00;81;14;17;11;12;12;2;88;0;0;0;0;0
2019-08-22 20:45:00;86;15;27;14;9;9;7;85;0;0;0;0;0
2019-08-22 21:00:00;80;7;15;5;8;8;3;86;0;0;0;0;0
2019-08-22 21:15:00;63;9;14;6;7;8;5;89;0;0;0;0;0
2019-08-22 21:30:00;64;5;14;8;8;6;7;84;0;0;0;0;0
2019-08-22 21:45:00;75;19;26;9;3;4;6;80;0;3;0;0;0
2019-08-22 22:00:00;72;14;20;10;17;19;2;67;0;0;0;0;0
2019-08-22 22:15:00;58;9;16;5;5;7;4;67;0;0;0;0;0
2019-08-22 22:30:00;59;10;19;3;4;4;8;62;0;0;0;0;0
2019-08-22 22:45:00;48;9;14;3;2;4;8;49;0;0;0;0;0
2019-08-22 23:00:00;46;11;12;2;3;4;4;37;0;0;0;0;0
2019-08-22 23:15:00;32;8;16;2;2;2;3;34;0;0;0;0;0
2019-08-22 23:30:00;32;6;7;2;2;1;3;37;0;0;0;0;0
2019-08-22 23:45:00;23;5;8;3;1;2;0;30;0;0;0;0;0
