DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-18 10:00:00;30;21;21;16;37;61;67;1;0;0;0;0;0;0
2019-08-18 10:15:00;54;18;29;14;37;61;77;4;0;4;0;0;0;0
2019-08-18 10:30:00;49;22;24;22;36;79;70;3;0;2;0;0;0;0
2019-08-18 10:45:00;45;24;30;24;40;71;83;2;0;1;0;0;0;0
2019-08-18 11:00:00;60;32;15;14;38;79;86;3;0;1;0;0;0;0
2019-08-18 11:15:00;45;21;26;14;38;79;76;8;0;2;0;0;0;0
2019-08-18 11:30:00;56;33;31;15;46;72;94;3;0;1;0;0;0;0
2019-08-18 11:45:00;56;31;29;18;49;77;97;14;0;3;0;0;0;0
2019-08-18 12:00:00;47;19;37;21;41;69;77;2;0;2;0;0;0;0
2019-08-18 12:15:00;62;30;30;27;44;71;100;3;0;10;0;0;0;0
2019-08-18 12:30:00;54;20;25;11;51;86;96;0;0;9;0;0;0;0
2019-08-18 12:45:00;45;29;30;26;38;61;93;2;0;4;0;0;0;1
2019-08-18 13:00:00;61;34;21;17;42;77;95;1;0;6;0;0;0;0
2019-08-18 13:15:00;43;24;18;8;42;72;71;3;2;7;0;0;0;0
2019-08-18 13:30:00;53;25;26;13;37;66;96;6;0;0;0;0;0;0
2019-08-18 13:45:00;60;28;34;22;36;64;96;0;1;4;0;0;0;0
2019-08-18 14:00:00;57;18;39;18;57;92;95;0;0;12;1;1;1;0
2019-08-18 14:15:00;48;44;35;22;62;95;83;5;0;1;0;0;0;0
2019-08-18 14:30:00;57;35;34;13;47;88;84;9;0;5;0;0;0;0
2019-08-18 14:45:00;65;25;23;19;41;79;92;9;0;5;0;0;0;0
2019-08-18 15:00:00;55;29;28;15;45;82;86;1;0;4;0;0;0;0
2019-08-18 15:15:00;48;25;30;19;50;79;84;3;0;1;19;19;19;0
2019-08-18 15:30:00;42;15;35;21;52;62;93;20;0;4;0;0;0;0
2019-08-18 15:45:00;54;27;29;24;43;68;93;2;0;15;0;0;0;0
2019-08-18 16:00:00;58;34;30;20;50;69;84;4;11;1;0;0;0;0
2019-08-18 16:15:00;40;28;39;21;50;71;80;19;0;6;0;0;0;0
2019-08-18 16:30:00;56;27;33;18;40;68;93;0;0;2;0;0;0;0
2019-08-18 16:45:00;53;28;43;25;55;75;67;7;0;13;0;0;0;0
2019-08-18 17:00:00;60;29;36;24;49;79;102;9;0;2;0;0;0;0
2019-08-18 17:15:00;57;18;49;32;44;79;97;2;7;9;3;3;3;0
2019-08-18 17:30:00;68;20;27;29;51;75;104;16;0;12;0;0;0;0
2019-08-18 17:45:00;74;26;43;35;46;82;101;7;0;8;0;0;0;0
2019-08-18 18:00:00;57;24;54;40;50;88;103;14;0;10;1;1;1;0
2019-08-18 18:15:00;65;19;45;19;51;83;86;2;0;0;0;0;0;0
2019-08-18 18:30:00;62;26;34;20;54;98;101;0;0;2;0;0;0;0
2019-08-18 18:45:00;60;15;34;35;60;95;97;3;0;10;0;0;0;0
2019-08-18 19:00:00;53;24;30;30;54;94;102;5;0;6;0;0;0;0
2019-08-18 19:15:00;63;12;38;20;42;74;89;3;0;1;0;0;0;0
2019-08-18 19:30:00;64;19;29;24;55;75;102;12;0;1;0;0;0;0
2019-08-18 19:45:00;47;15;25;18;52;73;89;0;0;2;0;0;0;0
2019-08-18 20:00:00;64;15;28;16;56;79;98;1;0;2;0;0;0;0
2019-08-18 20:15:00;44;10;25;15;42;82;70;1;0;0;0;0;0;0
2019-08-18 20:30:00;57;7;20;14;36;56;99;0;0;3;0;0;0;0
2019-08-18 20:45:00;35;7;23;15;41;72;79;0;0;2;0;0;0;0
2019-08-18 21:00:00;43;5;17;14;30;66;87;0;0;0;0;0;0;0
2019-08-18 21:15:00;39;3;12;10;31;53;62;0;1;0;0;0;0;0
2019-08-18 21:30:00;40;6;16;8;22;47;69;1;0;0;0;0;0;0
2019-08-18 21:45:00;31;6;10;7;25;43;63;0;0;0;0;0;0;0
2019-08-18 22:00:00;28;10;2;2;20;38;57;2;0;0;0;0;0;0
2019-08-18 22:15:00;33;7;9;8;20;36;41;0;0;0;0;0;0;0
2019-08-18 22:30:00;21;5;8;1;18;40;38;0;0;0;0;0;0;0
2019-08-18 22:45:00;16;3;5;3;11;28;35;0;0;0;0;0;0;0
2019-08-18 23:00:00;19;6;6;3;11;36;34;0;0;0;0;0;0;0
2019-08-18 23:15:00;20;3;2;3;8;20;26;0;0;0;0;0;0;0
2019-08-18 23:30:00;24;0;4;3;10;28;34;0;0;0;0;0;0;0
2019-08-18 23:45:00;14;1;2;3;8;18;24;0;0;0;0;0;0;0
