DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-24 06:00:00;18;5;2;2;11;22;19;0;0;0;0;0;0;0
2019-08-24 06:15:00;14;5;12;3;14;31;20;0;0;0;0;0;0;0
2019-08-24 06:30:00;19;2;4;4;9;29;32;0;0;0;0;0;0;0
2019-08-24 06:45:00;16;2;7;2;14;35;22;0;0;0;0;0;0;0
2019-08-24 07:00:00;13;3;8;10;16;31;26;0;0;0;0;0;0;0
2019-08-24 07:15:00;18;4;9;5;12;34;29;0;0;0;0;0;0;0
2019-08-24 07:30:00;25;6;13;8;21;43;46;0;0;0;0;0;0;0
2019-08-24 07:45:00;24;6;10;4;21;44;52;0;0;0;0;0;0;0
2019-08-24 08:00:00;34;12;12;11;16;46;43;0;0;0;3;3;3;0
2019-08-24 08:15:00;37;9;13;10;21;51;52;11;0;0;0;0;0;0
2019-08-24 08:30:00;42;16;14;12;30;55;56;0;0;0;0;0;0;0
2019-08-24 08:45:00;39;17;10;9;30;72;58;0;0;0;0;0;0;0
2019-08-24 09:00:00;50;12;19;15;30;57;62;2;0;0;0;0;0;0
2019-08-24 09:15:00;52;19;14;9;45;71;96;1;0;3;0;0;0;0
2019-08-24 09:30:00;62;18;22;21;42;93;96;9;0;0;0;0;0;0
2019-08-24 09:45:00;62;15;31;18;52;82;103;3;0;0;0;0;0;0
2019-08-24 10:00:00;66;8;24;18;58;104;112;2;0;0;7;7;7;0
2019-08-24 10:15:00;73;20;26;13;44;84;123;6;0;0;0;0;0;0
2019-08-24 10:30:00;68;23;24;20;64;109;106;1;0;2;0;0;0;0
2019-08-24 10:45:00;82;32;35;27;40;99;121;8;0;0;0;0;0;0
2019-08-24 11:00:00;72;25;33;28;46;108;107;4;0;0;3;3;3;0
2019-08-24 11:15:00;91;42;36;20;71;117;134;8;0;2;0;0;0;0
2019-08-24 11:30:00;83;24;27;22;90;122;112;0;0;1;0;0;0;0
2019-08-24 11:45:00;83;30;29;23;51;94;122;2;0;6;0;0;0;0
2019-08-24 12:00:00;85;31;29;17;61;112;132;2;0;1;0;0;0;0
2019-08-24 12:15:00;86;27;39;27;65;104;122;3;0;1;0;0;0;5
2019-08-24 12:30:00;96;32;22;19;64;108;134;0;0;2;0;0;0;0
2019-08-24 12:45:00;81;25;33;11;62;104;131;0;0;0;0;0;0;0
2019-08-24 13:00:00;68;32;26;17;56;94;120;9;0;0;3;3;3;0
2019-08-24 13:15:00;66;26;35;9;56;101;109;2;0;1;0;0;0;0
2019-08-24 13:30:00;64;29;28;20;64;93;110;1;0;19;0;0;0;0
2019-08-24 13:45:00;98;31;33;17;75;116;138;7;0;0;0;0;0;0
2019-08-24 14:00:00;82;33;34;17;81;119;118;0;0;1;0;0;0;0
2019-08-24 14:15:00;85;35;36;24;76;129;129;5;0;7;0;0;0;0
2019-08-24 14:30:00;60;28;31;22;71;94;127;2;0;2;0;0;0;0
2019-08-24 14:45:00;87;33;34;19;79;103;136;3;0;1;0;0;0;0
2019-08-24 15:00:00;64;30;28;10;60;94;100;9;0;4;1;1;1;0
2019-08-24 15:15:00;70;21;31;11;67;103;121;0;0;4;0;0;0;0
2019-08-24 15:30:00;65;26;33;23;70;107;116;7;0;3;0;0;0;0
2019-08-24 15:45:00;74;23;28;16;69;114;104;2;0;0;0;0;0;0
2019-08-24 16:00:00;59;19;48;24;60;99;101;1;0;1;0;0;0;0
2019-08-24 16:15:00;65;19;36;22;66;93;104;0;0;2;0;0;0;0
2019-08-24 16:30:00;78;22;31;17;65;122;112;4;0;5;0;0;0;0
2019-08-24 16:45:00;60;23;37;24;59;89;102;7;0;1;0;0;0;0
2019-08-24 17:00:00;69;23;45;15;76;93;89;0;0;5;2;2;2;0
2019-08-24 17:15:00;75;20;37;21;63;97;106;1;0;1;0;0;0;0
2019-08-24 17:30:00;66;38;27;34;69;111;103;5;0;28;3;3;3;0
2019-08-24 17:45:00;68;16;41;24;70;109;118;2;0;0;0;0;0;0
2019-08-24 18:00:00;75;28;29;24;61;90;123;0;0;0;0;0;0;0
2019-08-24 18:15:00;71;21;37;23;63;102;112;0;0;3;0;0;0;0
2019-08-24 18:30:00;71;16;30;22;63;89;115;3;0;3;0;0;0;0
2019-08-24 18:45:00;62;21;35;28;59;95;98;3;0;0;0;0;0;0
2019-08-24 19:00:00;51;20;32;21;58;85;84;13;0;1;0;0;0;0
2019-08-24 19:15:00;60;10;29;13;47;82;95;5;0;2;0;0;0;0
2019-08-24 19:30:00;43;13;25;23;44;86;81;2;0;3;0;0;0;0
2019-08-24 19:45:00;45;12;24;20;52;90;80;3;0;0;0;0;0;0
2019-08-24 20:00:00;52;11;21;12;52;93;90;1;0;1;0;0;0;0
2019-08-24 20:15:00;47;12;27;21;52;82;80;3;0;3;0;0;0;0
2019-08-24 20:30:00;48;9;21;18;32;66;76;9;0;0;0;0;0;0
2019-08-24 20:45:00;51;10;19;17;41;64;77;0;0;4;0;0;0;0
2019-08-24 21:00:00;34;8;14;10;33;62;63;0;0;8;0;0;0;0
2019-08-24 21:15:00;37;6;14;10;29;57;56;2;1;11;4;4;4;4
2019-08-24 21:30:00;46;10;13;8;38;60;62;2;0;0;0;0;0;0
2019-08-24 21:45:00;43;8;10;9;35;62;68;1;0;2;4;4;4;0
2019-08-24 22:00:00;50;7;12;12;25;50;62;0;0;0;0;0;0;0
2019-08-24 22:15:00;47;6;9;6;19;52;70;0;0;0;0;0;0;0
2019-08-24 22:30:00;31;6;9;6;26;48;53;0;7;1;0;0;0;3
2019-08-24 22:45:00;39;5;10;3;21;50;47;0;0;2;0;0;0;0
2019-08-24 23:00:00;44;8;9;3;21;40;58;0;0;1;3;3;3;0
2019-08-24 23:15:00;41;5;7;3;20;42;49;0;0;0;0;0;0;0
2019-08-24 23:30:00;32;5;8;7;18;39;54;3;0;0;0;0;0;0
2019-08-24 23:45:00;35;6;9;4;13;51;50;0;0;0;0;0;0;0
