DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-10 10:45:00;82;21;17;12;58;112;122;0;0;0;0;0;0;0
2019-08-10 11:00:00;98;25;19;13;61;112;154;0;0;2;0;0;0;0
2019-08-10 11:15:00;93;15;28;18;59;103;145;12;0;0;0;0;0;0
2019-08-10 11:30:00;95;21;27;13;76;110;154;51;0;0;0;0;0;0
2019-08-10 11:45:00;95;26;35;20;68;105;149;1;0;4;0;0;0;0
2019-08-10 12:00:00;78;23;23;15;82;107;130;3;0;0;1;1;1;0
2019-08-10 12:15:00;94;24;28;9;80;122;141;2;0;0;0;0;0;0
2019-08-10 12:30:00;96;29;20;14;70;103;134;1;0;1;3;3;3;0
2019-08-10 12:45:00;86;20;22;16;70;123;116;0;0;3;0;0;0;0
2019-08-10 13:00:00;87;21;23;18;76;109;160;1;0;1;0;0;0;0
2019-08-10 13:15:00;95;18;28;14;82;114;139;0;0;4;0;0;0;0
2019-08-10 13:30:00;92;23;25;12;92;129;140;3;0;0;0;0;0;0
2019-08-10 13:45:00;97;28;27;13;78;116;156;2;0;0;0;0;0;0
2019-08-10 14:00:00;88;26;31;19;98;129;166;0;0;2;0;0;0;0
2019-08-10 14:15:00;87;16;35;8;89;120;152;2;0;0;0;0;0;0
2019-08-10 14:30:00;97;19;27;12;90;130;151;1;0;8;0;0;0;4
2019-08-10 14:45:00;98;24;34;22;82;116;149;0;0;2;0;0;0;0
2019-08-10 15:00:00;105;33;28;12;85;122;164;0;0;1;0;0;0;0
2019-08-10 15:15:00;88;22;31;12;68;105;129;4;0;0;1;1;1;1
2019-08-10 15:30:00;68;13;30;10;76;109;130;0;0;1;3;3;3;0
2019-08-10 15:45:00;75;22;23;7;81;114;123;1;0;7;0;0;0;0
2019-08-10 16:00:00;87;31;37;11;72;105;129;8;0;0;0;0;0;0
2019-08-10 16:15:00;74;9;37;17;91;127;142;4;0;3;0;0;0;0
2019-08-10 16:30:00;89;30;22;12;93;132;123;14;0;12;0;0;0;0
2019-08-10 16:45:00;79;23;25;17;85;123;116;2;0;15;4;4;4;0
2019-08-10 17:00:00;92;26;29;17;81;102;127;16;4;5;0;0;0;0
2019-08-10 17:15:00;69;25;38;22;97;128;124;0;0;1;0;0;0;0
2019-08-10 17:30:00;76;20;19;10;80;125;127;3;0;0;0;0;0;0
2019-08-10 17:45:00;67;16;31;13;85;117;103;0;2;0;0;0;0;0
2019-08-10 18:00:00;74;30;31;17;71;110;110;9;0;0;0;0;0;0
2019-08-10 18:15:00;75;17;15;14;77;109;99;0;0;7;0;0;0;0
2019-08-10 18:30:00;71;11;25;12;67;97;110;3;0;0;0;0;0;2
2019-08-10 18:45:00;72;18;16;12;67;87;110;1;4;0;0;0;0;0
2019-08-10 19:00:00;54;12;22;10;72;106;98;4;4;11;0;0;0;0
2019-08-10 19:15:00;61;19;20;10;47;91;109;7;0;2;2;2;2;0
2019-08-10 19:30:00;53;16;17;10;57;93;74;3;0;4;0;0;0;0
2019-08-10 19:45:00;48;15;17;14;63;104;81;0;0;11;16;16;16;1
2019-08-10 20:00:00;47;12;28;17;70;105;66;0;0;0;0;0;0;0
2019-08-10 20:15:00;42;11;25;10;54;92;63;7;0;14;0;0;0;0
2019-08-10 20:30:00;38;10;15;10;41;65;62;4;0;0;0;0;0;0
2019-08-10 20:45:00;51;9;18;12;38;73;67;0;0;2;0;0;0;0
2019-08-10 21:00:00;44;4;14;15;31;55;74;0;0;4;2;2;2;3
2019-08-10 21:15:00;35;7;14;6;33;61;54;4;0;0;1;1;1;0
2019-08-10 21:30:00;54;9;13;8;27;55;88;0;0;0;0;0;0;0
2019-08-10 21:45:00;44;1;15;6;36;64;56;0;0;0;0;0;0;0
2019-08-10 22:00:00;40;6;8;10;26;48;65;0;0;0;0;0;0;0
2019-08-10 22:15:00;45;8;23;12;18;42;65;0;0;1;0;0;0;0
2019-08-10 22:30:00;30;6;12;9;33;49;54;8;0;0;9;9;9;0
2019-08-10 22:45:00;30;4;9;5;33;70;46;0;0;0;0;0;0;0
2019-08-10 23:00:00;31;4;15;7;24;47;44;0;0;0;0;0;0;0
2019-08-10 23:15:00;18;1;10;10;19;33;33;0;0;12;0;0;0;0
2019-08-10 23:30:00;24;1;3;1;18;30;35;0;0;9;8;8;8;0
2019-08-10 23:45:00;33;2;9;5;8;27;40;0;0;1;0;0;0;0
