DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-08-22 07:00:00;97;35;44;48;31;3;47;41;0;0;2;0;0;0;0
2019-08-22 07:15:00;133;31;32;48;42;7;41;41;0;0;1;0;0;0;0
2019-08-22 07:30:00;114;21;32;46;43;1;44;48;0;0;0;0;0;0;0
2019-08-22 07:45:00;120;29;47;38;41;6;45;33;0;3;0;0;0;0;0
2019-08-22 08:00:00;105;19;25;30;43;5;41;32;0;0;0;0;0;0;0
2019-08-22 08:15:00;135;21;36;32;39;8;48;38;0;0;3;0;0;7;0
2019-08-22 08:30:00;97;15;36;27;38;10;40;41;0;2;2;0;0;5;0
2019-08-22 08:45:00;115;13;38;26;64;7;47;32;0;0;1;0;0;0;0
2019-08-22 09:00:00;89;7;37;17;44;8;51;28;0;0;4;0;0;0;0
2019-08-22 09:15:00;123;7;34;42;63;5;36;40;0;0;2;0;0;3;0
2019-08-22 09:30:00;122;17;32;34;63;4;49;31;0;0;1;0;0;0;0
2019-08-22 09:45:00;113;11;28;44;70;14;55;37;0;0;2;0;0;0;0
2019-08-22 10:00:00;128;11;49;37;69;7;42;38;0;0;0;0;0;0;0
2019-08-22 10:15:00;120;11;38;45;79;6;56;41;0;0;1;0;0;0;1
2019-08-22 10:30:00;98;10;47;38;65;10;52;36;0;1;1;0;0;0;0
2019-08-22 10:45:00;117;9;40;49;67;3;43;45;0;2;1;0;0;0;0
2019-08-22 11:00:00;83;6;47;42;69;6;45;53;0;7;1;0;0;0;1
2019-08-22 11:15:00;111;6;43;36;87;12;54;42;0;1;0;0;0;0;0
2019-08-22 11:30:00;114;11;46;43;88;7;51;31;0;1;1;0;0;0;0
2019-08-22 11:45:00;91;9;41;35;72;10;45;39;0;1;2;0;6;0;0
2019-08-22 12:00:00;107;8;44;33;85;11;69;39;0;0;3;3;0;0;0
2019-08-22 12:15:00;83;6;29;43;87;11;58;42;0;0;3;0;0;0;0
2019-08-22 12:30:00;89;5;37;47;62;7;49;46;0;0;4;0;0;0;0
2019-08-22 12:45:00;114;13;49;41;64;13;47;35;0;2;2;0;0;0;0
2019-08-22 13:00:00;95;8;45;49;72;9;45;43;0;3;0;0;0;0;0
2019-08-22 13:15:00;94;12;48;31;80;10;47;24;0;0;0;0;0;0;0
2019-08-22 13:30:00;114;9;41;31;84;5;48;33;0;0;1;0;0;0;0
2019-08-22 13:45:00;93;8;35;34;98;8;48;42;0;1;0;0;0;0;0
2019-08-22 14:00:00;101;8;36;34;83;5;54;32;0;1;4;1;0;0;0
2019-08-22 14:15:00;113;10;34;40;104;7;50;24;0;0;0;0;0;0;0
2019-08-22 14:30:00;101;4;47;31;102;8;68;32;0;0;0;0;0;0;0
2019-08-22 14:45:00;122;13;43;29;93;10;57;30;0;3;2;0;0;0;0
2019-08-22 15:00:00;121;3;46;36;97;14;51;37;0;1;0;6;5;0;0
2019-08-22 15:15:00;106;12;49;25;122;13;53;31;0;4;4;0;0;0;0
2019-08-22 15:30:00;95;9;70;42;106;4;49;35;0;3;3;9;1;1;4
2019-08-22 15:45:00;116;5;79;34;134;8;77;43;0;0;3;0;0;2;0
2019-08-22 16:00:00;101;6;61;37;132;18;62;43;0;5;0;0;0;0;0
2019-08-22 16:15:00;101;11;68;33;127;5;78;42;0;1;3;0;9;1;0
2019-08-22 16:30:00;116;11;74;44;156;9;44;45;0;6;0;0;0;0;0
2019-08-22 16:45:00;122;7;57;34;114;15;75;35;0;0;2;0;5;0;0
2019-08-22 17:00:00;119;5;69;32;122;7;72;42;0;1;1;0;5;1;0
2019-08-22 17:15:00;124;9;65;41;138;10;60;41;0;0;2;1;0;0;0
2019-08-22 17:30:00;120;11;60;44;131;7;48;43;0;10;1;0;0;5;0
2019-08-22 17:45:00;99;8;58;30;115;18;55;41;0;2;1;1;0;0;0
2019-08-22 18:00:00;81;10;53;34;120;8;74;25;0;1;4;0;0;0;0
2019-08-22 18:15:00;101;9;43;36;124;6;49;30;0;2;0;6;0;0;0
2019-08-22 18:30:00;99;14;30;26;101;11;43;25;0;1;1;0;0;0;0
2019-08-22 18:45:00;89;4;37;23;106;12;48;24;0;1;4;0;0;11;0
2019-08-22 19:00:00;75;3;31;23;102;6;34;28;0;0;13;0;0;56;0
2019-08-22 19:15:00;69;8;30;27;81;7;29;31;0;1;0;0;0;0;0
2019-08-22 19:30:00;79;4;18;23;89;10;36;25;0;0;0;0;0;0;0
2019-08-22 19:45:00;57;2;25;7;77;6;31;24;0;2;0;0;0;0;0
2019-08-22 20:00:00;43;3;12;7;89;12;32;18;0;1;0;0;0;0;0
2019-08-22 20:15:00;68;2;20;5;85;8;32;20;0;0;1;0;0;0;0
2019-08-22 20:30:00;51;4;13;9;56;4;23;16;0;1;1;2;0;0;0
2019-08-22 20:45:00;58;3;25;7;51;6;21;17;0;0;0;0;0;0;0
2019-08-22 21:00:00;20;1;13;5;37;4;17;10;0;0;3;0;0;0;0
2019-08-22 21:15:00;40;7;14;8;46;3;25;16;0;0;2;0;0;0;0
2019-08-22 21:30:00;50;3;11;8;47;3;22;13;0;0;1;0;0;4;7
2019-08-22 21:45:00;36;3;20;5;54;3;25;16;0;0;0;0;0;0;0
2019-08-22 22:00:00;31;1;16;9;35;5;19;12;0;3;2;0;0;0;0
2019-08-22 22:15:00;26;1;5;7;43;1;11;12;0;2;0;0;0;0;0
2019-08-22 22:30:00;22;2;7;6;38;3;9;11;0;1;0;0;0;0;0
2019-08-22 22:45:00;22;1;4;9;36;4;11;9;0;0;0;0;0;0;0
2019-08-22 23:00:00;21;0;16;7;18;4;9;13;0;0;1;0;0;0;0
2019-08-22 23:15:00;12;0;5;5;16;4;11;7;0;0;0;0;0;0;0
2019-08-22 23:30:00;13;0;5;3;22;2;5;6;0;1;0;1;0;0;0
2019-08-22 23:45:00;12;0;2;6;17;2;8;6;0;0;0;0;0;0;0
