DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-14 21:00:00;23;7;0;33;8;0;0;0;0;0
2020-05-14 21:15:00;26;13;0;28;8;0;0;0;0;0
2020-05-14 21:30:00;18;17;1;26;9;1;0;0;0;0
2020-05-14 21:45:00;23;15;3;14;4;0;0;0;0;0
2020-05-14 22:00:00;12;5;4;20;6;0;0;0;0;0
2020-05-14 22:15:00;10;6;3;17;9;0;0;0;0;0
2020-05-14 22:30:00;9;7;0;13;5;1;0;0;0;0
2020-05-14 22:45:00;3;3;0;7;8;0;0;0;0;0
2020-05-14 23:00:00;12;4;0;15;3;0;0;0;0;0
2020-05-14 23:15:00;1;1;0;8;3;0;0;0;0;0
2020-05-14 23:30:00;8;6;0;7;5;0;0;0;0;0
2020-05-14 23:45:00;3;5;0;12;6;0;0;0;0;0
