DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-05 08:15:00;15;14;25;29;30;67;66;39;38;55;73;60;70;77;89;18;0;0;30;0;0;0;0;0
2020-10-05 08:30:00;19;16;20;23;25;73;70;47;41;56;60;56;64;94;93;23;0;0;30;0;0;0;0;0
2020-10-05 08:45:00;10;20;26;21;27;62;59;44;37;39;58;57;78;86;85;30;0;0;30;0;0;0;0;0
2020-10-05 09:00:00;13;13;24;20;17;65;62;37;38;34;50;47;85;98;95;23;0;0;30;0;0;0;0;0
2020-10-05 09:15:00;17;14;20;25;27;76;62;42;39;37;62;46;73;78;81;19;0;0;30;0;0;0;0;0
2020-10-05 09:30:00;15;16;24;23;33;63;51;35;34;50;54;41;81;98;84;18;0;0;30;0;0;0;0;0
2020-10-05 09:45:00;14;16;35;24;22;72;62;38;44;39;53;44;84;115;108;29;0;0;30;0;0;0;0;0
2020-10-05 10:00:00;18;21;33;23;22;59;69;40;37;36;65;51;82;81;88;24;0;0;30;0;0;0;0;0
2020-10-05 10:15:00;16;16;22;22;27;60;73;47;45;39;51;55;55;98;91;23;0;0;30;0;0;0;0;0
2020-10-05 10:30:00;25;19;30;27;17;56;68;52;45;34;72;52;91;90;85;13;0;0;30;0;0;0;0;0
2020-10-05 10:45:00;24;26;32;32;19;78;77;53;34;47;52;38;95;103;104;20;0;0;30;0;0;0;0;0
2020-10-05 11:00:00;21;22;29;28;12;65;70;41;41;39;53;45;83;93;85;15;0;0;30;0;0;0;0;0
2020-10-05 11:15:00;13;23;31;19;20;57;69;37;43;40;54;38;88;109;83;11;0;0;30;0;0;0;0;0
2020-10-05 11:30:00;23;18;23;25;17;58;62;43;39;28;50;45;98;95;89;19;0;0;26;1;0;0;0;0
2020-10-05 11:45:00;20;19;27;24;24;74;86;49;43;42;54;52;87;106;92;19;0;0;30;0;0;0;0;0
2020-10-05 12:00:00;20;22;34;26;24;66;80;33;37;25;58;44;89;108;87;18;0;0;30;0;0;0;0;0
2020-10-05 12:15:00;17;21;31;27;22;71;74;55;43;34;58;46;90;108;84;15;0;0;30;0;0;0;0;0
2020-10-05 12:30:00;23;23;36;26;20;68;74;38;39;30;47;45;92;98;84;15;0;0;30;0;0;0;0;0
2020-10-05 12:45:00;13;18;30;26;25;91;86;56;46;35;53;51;93;127;98;17;0;0;30;0;0;0;0;0
2020-10-05 13:00:00;29;22;36;33;21;80;79;48;42;40;67;57;87;99;88;24;0;0;30;0;0;0;0;0
2020-10-05 13:15:00;27;23;56;36;31;82;82;50;42;31;57;56;112;97;99;13;0;0;30;0;0;0;0;0
2020-10-05 13:30:00;24;27;33;24;18;83;106;51;53;35;63;58;100;96;103;13;0;0;30;0;0;0;0;0
2020-10-05 13:45:00;23;20;29;22;28;64;79;40;36;32;47;42;88;105;93;17;0;0;27;0;0;0;0;0
2020-10-05 14:00:00;19;22;33;27;22;62;74;45;35;29;56;54;96;85;83;25;0;0;27;0;0;0;0;0
2020-10-05 14:15:00;31;35;33;32;23;71;78;59;51;40;44;41;108;92;88;22;0;0;30;0;0;0;0;0
2020-10-05 14:30:00;20;29;44;42;23;79;90;52;51;38;58;60;108;105;74;20;0;0;30;0;0;0;0;0
2020-10-05 14:45:00;24;17;33;32;27;97;108;63;58;42;53;44;106;121;94;20;0;0;30;0;0;0;0;0
2020-10-05 15:00:00;32;27;33;25;27;86;104;48;49;36;48;48;111;90;95;17;0;0;30;0;0;0;0;0
2020-10-05 15:15:00;29;22;34;28;22;77;98;52;51;34;61;53;110;98;78;21;0;0;30;0;0;0;0;0
2020-10-05 15:30:00;34;23;40;36;18;97;102;54;52;31;56;53;109;97;90;28;0;0;30;0;0;0;0;0
2020-10-05 15:45:00;26;23;48;39;23;90;92;53;52;35;58;51;111;124;100;23;0;0;30;0;0;0;0;0
2020-10-05 16:00:00;39;34;45;38;27;98;109;65;57;34;58;54;99;85;91;15;0;0;30;0;0;0;0;0
2020-10-05 16:15:00;59;43;49;56;45;99;106;77;66;23;59;48;114;115;100;19;0;0;30;0;0;0;0;0
2020-10-05 16:30:00;47;30;51;36;23;99;107;72;61;36;55;49;95;106;101;19;0;0;30;0;0;0;0;0
2020-10-05 16:45:00;38;34;50;30;27;98;100;68;68;39;49;42;106;94;91;15;0;0;30;0;0;0;0;0
2020-10-05 17:00:00;35;24;41;52;41;111;108;78;60;34;63;61;103;86;88;11;0;0;30;0;0;0;0;0
2020-10-05 17:15:00;35;41;49;46;40;110;112;76;69;33;59;45;123;115;91;20;0;0;30;0;0;0;0;0
2020-10-05 17:30:00;36;34;56;33;32;101;115;62;65;29;59;53;104;90;100;11;0;0;30;0;0;0;0;0
2020-10-05 17:45:00;23;34;49;38;25;108;115;78;71;41;52;46;104;94;91;17;0;0;30;0;0;0;0;0
2020-10-05 18:00:00;33;35;41;32;30;105;122;58;57;29;59;47;113;113;112;17;0;0;30;0;0;0;0;0
2020-10-05 18:15:00;29;28;38;33;23;98;97;50;51;26;49;44;81;114;91;8;0;0;30;0;0;0;0;0
2020-10-05 18:30:00;19;25;33;26;15;78;94;44;55;26;51;39;83;93;88;13;0;0;30;0;0;0;0;0
2020-10-05 18:45:00;21;14;31;25;27;67;84;39;34;28;48;42;94;92;91;16;0;0;30;0;0;0;0;0
2020-10-05 19:00:00;14;17;27;17;18;61;81;42;45;30;52;44;78;110;70;9;0;0;30;0;0;0;0;0
2020-10-05 19:15:00;21;22;30;15;13;59;73;32;39;17;36;29;83;106;85;11;0;0;30;0;0;0;0;0
2020-10-05 19:30:00;14;16;24;17;12;58;52;21;24;20;36;28;66;94;76;14;0;0;30;0;0;0;0;0
2020-10-05 19:45:00;8;11;22;16;13;53;47;22;26;21;33;34;72;96;72;7;0;0;30;0;0;0;0;0
2020-10-05 20:00:00;9;11;20;14;9;38;46;20;25;18;31;34;63;77;57;8;0;0;30;0;0;0;0;0
2020-10-05 20:15:00;7;13;15;12;13;38;42;25;29;12;29;21;74;91;57;1;0;0;30;0;0;0;0;0
2020-10-05 20:30:00;9;17;22;15;10;37;43;22;28;15;32;20;44;74;57;3;0;0;30;0;0;0;0;0
2020-10-05 20:45:00;14;12;23;13;11;30;26;10;22;11;44;35;35;63;49;5;0;0;30;0;0;0;0;0
2020-10-05 21:00:00;8;14;12;19;6;34;26;13;26;14;50;43;37;66;50;2;0;0;30;0;0;0;0;0
2020-10-05 21:15:00;10;7;4;11;9;28;28;14;17;7;38;29;34;53;38;2;0;0;30;0;0;0;0;0
2020-10-05 21:30:00;14;6;7;13;5;27;28;8;14;12;33;25;30;58;38;1;0;0;30;0;0;0;0;0
2020-10-05 21:45:00;10;10;7;13;5;24;46;21;25;6;16;11;69;92;43;5;0;0;30;0;0;0;0;0
2020-10-05 22:00:00;4;11;11;5;2;24;36;20;26;6;17;14;75;88;37;0;0;0;30;0;0;0;0;0
2020-10-05 22:15:00;8;8;10;3;3;22;19;16;20;7;5;9;66;81;35;3;0;0;30;0;0;0;0;0
2020-10-05 22:30:00;5;9;9;4;4;25;22;4;19;2;16;10;31;49;28;2;0;0;30;0;0;0;0;0
2020-10-05 22:45:00;3;6;7;5;1;12;15;5;9;6;12;8;24;39;22;1;0;0;30;0;0;0;0;0
2020-10-05 23:00:00;4;5;7;6;3;14;11;1;8;11;8;1;14;30;13;0;0;0;30;0;0;0;0;0
2020-10-05 23:15:00;3;3;4;5;3;15;13;3;8;3;10;6;20;36;24;1;0;0;30;0;0;0;0;0
2020-10-05 23:30:00;0;1;4;1;1;7;5;3;6;1;11;5;6;18;16;0;0;0;30;0;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
