DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-08 20:00:00;46;0;0;28;31;12;12;1;47;0;0;1;1;0;0
2019-08-08 20:15:00;51;0;0;16;17;11;11;0;32;0;0;0;3;0;0
2019-08-08 20:30:00;43;0;0;12;13;4;3;0;30;0;0;1;0;0;0
2019-08-08 20:45:00;39;0;0;20;20;6;5;3;44;0;0;1;0;0;0
2019-08-08 21:00:00;36;0;0;16;17;9;6;1;35;0;0;1;0;0;0
2019-08-08 21:15:00;33;0;0;27;31;7;7;2;38;0;0;0;0;0;0
2019-08-08 21:30:00;31;0;0;30;34;11;11;2;46;0;0;0;1;0;0
2019-08-08 21:45:00;37;0;0;66;71;23;21;1;34;0;0;0;3;0;0
2019-08-08 22:00:00;22;0;0;75;77;30;27;1;28;0;0;0;1;0;0
2019-08-08 22:15:00;22;0;0;25;31;11;11;0;31;0;0;0;2;0;0
2019-08-08 22:30:00;24;0;0;16;15;9;9;0;24;0;0;0;0;0;0
2019-08-08 22:45:00;21;0;0;12;12;3;3;0;24;0;0;0;0;0;0
2019-08-08 23:00:00;21;0;0;16;15;8;5;0;18;0;0;0;0;0;0
2019-08-08 23:15:00;10;0;0;6;6;4;3;0;14;0;0;0;0;0;0
2019-08-08 23:30:00;7;0;0;10;10;0;0;0;12;0;0;0;0;0;0
2019-08-08 23:45:00;5;0;0;7;6;5;4;0;17;0;0;0;0;0;0
