DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-23 06:30:00;1;0;2;0;0;7;4;5;8;6;4;4;11;13;5;0;0;0;30;0;0;0;0;0
2020-02-23 06:45:00;1;3;2;1;0;9;0;3;5;3;8;5;14;21;11;2;0;0;30;0;0;0;0;0
2020-02-23 07:00:00;1;2;0;1;5;9;4;9;6;8;7;7;9;23;18;3;0;0;30;0;0;0;0;0
2020-02-23 07:15:00;0;1;9;4;1;12;11;5;5;4;11;4;14;27;14;2;0;0;30;0;0;0;0;0
2020-02-23 07:30:00;5;8;4;2;4;17;8;9;9;8;14;5;12;27;19;2;0;0;30;0;0;0;0;0
2020-02-23 07:45:00;2;3;2;4;0;13;6;7;10;7;9;3;13;27;20;2;0;0;30;0;0;0;0;0
2020-02-23 08:00:00;5;7;6;7;5;8;9;7;4;4;10;0;10;38;35;1;0;0;30;0;0;0;0;0
2020-02-23 08:15:00;1;1;4;3;3;14;8;8;10;5;11;11;18;45;35;3;0;0;30;0;0;0;0;0
2020-02-23 08:30:00;2;6;5;7;2;17;13;10;8;8;17;9;17;50;45;5;0;0;30;0;0;0;0;0
2020-02-23 08:45:00;7;8;4;7;9;23;20;17;15;14;24;13;28;61;44;5;0;0;30;0;0;0;0;0
2020-02-23 09:00:00;5;3;9;8;9;39;28;13;14;6;20;19;30;81;61;2;0;0;30;0;0;0;0;0
2020-02-23 09:15:00;4;5;5;4;10;24;23;20;24;7;29;15;31;75;62;5;0;0;30;0;0;0;0;0
2020-02-23 09:30:00;3;10;8;10;14;47;29;22;17;14;36;27;27;72;62;12;0;0;30;0;0;0;0;0
2020-02-23 09:45:00;3;3;9;5;6;41;48;22;25;23;30;23;41;89;64;6;0;0;30;0;0;0;0;0
2020-02-23 10:00:00;5;8;15;12;9;34;27;23;21;19;40;26;33;71;65;7;0;0;30;0;0;0;0;0
2020-02-23 10:15:00;6;3;11;8;7;40;41;21;24;15;35;23;40;85;66;5;0;0;30;0;0;0;0;0
2020-02-23 10:30:00;9;11;14;5;7;51;43;27;32;12;31;23;42;84;55;11;0;0;30;0;0;0;0;0
2020-02-23 10:45:00;3;7;10;6;16;49;42;34;32;25;40;27;48;83;72;11;0;0;30;0;0;0;0;0
2020-02-23 11:00:00;16;15;20;28;8;54;53;25;25;16;42;28;43;86;65;16;0;0;30;0;0;0;0;0
2020-02-23 11:15:00;3;7;11;10;12;50;46;35;34;10;38;30;50;86;72;8;0;0;30;0;0;0;0;0
2020-02-23 11:30:00;10;15;14;13;11;53;46;30;29;10;34;30;66;96;71;7;0;0;27;0;0;0;0;0
2020-02-23 11:45:00;12;15;10;8;11;56;56;38;36;19;44;33;76;108;82;4;0;0;30;0;0;0;0;0
2020-02-23 12:00:00;8;15;14;8;11;47;51;37;47;13;34;29;57;90;73;5;0;0;30;0;0;0;0;0
2020-02-23 12:15:00;12;14;11;15;16;58;42;35;32;6;35;25;72;100;81;14;0;0;30;0;0;0;0;0
2020-02-23 12:30:00;15;10;18;13;10;42;45;30;29;12;33;23;60;85;62;12;0;0;30;0;0;0;0;0
2020-02-23 12:45:00;7;10;9;14;10;48;43;34;29;22;46;36;87;119;82;10;0;0;30;0;0;0;0;0
2020-02-23 13:00:00;12;16;20;15;9;45;50;37;35;26;54;41;93;97;73;10;0;0;30;0;0;0;0;0
2020-02-23 13:15:00;12;11;5;4;11;47;52;40;35;20;50;43;68;86;70;11;0;0;27;0;0;0;0;0
2020-02-23 13:30:00;15;10;9;11;15;55;40;29;35;24;57;46;94;120;79;11;0;0;30;0;0;0;0;0
2020-02-23 13:45:00;17;10;9;11;15;51;53;26;30;13;45;37;71;101;87;20;0;0;30;0;0;0;0;0
2020-02-23 14:00:00;6;7;20;12;14;58;56;28;23;21;48;31;68;105;77;11;0;0;30;0;0;0;0;0
2020-02-23 14:15:00;7;4;13;7;10;50;52;26;28;16;55;43;61;100;81;11;0;0;30;0;0;0;0;0
2020-02-23 14:30:00;10;16;20;6;13;51;59;36;31;21;53;36;66;103;89;17;0;0;30;0;0;0;0;0
2020-02-23 14:45:00;11;8;16;11;15;57;53;31;35;25;43;31;79;101;93;15;0;0;30;0;0;0;0;0
2020-02-23 15:00:00;10;18;21;14;12;46;65;31;30;28;45;33;46;81;69;11;0;0;30;0;0;0;0;0
2020-02-23 15:15:00;9;8;13;9;8;49;51;23;34;13;39;36;57;92;71;6;0;0;30;0;0;0;0;0
2020-02-23 15:30:00;11;14;14;13;10;58;55;29;32;17;46;35;50;85;61;11;0;0;30;0;0;0;0;0
2020-02-23 15:45:00;6;6;12;8;7;44;46;26;35;21;49;38;85;103;62;5;0;0;30;0;0;0;0;0
2020-02-23 16:00:00;16;9;14;7;9;56;43;23;24;17;44;30;60;80;69;11;0;0;30;0;0;0;0;0
2020-02-23 16:15:00;11;11;12;11;10;50;54;21;25;12;37;24;72;105;81;6;0;0;30;0;0;0;0;0
2020-02-23 16:30:00;8;16;25;11;12;57;55;35;31;10;42;32;65;93;73;7;0;0;30;0;0;0;0;0
2020-02-23 16:45:00;15;15;10;11;9;55;57;35;34;18;44;34;92;117;83;11;0;0;30;0;0;0;0;0
2020-02-23 17:00:00;19;19;22;16;16;58;55;30;29;20;47;30;88;101;70;9;0;0;30;0;0;0;0;0
2020-02-23 17:15:00;6;15;24;14;22;74;61;27;37;32;50;37;75;107;79;10;0;0;30;0;0;0;0;0
2020-02-23 17:30:00;19;18;17;9;12;60;56;40;43;16;40;35;68;95;79;14;0;0;30;0;0;0;0;0
2020-02-23 17:45:00;14;14;19;16;13;48;63;42;41;26;50;38;67;91;72;9;0;0;30;0;0;0;0;0
2020-02-23 18:00:00;9;17;20;18;11;57;54;33;30;21;44;43;69;110;83;9;0;0;30;0;0;0;0;0
2020-02-23 18:15:00;6;10;15;12;18;53;56;27;29;23;44;31;66;101;79;20;0;0;30;0;0;0;0;0
2020-02-23 18:30:00;10;14;22;10;9;45;47;24;26;14;41;28;81;121;91;8;0;0;30;0;0;0;0;0
2020-02-23 18:45:00;5;10;11;9;10;53;46;32;40;17;39;33;47;89;71;11;0;0;30;0;0;0;0;0
2020-02-23 19:00:00;13;17;17;6;10;54;50;14;19;11;37;26;64;103;61;9;0;0;30;0;0;0;0;0
2020-02-23 19:15:00;10;10;10;8;14;35;35;23;24;7;40;27;49;63;49;6;0;0;27;0;0;0;0;0
2020-02-23 19:30:00;3;9;10;13;7;29;38;21;33;16;36;28;39;69;55;4;0;0;30;0;0;0;0;0
2020-02-23 19:45:00;6;5;13;2;5;40;41;24;22;12;34;27;70;92;63;7;0;0;30;0;0;0;0;0
2020-02-23 20:00:00;11;14;18;10;8;38;34;18;25;11;32;25;70;88;45;5;0;0;30;0;0;0;0;0
2020-02-23 20:15:00;9;8;6;8;11;33;36;24;25;11;32;23;44;77;54;5;0;0;30;0;0;0;0;0
2020-02-23 20:30:00;3;7;12;6;6;39;33;14;22;10;25;20;40;62;38;5;0;0;30;0;0;0;0;0
2020-02-23 20:45:00;5;4;7;8;3;33;26;21;26;10;25;18;56;63;35;5;0;0;30;0;0;0;0;0
2020-02-23 21:00:00;8;9;15;4;3;25;16;14;20;9;25;17;36;55;32;2;0;0;27;0;0;0;0;0
2020-02-23 21:15:00;15;9;11;7;7;62;69;25;33;8;19;18;33;61;53;6;0;0;30;0;0;0;0;0
2020-02-23 21:30:00;51;25;39;23;8;93;106;48;52;11;21;12;31;49;38;1;0;0;30;0;0;0;0;0
2020-02-23 21:45:00;11;3;6;6;10;34;34;16;20;7;21;14;37;54;28;4;0;0;30;0;0;0;0;0
2020-02-23 22:00:00;8;7;13;5;4;30;19;16;14;5;25;7;35;63;41;1;0;0;30;0;0;0;0;0
2020-02-23 22:15:00;2;4;6;3;2;24;21;11;12;5;10;6;28;48;26;1;0;0;30;0;0;0;0;0
2020-02-23 22:30:00;4;2;7;3;8;31;21;9;9;6;15;6;28;37;16;1;0;0;30;0;0;0;0;0
2020-02-23 22:45:00;2;8;7;1;1;19;21;9;10;6;12;5;24;38;26;2;0;0;30;0;0;0;0;0
2020-02-23 23:00:00;5;8;8;3;1;18;9;12;15;5;13;8;18;24;17;1;0;0;30;0;0;0;0;0
2020-02-23 23:15:00;3;3;8;1;3;13;8;7;9;5;12;3;7;21;18;1;0;0;30;0;0;0;0;0
2020-02-23 23:30:00;0;1;4;2;3;18;17;3;5;6;10;3;12;21;12;1;0;0;30;0;0;0;0;0
2020-02-23 23:45:00;1;0;1;1;6;14;12;5;6;3;6;2;9;15;6;1;0;0;30;0;0;0;0;0
