DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-15 13:00:00;19;26;42;41;25;94;88;47;40;42;60;47;98;101;101;22;0;0;30;0;0;0;0;0
2020-02-15 13:15:00;24;22;40;26;17;68;77;61;48;32;59;53;94;117;111;25;0;0;30;0;0;0;0;0
2020-02-15 13:30:00;23;27;38;32;18;77;79;60;52;42;69;63;101;99;99;18;0;0;30;0;0;0;0;0
2020-02-15 13:45:00;23;22;33;28;18;87;83;53;52;47;65;57;104;95;89;28;0;0;29;1;0;0;0;0
2020-02-15 14:00:00;23;23;39;25;23;78;71;54;43;25;83;69;114;113;104;17;0;0;30;0;0;0;0;0
2020-02-15 14:15:00;24;23;31;25;29;82;81;41;43;34;68;62;109;115;88;14;0;0;30;0;0;0;0;0
2020-02-15 14:30:00;21;17;36;33;26;81;97;46;41;41;67;62;106;106;100;20;0;0;30;0;0;0;0;0
2020-02-15 14:45:00;23;24;32;31;20;70;74;44;42;38;61;48;112;119;98;18;0;0;29;1;0;0;0;0
2020-02-15 15:00:00;31;29;36;33;12;80;84;40;39;29;69;62;106;98;105;16;0;0;29;0;0;0;0;0
2020-02-15 15:15:00;19;24;27;23;22;77;79;43;38;32;65;49;108;112;91;7;0;0;30;1;0;0;0;0
2020-02-15 15:30:00;18;18;27;27;22;91;70;50;56;30;56;47;97;120;101;12;0;0;30;0;0;0;0;0
2020-02-15 15:45:00;17;19;29;22;20;83;84;43;44;27;64;58;94;121;84;13;0;0;30;0;0;0;0;0
2020-02-15 16:00:00;23;26;35;27;22;102;97;35;38;30;68;60;105;127;88;13;0;0;30;0;0;0;0;0
2020-02-15 16:15:00;25;18;36;32;22;99;94;51;42;35;63;54;112;119;103;13;0;0;30;0;0;0;0;0
2020-02-15 16:30:00;30;29;32;27;20;91;87;55;35;37;53;47;113;105;98;13;0;0;30;0;0;0;0;0
2020-02-15 16:45:00;24;14;37;29;25;103;89;53;48;31;58;46;114;126;108;14;0;0;30;0;0;0;0;0
2020-02-15 17:00:00;14;17;31;29;15;74;76;56;40;34;58;48;107;105;88;14;0;0;30;0;0;0;0;0
2020-02-15 17:15:00;16;20;27;17;19;81;69;54;48;28;61;53;120;125;102;26;0;0;30;0;0;0;0;0
2020-02-15 17:30:00;16;26;28;26;19;76;81;50;43;32;53;43;120;123;104;9;0;0;30;0;0;0;0;0
2020-02-15 17:45:00;21;22;34;33;26;81;79;57;41;24;64;54;122;118;113;15;0;0;30;0;0;0;0;0
2020-02-15 18:00:00;23;18;27;18;20;76;92;42;37;29;64;50;100;120;107;23;0;0;30;0;0;0;0;0
2020-02-15 18:15:00;16;17;28;17;20;78;83;44;41;32;66;47;95;114;106;16;0;0;30;0;0;0;0;0
2020-02-15 18:30:00;16;18;32;17;22;66;61;50;37;36;52;41;96;114;97;18;0;0;30;0;0;0;0;0
2020-02-15 18:45:00;11;13;23;17;25;72;81;40;38;49;59;49;91;120;99;16;0;0;30;0;0;0;0;0
2020-02-15 19:00:00;14;9;23;19;20;74;75;35;42;29;50;36;91;98;86;18;0;0;30;0;0;0;0;0
2020-02-15 19:15:00;11;12;27;15;19;75;81;37;36;32;50;36;100;117;96;16;0;0;30;0;0;0;0;0
2020-02-15 19:30:00;14;20;20;11;20;58;59;36;34;29;46;32;83;114;86;11;0;0;30;0;0;0;0;0
2020-02-15 19:45:00;11;15;16;14;19;67;60;30;34;33;39;31;76;123;75;16;0;0;30;0;0;0;0;0
2020-02-15 20:00:00;12;17;25;16;16;57;37;27;29;21;45;34;83;111;83;17;0;0;30;0;0;0;0;0
2020-02-15 20:15:00;13;13;16;15;17;47;41;32;28;33;43;36;89;108;85;14;0;0;30;0;0;0;0;0
2020-02-15 20:30:00;10;15;27;16;12;56;43;15;21;23;43;30;62;94;64;15;0;0;30;0;0;0;0;0
2020-02-15 20:45:00;10;9;16;12;7;35;37;21;27;22;32;21;84;94;61;12;0;0;30;0;0;0;0;0
2020-02-15 21:00:00;6;15;14;19;10;43;50;8;18;18;33;21;54;74;51;6;0;0;30;0;0;0;0;0
2020-02-15 21:15:00;5;12;24;13;5;45;41;20;23;12;32;17;38;80;48;1;0;0;30;0;0;0;0;0
2020-02-15 21:30:00;10;14;18;14;6;37;33;20;19;18;23;15;53;83;50;6;0;0;30;0;0;0;0;0
2020-02-15 21:45:00;11;10;9;8;5;45;37;16;19;15;28;16;59;83;55;8;0;0;30;0;0;0;0;0
2020-02-15 22:00:00;12;15;16;16;6;36;42;24;26;14;33;19;67;99;57;5;0;0;30;0;0;0;0;0
2020-02-15 22:15:00;9;16;20;16;6;47;43;23;30;13;33;14;64;107;69;3;0;0;30;0;0;0;0;0
2020-02-15 22:30:00;8;9;10;8;15;58;42;32;35;13;35;23;52;84;59;5;0;0;30;0;0;0;0;0
2020-02-15 22:45:00;8;15;20;11;5;31;22;14;14;14;39;20;37;66;42;4;0;0;30;0;0;0;0;0
2020-02-15 23:00:00;5;10;16;9;8;33;20;13;17;15;27;14;36;60;37;4;0;0;30;0;0;0;0;0
2020-02-15 23:15:00;4;9;13;8;7;27;28;8;9;13;25;20;42;64;40;4;0;0;30;0;0;0;0;0
2020-02-15 23:30:00;9;10;14;9;5;22;24;11;14;16;25;10;36;55;24;0;0;0;30;0;0;0;0;0
2020-02-15 23:45:00;4;7;12;9;6;24;20;10;11;14;24;10;21;41;36;5;0;0;30;0;0;0;0;0
