DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-01 05:30:00;1;3;3;6;2;13;14;9;11;6;17;9;18;47;27;2;0;0;30;0;0;0;0;0
2020-02-01 05:45:00;4;2;4;3;1;15;25;23;21;7;14;9;38;55;25;1;0;0;30;0;0;0;0;0
2020-02-01 06:00:00;0;4;10;3;2;13;23;12;19;11;12;9;54;72;30;2;0;0;30;0;0;0;0;0
2020-02-01 06:15:00;2;5;5;4;3;14;12;5;10;10;13;12;57;80;43;3;0;0;30;0;0;0;0;0
2020-02-01 06:30:00;3;3;6;4;3;12;9;10;11;10;12;8;31;45;19;2;0;0;30;0;0;0;0;0
2020-02-01 06:45:00;1;8;9;6;4;16;11;7;9;20;10;11;21;41;26;3;0;0;30;0;0;0;0;0
2020-02-01 07:00:00;1;3;10;4;7;19;14;12;16;15;12;5;20;42;26;5;0;0;30;0;0;0;0;0
2020-02-01 07:15:00;7;11;10;8;11;29;15;9;14;17;13;5;30;55;36;13;0;0;30;0;0;0;0;0
2020-02-01 07:30:00;7;6;9;10;17;23;16;16;16;27;12;15;32;61;45;14;0;0;30;0;0;0;0;0
2020-02-01 07:45:00;3;5;19;16;11;35;24;13;11;23;28;19;32;67;45;9;0;0;30;0;0;0;0;0
2020-02-01 08:00:00;5;6;12;13;7;15;17;12;21;20;21;14;24;56;51;12;0;0;30;0;0;0;0;0
2020-02-01 08:15:00;10;8;14;6;15;26;23;16;19;18;29;19;30;70;63;12;0;0;30;0;0;0;0;0
2020-02-01 08:30:00;14;15;23;16;18;36;31;23;24;30;43;32;57;84;67;18;0;0;30;0;0;0;0;0
2020-02-01 08:45:00;5;11;17;12;12;49;36;27;27;33;30;20;43;84;63;10;0;0;30;0;0;0;0;0
2020-02-01 09:00:00;11;6;16;19;20;37;33;22;26;37;45;46;47;76;73;17;0;0;30;0;0;0;0;0
2020-02-01 09:15:00;6;11;16;14;22;49;59;34;32;32;46;30;53;98;84;35;0;0;30;0;0;0;0;0
2020-02-01 09:30:00;14;17;21;16;29;64;58;43;34;54;57;50;61;93;94;30;0;0;30;0;0;0;0;0
2020-02-01 09:45:00;15;15;20;20;25;68;58;49;39;61;76;60;68;101;81;34;0;0;30;0;0;0;0;0
2020-02-01 10:00:00;15;15;24;16;18;76;59;61;46;57;61;42;67;93;86;24;0;0;30;0;0;0;0;0
2020-02-01 10:15:00;18;21;22;21;29;70;57;47;51;36;58;50;83;112;94;21;0;0;30;0;0;0;0;0
2020-02-01 10:30:00;18;21;30;29;22;76;80;48;49;50;61;57;90;118;97;20;0;0;30;0;0;0;0;0
2020-02-01 10:45:00;26;20;33;24;24;69;63;54;38;45;72;56;90;97;94;32;0;0;30;0;0;0;0;0
2020-02-01 11:00:00;26;18;33;25;30;65;61;39;36;47;65;67;99;95;79;23;0;0;30;0;0;0;0;0
2020-02-01 11:15:00;17;25;36;29;30;75;82;43;40;42;61;55;112;92;96;26;0;0;30;0;0;0;0;0
2020-02-01 11:30:00;21;15;23;21;25;89;103;70;59;44;57;53;99;109;105;18;0;0;27;0;0;0;0;0
2020-02-01 11:45:00;25;28;34;23;31;80;80;54;40;46;57;53;107;115;98;36;0;0;30;0;0;0;0;0
2020-02-01 12:00:00;19;22;30;22;21;74;85;51;47;39;69;66;80;91;93;20;0;0;30;0;0;0;0;0
2020-02-01 12:15:00;20;18;30;22;29;75;70;51;54;43;70;55;103;134;121;20;0;0;30;0;0;0;0;0
2020-02-01 12:30:00;28;23;35;18;17;85;83;63;49;53;64;50;131;123;101;25;0;0;30;0;0;0;0;0
2020-02-01 12:45:00;24;28;41;36;19;76;89;52;46;49;64;60;99;115;107;14;0;0;30;0;0;0;0;0
2020-02-01 13:00:00;22;23;41;28;16;75;76;55;50;36;76;64;95;114;113;19;0;0;30;0;0;0;0;0
2020-02-01 13:15:00;22;26;32;32;15;90;88;51;50;27;59;44;102;111;115;15;0;0;30;0;0;0;0;0
2020-02-01 13:30:00;16;16;33;25;27;82;96;51;51;36;71;62;105;116;105;7;0;0;30;0;0;0;0;0
2020-02-01 13:45:00;18;27;42;25;25;72;82;54;53;50;68;55;101;100;90;15;0;0;30;0;0;0;0;0
2020-02-01 14:00:00;24;25;29;35;24;79;90;59;53;38;63;49;109;141;124;14;0;0;30;0;0;0;0;0
2020-02-01 14:15:00;26;20;32;17;23;93;83;73;68;32;58;45;127;133;108;18;0;0;30;0;0;0;0;0
2020-02-01 14:30:00;31;28;40;33;27;88;90;66;57;38;56;49;90;113;107;19;0;0;30;0;0;0;0;0
2020-02-01 14:45:00;14;23;37;33;17;90;96;78;66;37;58;50;114;115;114;16;0;0;30;0;0;0;0;0
2020-02-01 15:00:00;18;27;37;26;18;96;96;71;51;29;53;47;114;130;122;18;0;0;30;0;0;0;0;0
2020-02-01 15:15:00;23;20;24;25;19;84;96;46;51;33;65;51;110;105;86;10;0;0;30;0;0;0;0;0
2020-02-01 15:30:00;13;20;39;28;15;80;92;49;47;34;60;45;99;116;108;15;0;0;30;0;0;0;0;0
2020-02-01 15:45:00;22;19;36;25;22;80;87;39;33;33;66;48;94;103;94;11;0;0;30;0;0;0;0;0
2020-02-01 16:00:00;11;15;31;28;21;90;84;47;41;24;59;44;100;111;104;15;0;0;30;0;0;0;0;0
2020-02-01 16:15:00;33;18;41;19;26;109;94;50;46;27;47;35;98;129;103;13;0;0;30;0;0;0;0;0
2020-02-01 16:30:00;18;13;30;21;24;106;106;50;50;32;56;47;93;100;90;18;0;0;30;0;0;0;0;0
2020-02-01 16:45:00;19;19;34;19;18;88;80;40;36;20;55;47;104;123;112;8;0;0;30;0;0;0;0;0
2020-02-01 17:00:00;16;13;27;18;20;74;74;33;33;20;57;51;91;105;94;6;0;0;27;0;0;0;0;0
2020-02-01 17:15:00;14;17;19;19;20;67;62;33;29;21;47;40;74;109;82;7;0;0;27;0;0;0;0;0
2020-02-01 17:30:00;12;11;26;25;23;91;86;47;35;29;49;48;102;114;100;12;0;0;30;0;0;0;0;0
2020-02-01 17:45:00;18;18;24;18;12;77;79;40;43;36;70;67;99;112;102;20;0;0;30;0;0;0;0;0
2020-02-01 18:00:00;9;12;23;15;27;79;90;39;42;27;65;51;93;110;104;9;0;0;30;0;0;0;0;0
2020-02-01 18:15:00;12;14;24;24;20;63;67;47;52;35;56;48;93;114;103;9;0;0;30;0;0;0;0;0
2020-02-01 18:30:00;11;11;23;10;30;81;72;37;34;25;50;43;88;98;104;22;0;0;30;0;0;0;0;0
2020-02-01 18:45:00;17;16;15;16;28;67;55;30;32;32;56;47;81;118;100;26;0;0;30;0;0;0;0;0
2020-02-01 19:00:00;12;19;15;21;26;67;50;20;33;35;56;40;72;93;109;13;0;0;30;0;0;0;0;0
2020-02-01 19:15:00;7;17;17;9;58;86;64;29;31;32;49;37;73;105;105;20;0;0;30;0;0;0;0;0
2020-02-01 19:30:00;6;14;25;16;37;83;53;18;28;26;46;36;66;89;78;10;0;0;30;0;0;0;0;0
2020-02-01 19:45:00;13;9;18;11;38;53;53;27;29;28;44;33;77;109;83;13;0;0;30;0;0;0;0;0
2020-02-01 20:00:00;22;10;17;13;19;44;59;32;29;17;35;29;72;106;70;10;0;0;30;0;0;0;0;0
2020-02-01 20:15:00;19;10;16;11;15;53;46;20;22;16;43;28;76;97;72;7;0;0;30;0;0;0;0;0
2020-02-01 20:30:00;10;8;18;7;10;43;38;18;26;13;38;21;49;80;57;5;0;0;30;0;0;0;0;0
2020-02-01 20:45:00;8;9;17;7;9;36;37;22;22;18;37;33;39;64;55;8;0;0;30;0;0;0;0;0
2020-02-01 21:00:00;11;13;19;9;4;40;39;17;19;15;25;17;56;82;53;12;0;0;30;0;0;0;0;0
2020-02-01 21:15:00;6;15;12;12;5;24;28;22;23;16;30;19;34;58;45;2;0;0;30;0;0;0;0;0
2020-02-01 21:30:00;8;9;12;15;3;39;22;15;21;12;21;19;31;69;49;3;0;0;30;0;0;0;0;0
2020-02-01 21:45:00;11;13;12;15;11;47;37;21;16;10;28;29;50;81;53;5;0;0;30;0;0;0;0;0
2020-02-01 22:00:00;10;9;14;13;7;39;37;23;25;12;29;13;56;82;57;6;0;0;30;0;0;0;0;0
2020-02-01 22:15:00;12;15;15;7;14;48;36;19;23;17;24;11;60;92;64;5;0;0;30;0;0;0;0;0
2020-02-01 22:30:00;14;9;14;11;6;41;32;23;22;9;25;8;53;79;47;2;0;0;30;0;0;0;0;0
2020-02-01 22:45:00;24;15;21;31;16;86;78;66;54;8;25;10;53;69;40;3;0;0;30;0;0;0;0;0
2020-02-01 23:00:00;13;19;14;26;11;65;48;35;28;6;23;13;46;76;58;9;0;0;30;0;0;0;0;0
2020-02-01 23:15:00;10;7;14;14;8;26;21;11;12;17;26;7;33;59;39;4;0;0;27;0;0;0;0;0
2020-02-01 23:30:00;8;8;15;13;4;27;23;13;9;21;18;14;32;51;29;1;0;0;30;0;0;0;0;0
2020-02-01 23:45:00;7;5;8;7;4;31;24;8;6;3;12;5;33;61;44;7;0;0;30;0;0;0;0;0
