DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-29 12:15:00;21;21;33;24;23;78;88;51;44;41;69;52;110;141;99;13;0;0;30;0;0;0;0;0
2020-02-29 12:30:00;27;22;39;26;21;69;69;63;58;47;71;64;107;128;107;21;0;0;30;0;0;0;0;0
2020-02-29 12:45:00;20;18;27;29;20;76;74;50;52;29;66;62;98;109;102;10;0;0;30;0;0;0;0;0
2020-02-29 13:00:00;15;24;28;22;19;74;81;41;43;26;60;47;89;95;76;11;0;0;27;0;0;0;0;0
2020-02-29 13:15:00;20;23;38;21;15;81;79;38;32;23;62;47;94;91;91;5;0;0;30;0;0;0;0;0
2020-02-29 13:30:00;25;17;27;21;19;75;72;50;45;33;76;68;107;125;101;16;0;0;30;0;0;0;0;0
2020-02-29 13:45:00;22;21;22;29;15;92;83;52;46;38;66;52;109;130;117;16;0;0;30;0;0;0;0;0
2020-02-29 14:00:00;19;20;36;26;23;84;86;50;50;46;72;57;109;108;101;23;0;0;30;0;0;0;0;0
2020-02-29 14:15:00;20;25;25;26;21;79;81;50;45;44;66;46;101;122;116;17;0;0;30;0;0;0;0;0
2020-02-29 14:30:00;22;22;34;35;21;77;91;50;50;25;60;48;97;114;102;15;0;0;30;0;0;0;0;0
2020-02-29 14:45:00;15;21;23;21;20;80;80;50;40;33;66;61;103;120;98;16;0;0;30;0;0;0;0;0
2020-02-29 15:00:00;14;17;28;25;14;62;75;46;36;21;70;55;106;122;100;14;0;0;30;0;0;0;0;0
2020-02-29 15:15:00;14;21;25;24;23;74;78;44;41;24;53;43;92;116;104;16;0;0;30;0;0;0;0;0
2020-02-29 15:30:00;22;29;33;34;14;77;79;45;40;40;62;48;95;118;98;14;0;0;30;0;0;0;0;0
2020-02-29 15:45:00;14;21;40;26;19;71;79;54;49;38;59;48;112;120;97;22;0;0;30;0;0;0;0;0
2020-02-29 16:00:00;22;22;27;25;12;86;76;49;54;26;56;50;104;135;106;14;0;0;30;0;0;0;0;0
2020-02-29 16:15:00;15;20;30;28;17;75;83;49;45;18;52;50;101;139;104;10;0;0;30;0;0;0;0;0
2020-02-29 16:30:00;16;14;25;25;19;74;75;38;46;30;48;32;91;105;100;8;0;0;30;0;0;0;0;0
2020-02-29 16:45:00;16;17;23;17;22;72;97;46;32;27;45;40;81;111;86;9;0;0;30;0;0;0;0;0
2020-02-29 17:00:00;24;18;30;24;16;76;76;48;41;22;57;43;88;125;92;6;0;0;30;0;0;0;0;0
2020-02-29 17:15:00;21;21;26;23;17;81;92;38;43;39;52;44;81;118;109;21;0;0;30;0;0;0;0;0
2020-02-29 17:30:00;18;16;24;20;21;72;88;45;34;26;56;52;100;128;81;10;0;0;30;0;0;0;0;0
2020-02-29 17:45:00;18;17;31;23;20;93;96;55;53;33;60;47;84;108;98;14;0;0;30;0;0;0;0;0
2020-02-29 18:00:00;14;15;26;23;22;86;85;44;40;27;70;52;76;108;101;12;0;0;30;0;0;0;0;0
2020-02-29 18:15:00;12;19;27;19;19;74;81;45;39;20;63;53;102;121;112;20;0;0;30;0;0;0;0;0
2020-02-29 18:30:00;13;12;33;18;17;64;56;46;39;26;45;30;92;122;93;9;0;0;30;0;0;0;0;0
2020-02-29 18:45:00;10;15;18;10;16;64;65;30;35;40;57;48;88;112;83;14;0;0;30;0;0;0;0;0
2020-02-29 19:00:00;16;12;20;16;15;68;66;38;37;39;48;33;77;100;76;10;0;0;30;0;0;0;0;0
2020-02-29 19:15:00;17;21;25;17;12;78;76;37;34;43;40;25;79;123;89;17;0;0;30;0;0;0;0;0
2020-02-29 19:30:00;16;14;19;11;22;53;70;39;29;40;40;39;53;96;78;30;0;0;30;0;0;0;0;0
2020-02-29 19:45:00;8;13;19;13;15;42;36;34;31;23;37;20;70;107;78;11;0;0;30;0;0;0;0;0
2020-02-29 20:00:00;12;13;18;9;11;45;49;28;29;16;45;29;77;107;74;12;0;0;30;0;0;0;0;0
2020-02-29 20:15:00;9;9;18;13;7;48;49;29;30;25;32;24;70;102;59;3;0;0;30;0;0;0;0;0
2020-02-29 20:30:00;15;16;20;18;13;47;48;21;27;16;41;28;47;80;60;10;0;0;30;0;0;0;0;0
2020-02-29 20:45:00;5;17;25;9;5;37;36;18;15;16;33;18;77;98;54;7;0;0;30;0;0;0;0;0
2020-02-29 21:00:00;7;12;16;5;7;37;36;19;24;19;39;23;52;79;61;11;0;0;30;0;0;0;0;0
2020-02-29 21:15:00;10;17;22;9;4;42;34;17;19;6;24;16;36;63;48;9;0;0;30;0;0;0;0;0
2020-02-29 21:30:00;7;11;11;9;6;33;33;19;18;15;31;16;33;73;51;5;0;0;30;0;0;0;0;0
2020-02-29 21:45:00;7;6;9;3;10;34;26;9;9;12;26;15;35;63;44;4;0;0;30;0;0;0;0;0
2020-02-29 22:00:00;12;20;26;12;6;44;49;17;22;8;23;14;40;76;58;1;0;0;30;0;0;0;0;0
2020-02-29 22:15:00;9;12;12;15;4;33;31;15;19;11;26;19;48;74;48;2;0;0;30;0;0;0;0;0
2020-02-29 22:30:00;11;12;12;5;13;43;35;14;12;11;30;18;54;68;52;6;0;0;30;0;0;0;0;0
2020-02-29 22:45:00;14;5;13;4;4;25;28;9;14;14;27;17;59;78;47;2;0;0;30;0;0;0;0;0
2020-02-29 23:00:00;7;13;17;8;11;35;30;8;11;9;23;14;45;66;43;4;0;0;30;0;0;0;0;0
2020-02-29 23:15:00;10;3;5;14;7;25;22;12;14;9;19;11;30;51;39;3;0;0;30;0;0;0;0;0
2020-02-29 23:30:00;3;3;7;6;3;25;25;10;14;9;27;12;21;44;34;5;0;0;30;0;0;0;0;0
2020-02-29 23:45:00;3;4;3;5;7;30;20;9;14;11;19;11;33;45;27;2;0;0;30;0;0;0;0;0
