DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-30 07:15:00;132;167;4;36;97;72;9;39;31;51;23;16;17;105;125;0;6;0;0;0;0;0;0
2020-11-30 07:30:00;173;218;8;48;102;115;5;64;51;27;24;26;25;149;126;0;0;0;0;0;40;0;2
2020-11-30 07:45:00;163;182;10;67;114;119;17;29;53;31;29;20;18;147;146;2;0;0;0;0;0;0;0
2020-11-30 08:00:00;120;128;9;42;113;113;17;33;29;18;21;26;24;160;141;0;0;0;0;0;0;0;0
2020-11-30 08:15:00;119;107;11;38;86;88;9;41;24;14;8;13;5;151;121;0;0;0;0;0;0;0;0
2020-11-30 08:30:00;108;111;8;29;80;101;8;20;22;8;11;20;18;149;118;0;0;0;0;0;0;0;0
2020-11-30 08:45:00;111;108;13;28;85;99;5;31;30;11;17;12;15;120;128;0;0;0;0;0;3;0;0
2020-11-30 09:00:00;92;129;2;33;90;92;14;22;30;17;16;21;20;126;110;0;0;0;0;0;0;0;0
2020-11-30 09:15:00;102;102;11;23;96;84;5;30;21;13;13;9;8;136;117;0;0;0;0;0;0;0;0
2020-11-30 09:30:00;109;111;14;27;87;72;10;26;32;17;14;9;7;133;113;0;0;0;0;0;0;0;0
2020-11-30 09:45:00;105;109;11;36;105;96;7;31;30;14;14;11;9;141;129;0;0;0;0;0;0;0;0
2020-11-30 10:00:00;112;94;10;31;105;98;6;30;25;9;11;14;12;137;131;0;0;0;0;0;0;0;0
2020-11-30 10:15:00;117;104;11;38;86;94;8;19;39;15;15;14;9;148;118;0;0;0;0;0;0;0;0
2020-11-30 10:30:00;129;120;7;39;96;91;12;32;28;13;10;19;15;159;117;0;0;0;0;0;0;0;0
2020-11-30 10:45:00;109;97;12;26;108;87;12;28;37;10;12;11;10;134;129;0;0;0;0;0;0;0;0
2020-11-30 11:00:00;115;100;18;25;95;89;11;25;45;8;12;8;5;142;103;0;0;0;0;0;0;0;0
2020-11-30 11:15:00;132;104;11;20;102;102;12;32;28;37;20;9;12;149;124;0;0;0;0;0;0;0;0
2020-11-30 11:30:00;110;89;15;38;79;121;7;25;36;10;7;15;13;138;86;0;0;0;0;0;0;0;0
2020-11-30 11:45:00;117;106;13;36;102;115;9;26;26;14;13;10;5;133;130;0;0;0;0;0;0;0;0
2020-11-30 12:00:00;115;92;9;26;89;125;7;25;30;8;5;14;11;147;108;2;0;0;0;0;0;0;0
2020-11-30 12:15:00;106;105;16;29;89;123;18;36;37;15;14;11;8;118;122;0;2;0;0;0;0;0;0
2020-11-30 12:30:00;119;111;14;39;115;119;18;34;36;11;12;11;5;141;132;0;0;0;0;0;0;0;8
2020-11-30 12:45:00;118;114;19;35;122;134;5;30;32;17;17;23;19;131;148;6;2;0;0;0;0;0;0
2020-11-30 13:00:00;141;146;17;36;113;112;4;37;36;18;17;16;15;165;144;0;0;1;0;0;0;0;2
2020-11-30 13:15:00;124;118;16;35;99;121;16;32;33;13;18;28;14;149;110;1;0;0;0;2;0;0;0
2020-11-30 13:30:00;140;143;15;44;122;118;16;27;28;22;22;20;18;132;140;0;0;0;0;0;1;0;0
2020-11-30 13:45:00;107;113;14;26;100;101;8;27;33;14;14;6;6;149;128;0;0;0;0;0;0;0;0
2020-11-30 14:00:00;116;105;11;21;108;112;14;41;36;13;41;16;13;143;121;0;0;0;0;0;0;0;1
2020-11-30 14:15:00;117;114;11;33;106;134;16;23;45;13;24;12;9;130;135;0;0;0;0;0;0;0;0
2020-11-30 14:30:00;141;141;11;29;136;157;10;27;27;20;15;10;10;143;177;4;0;0;0;0;0;0;0
2020-11-30 14:45:00;137;117;9;50;149;151;13;40;42;14;15;10;8;166;170;0;0;0;0;0;0;0;0
2020-11-30 15:00:00;119;112;11;33;130;162;10;37;29;13;8;19;15;141;153;0;0;0;0;5;0;0;0
2020-11-30 15:15:00;129;106;16;36;138;154;11;36;45;12;11;10;9;143;165;0;0;0;0;2;0;0;0
2020-11-30 15:30:00;138;114;11;44;125;151;10;43;35;15;15;14;10;143;140;1;0;0;0;0;0;0;0
2020-11-30 15:45:00;156;131;12;50;143;164;13;27;47;19;19;7;10;166;178;0;0;0;0;0;0;0;0
2020-11-30 16:00:00;138;127;11;31;156;160;10;44;34;10;14;11;11;152;184;0;11;0;0;1;0;6;0
2020-11-30 16:15:00;127;98;18;36;150;173;14;34;59;13;10;15;14;167;183;0;0;0;1;0;0;0;0
2020-11-30 16:30:00;128;113;12;33;131;151;15;31;43;6;5;12;9;150;147;2;0;0;0;0;0;0;0
2020-11-30 16:45:00;130;133;9;48;149;159;9;41;53;24;11;18;14;162;180;0;0;0;0;6;0;4;0
2020-11-30 17:00:00;137;138;16;42;135;149;11;36;54;12;15;11;8;172;182;0;0;0;0;0;0;0;0
2020-11-30 17:15:00;117;113;18;40;137;158;14;39;48;10;11;13;14;143;156;0;0;0;0;2;4;0;0
2020-11-30 17:30:00;126;110;8;37;147;171;14;27;36;13;16;11;11;138;170;0;0;0;0;0;0;0;0
2020-11-30 17:45:00;99;88;13;32;132;133;10;37;48;10;17;11;14;133;156;0;0;0;0;0;0;0;0
2020-11-30 18:00:00;123;94;8;27;126;125;12;26;28;10;18;11;12;149;153;0;0;0;0;0;0;0;0
2020-11-30 18:15:00;104;74;14;36;110;126;12;15;28;8;9;12;13;129;153;0;0;0;0;0;0;0;0
2020-11-30 18:30:00;87;92;17;19;103;101;8;23;23;13;10;11;9;114;130;0;0;0;0;0;0;0;0
2020-11-30 18:45:00;88;64;8;20;89;93;12;14;19;11;9;7;5;113;121;0;0;0;0;0;0;0;0
2020-11-30 19:00:00;80;57;7;17;66;64;6;13;23;6;7;7;7;94;86;0;4;0;0;0;0;0;0
2020-11-30 19:15:00;68;65;8;11;71;56;3;12;16;8;14;7;8;89;92;0;8;0;0;0;0;0;0
2020-11-30 19:30:00;63;55;5;9;75;64;9;15;19;6;6;7;7;80;89;0;0;2;0;0;0;0;0
2020-11-30 19:45:00;64;65;8;19;57;37;8;15;10;6;8;3;3;81;72;0;0;0;0;0;0;0;0
2020-11-30 20:00:00;53;48;8;12;55;43;3;15;18;4;6;4;4;68;74;0;0;0;0;0;0;0;0
2020-11-30 20:15:00;55;44;6;13;41;46;5;10;21;7;5;3;4;72;71;0;0;0;0;0;1;0;0
2020-11-30 20:30:00;43;41;4;11;41;36;5;10;8;14;17;4;4;57;57;0;0;0;0;0;0;0;0
2020-11-30 20:45:00;55;54;3;4;39;36;1;6;8;6;6;5;4;78;54;0;0;0;0;0;0;0;0
2020-11-30 21:00:00;51;58;1;4;39;25;2;13;7;8;4;4;4;71;52;4;0;0;0;0;0;0;0
2020-11-30 21:15:00;45;48;2;7;44;32;5;21;16;6;6;2;3;58;59;0;0;0;0;0;0;0;0
2020-11-30 21:30:00;33;37;1;7;45;30;8;8;5;18;11;3;3;48;57;0;0;0;0;0;0;0;0
2020-11-30 21:45:00;24;19;4;6;43;36;0;6;9;6;9;3;3;34;61;0;0;0;0;0;0;0;0
2020-11-30 22:00:00;19;19;7;5;59;60;7;2;6;3;3;2;3;30;76;0;0;0;0;0;0;0;0
2020-11-30 22:15:00;22;16;0;2;49;38;4;3;5;5;4;9;7;30;60;0;0;0;0;0;0;0;0
2020-11-30 22:30:00;21;9;3;0;32;16;0;10;5;3;1;2;2;27;39;0;0;0;0;0;0;0;0
2020-11-30 22:45:00;16;14;1;5;14;8;0;4;6;2;2;1;1;21;21;0;0;0;0;0;0;0;0
2020-11-30 23:00:00;15;11;1;2;8;8;1;1;1;2;1;2;3;16;8;0;0;0;0;0;0;0;0
2020-11-30 23:15:00;18;11;0;3;15;9;2;1;1;1;1;2;2;19;16;0;0;0;0;0;0;0;0
2020-11-30 23:30:00;12;16;1;2;11;11;0;3;7;2;2;1;1;18;15;0;0;0;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
