DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-03-09 09:45:00;103;153;1;72;89;64;25;31;12;6;1;0;0;0
2020-03-09 10:00:00;82;156;2;78;109;50;14;31;9;4;0;0;1;0
2020-03-09 10:15:00;98;154;1;93;104;67;20;41;8;6;0;0;1;0
2020-03-09 10:30:00;106;154;1;104;122;62;11;35;15;3;1;1;0;0
2020-03-09 10:45:00;115;154;2;96;113;61;23;28;7;7;2;0;1;0
2020-03-09 11:00:00;107;143;2;88;107;68;19;29;10;5;0;6;0;0
2020-03-09 11:15:00;105;151;1;83;113;63;22;29;15;2;15;6;0;3
2020-03-09 11:30:00;97;119;0;84;108;61;26;35;8;4;5;1;0;1
2020-03-09 11:45:00;90;132;0;90;105;49;19;39;12;1;1;6;2;0
2020-03-09 12:00:00;94;143;0;95;118;50;12;32;10;2;1;0;7;0
2020-03-09 12:15:00;90;133;0;82;121;50;19;36;13;5;4;0;0;0
2020-03-09 12:30:00;112;157;0;79;101;47;16;28;18;6;3;6;0;39
2020-03-09 12:45:00;107;134;0;111;110;74;17;26;12;9;2;0;0;0
2020-03-09 13:00:00;130;161;0;96;113;59;30;58;23;7;8;0;0;24
2020-03-09 13:15:00;157;174;0;97;87;75;23;38;20;2;2;2;5;2
2020-03-09 13:30:00;138;180;2;102;110;77;16;30;11;7;0;0;0;0
2020-03-09 13:45:00;139;160;3;74;80;67;24;45;13;1;3;0;2;0
2020-03-09 14:00:00;103;135;2;114;124;85;26;40;10;6;3;0;8;15
2020-03-09 14:15:00;111;138;1;117;137;63;19;35;9;11;1;1;3;0
2020-03-09 14:30:00;102;134;4;131;117;124;19;29;8;6;5;4;8;9
2020-03-09 14:45:00;107;140;0;117;99;98;22;33;18;4;1;5;9;11
2020-03-09 15:00:00;109;139;1;126;126;82;20;37;8;10;2;0;0;2
2020-03-09 15:15:00;126;155;1;131;116;86;25;33;15;7;5;0;5;15
2020-03-09 15:30:00;103;144;0;139;122;105;25;43;10;5;1;14;7;0
2020-03-09 15:45:00;117;163;3;127;116;95;22;46;10;6;1;8;7;0
2020-03-09 16:00:00;130;161;1;137;115;95;35;57;14;4;4;6;1;6
2020-03-09 16:15:00;136;140;1;104;90;127;30;43;13;8;11;5;27;1
2020-03-09 16:30:00;131;153;4;104;101;132;31;48;15;3;1;5;10;0
2020-03-09 16:45:00;122;146;1;103;99;116;33;37;10;8;8;1;9;11
2020-03-09 17:00:00;137;133;0;108;101;115;34;73;15;14;3;13;11;4
2020-03-09 17:15:00;155;154;0;120;105;100;42;55;13;8;1;2;5;3
2020-03-09 17:30:00;133;175;0;114;111;94;23;44;13;11;2;16;26;2
2020-03-09 17:45:00;125;151;2;118;109;104;35;40;12;8;4;3;21;15
2020-03-09 18:00:00;116;171;0;126;100;87;29;39;16;3;1;4;8;1
2020-03-09 18:15:00;114;146;0;118;118;81;24;35;14;8;0;4;1;0
2020-03-09 18:30:00;109;151;0;112;109;76;18;33;16;6;3;0;7;5
2020-03-09 18:45:00;90;133;0;125;119;92;18;28;15;12;1;1;4;4
2020-03-09 19:00:00;82;128;0;107;117;71;14;22;10;8;3;20;5;3
2020-03-09 19:15:00;75;130;1;96;100;57;18;31;11;5;0;1;8;9
2020-03-09 19:30:00;54;106;0;68;81;55;16;24;15;6;1;6;0;3
2020-03-09 19:45:00;65;101;2;67;68;39;7;13;9;2;7;0;0;1
2020-03-09 20:00:00;66;89;1;68;97;44;7;21;12;4;3;0;0;5
2020-03-09 20:15:00;53;73;1;52;74;28;13;21;8;4;7;1;0;2
2020-03-09 20:30:00;45;75;0;44;66;29;11;29;7;2;0;6;0;0
2020-03-09 20:45:00;54;77;1;47;55;14;6;15;12;8;0;3;0;0
2020-03-09 21:00:00;70;103;0;39;56;21;8;18;4;0;1;5;0;0
2020-03-09 21:15:00;78;126;0;39;54;11;9;16;1;2;0;0;0;0
2020-03-09 21:30:00;53;69;0;31;47;9;9;14;6;1;1;0;0;4
2020-03-09 21:45:00;27;51;0;60;75;11;11;11;3;0;2;0;0;0
2020-03-09 22:00:00;26;47;0;95;118;11;12;9;4;1;0;0;0;0
2020-03-09 22:15:00;23;48;0;64;77;17;10;14;2;0;0;0;0;0
2020-03-09 22:30:00;18;28;0;40;41;10;8;19;5;0;0;0;0;0
2020-03-09 22:45:00;18;31;1;17;26;12;4;5;5;1;0;0;4;0
2020-03-09 23:00:00;20;25;0;23;30;8;2;8;5;1;0;0;0;0
2020-03-09 23:15:00;15;17;0;10;19;4;1;6;0;0;0;0;0;0
2020-03-09 23:30:00;12;19;0;7;15;4;3;6;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
