DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-10-10 21:00:00;29;18;0;40;17;0;0;0;0;0
2019-10-10 21:15:00;47;13;1;25;20;0;0;0;0;0
2019-10-10 21:30:00;34;21;3;10;23;0;0;0;0;0
2019-10-10 21:45:00;30;22;0;20;8;0;0;0;0;0
2019-10-10 22:00:00;45;22;3;15;11;1;0;0;0;0
2019-10-10 22:15:00;44;16;3;24;19;0;0;0;0;0
2019-10-10 22:30:00;29;22;2;28;13;0;0;0;0;0
2019-10-10 22:45:00;29;10;1;15;9;0;0;0;0;0
2019-10-10 23:00:00;19;5;1;12;1;0;0;0;0;0
2019-10-10 23:15:00;18;13;2;15;4;0;0;0;0;0
2019-10-10 23:30:00;16;5;1;13;9;0;0;0;0;0
2019-10-10 23:45:00;12;7;0;17;5;0;0;0;0;0
