DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-24 06:15:00;1;3;6;3;5;7;6;5;7;10;11;6;17;30;20;1;0;0;30;0;0;0;0;0
2019-12-24 06:30:00;1;2;4;2;3;12;7;6;6;15;11;9;22;44;28;4;0;0;30;0;0;0;0;0
2019-12-24 06:45:00;5;8;10;4;6;15;14;2;11;10;10;7;12;23;18;3;0;0;30;0;0;0;0;0
2019-12-24 07:00:00;2;4;7;3;4;13;8;10;11;14;14;5;15;27;16;6;0;1;30;0;0;0;0;0
2019-12-24 07:15:00;3;5;11;7;6;22;14;6;8;7;13;10;15;28;21;8;0;0;30;0;0;0;0;0
2019-12-24 07:30:00;5;10;9;7;10;22;12;13;10;12;24;12;29;42;20;9;0;0;30;0;0;0;0;0
2019-12-24 07:45:00;8;11;22;11;9;21;17;12;18;26;14;14;22;38;29;10;0;0;30;0;0;0;0;0
2019-12-24 08:00:00;5;6;14;4;10;17;18;13;10;16;23;16;20;38;26;6;0;1;29;0;0;0;0;0
2019-12-24 08:15:00;7;12;13;10;8;25;20;12;20;17;12;9;24;49;37;17;0;0;30;0;0;0;0;0
2019-12-24 08:30:00;8;14;18;10;8;28;23;14;22;30;29;24;31;70;52;9;0;1;30;0;0;0;0;0
2019-12-24 08:45:00;11;16;16;8;19;28;22;17;21;35;44;26;38;69;51;14;0;1;30;0;0;0;0;0
2019-12-24 09:00:00;10;9;20;11;16;43;27;17;19;28;46;39;41;66;46;18;0;0;29;1;0;0;0;0
2019-12-24 09:15:00;20;16;19;10;13;44;37;27;26;27;47;40;45;85;64;22;0;0;30;0;0;0;0;0
2019-12-24 09:30:00;11;9;17;17;18;34;39;24;26;42;44;37;56;82;62;22;0;0;30;0;0;0;0;0
2019-12-24 09:45:00;17;17;21;14;14;47;44;37;35;51;56;50;55;100;75;28;0;0;30;0;0;0;0;0
2019-12-24 10:00:00;16;22;21;11;20;50;50;38;37;43;57;41;62;89;68;21;0;0;30;0;0;0;0;0
2019-12-24 10:15:00;16;26;25;11;24;44;49;28;36;44;58;48;78;92;77;30;0;0;30;0;0;0;0;0
2019-12-24 10:30:00;27;17;28;13;21;58;49;41;45;33;56;53;91;118;93;21;0;0;30;0;0;0;0;0
2019-12-24 10:45:00;12;15;26;17;19;58;54;29;33;43;57;44;82;101;85;22;0;0;30;0;0;0;0;0
2019-12-24 11:00:00;13;25;30;19;26;59;63;37;28;25;50;39;91;115;73;18;0;0;30;0;0;0;0;0
2019-12-24 11:15:00;23;22;37;27;20;54;49;32;29;37;53;39;87;113;90;22;0;1;30;0;0;0;0;0
2019-12-24 11:30:00;14;11;28;21;18;60;74;36;40;38;48;37;97;109;80;18;0;0;27;0;0;0;0;0
2019-12-24 11:45:00;14;27;38;25;26;54;62;42;45;35;47;45;101;91;75;16;0;1;30;0;0;0;0;0
2019-12-24 12:00:00;18;18;33;25;14;52;60;33;30;31;59;46;92;107;70;12;0;0;30;0;0;0;0;0
2019-12-24 12:15:00;18;23;31;18;18;51;61;38;43;37;41;40;87;109;80;8;0;0;30;0;0;0;0;0
2019-12-24 12:30:00;18;28;32;15;14;60;63;35;38;27;49;41;75;97;64;7;0;0;30;0;0;0;0;0
2019-12-24 12:45:00;16;26;21;19;12;53;36;30;42;15;56;38;108;117;90;10;0;0;30;0;0;0;0;0
2019-12-24 13:00:00;19;22;33;20;14;55;56;37;30;20;45;34;91;127;83;7;0;0;30;0;0;0;0;0
2019-12-24 13:15:00;19;21;27;27;13;44;49;29;34;20;44;38;65;98;82;8;0;1;30;0;0;0;0;0
2019-12-24 13:30:00;16;13;21;18;8;58;60;29;38;14;34;29;90;126;75;3;0;0;30;0;0;0;0;0
2019-12-24 13:45:00;18;18;20;11;12;61;56;34;26;17;54;33;79;95;72;8;0;0;30;0;0;0;0;0
2019-12-24 14:00:00;19;11;19;19;10;43;59;31;36;14;49;36;107;123;73;7;0;0;30;0;0;0;0;0
2019-12-24 14:15:00;13;13;27;20;12;50;46;30;37;16;42;26;100;115;76;5;0;0;30;0;0;0;0;0
2019-12-24 14:30:00;17;15;17;17;13;48;53;31;36;16;41;36;79;89;79;6;0;0;30;0;0;0;0;0
2019-12-24 14:45:00;8;12;14;11;10;45;67;27;31;13;43;38;80;94;72;6;0;0;30;0;0;0;0;0
2019-12-24 15:00:00;10;13;18;14;4;31;52;13;25;15;35;31;48;87;58;12;0;0;27;0;0;0;0;0
2019-12-24 15:15:00;7;9;13;18;14;39;55;20;34;25;40;32;54;86;74;27;0;0;30;0;0;0;0;0
2019-12-24 15:30:00;6;13;20;10;9;55;62;23;21;29;31;24;66;86;68;23;0;0;30;0;0;0;0;0
2019-12-24 15:45:00;10;14;20;7;10;48;44;30;35;13;35;35;53;84;56;5;0;0;30;0;0;0;0;0
2019-12-24 16:00:00;7;10;15;15;10;50;48;24;31;10;34;31;59;71;61;8;0;0;30;0;0;0;0;0
2019-12-24 16:15:00;10;7;14;10;9;40;41;27;33;11;37;24;71;95;64;7;0;0;30;0;0;0;0;0
2019-12-24 16:30:00;8;5;14;13;7;32;44;27;28;18;39;32;73;96;69;11;0;0;30;0;0;0;0;0
2019-12-24 16:45:00;15;10;12;7;13;43;44;30;32;5;52;40;58;89;59;3;0;0;30;0;0;0;0;0
2019-12-24 17:00:00;8;12;15;9;7;41;59;23;26;14;39;27;85;98;81;4;0;0;30;0;0;0;0;0
2019-12-24 17:15:00;32;21;36;15;7;41;53;29;30;11;32;25;70;101;63;7;0;0;30;0;0;0;0;0
2019-12-24 17:30:00;11;9;18;9;10;48;44;22;27;11;32;28;78;108;61;6;0;0;30;0;0;0;0;0
2019-12-24 17:45:00;6;9;16;12;7;33;56;29;34;12;26;19;52;84;53;4;0;0;30;0;0;0;0;0
2019-12-24 18:00:00;7;6;15;12;3;25;32;25;26;10;31;18;40;82;60;7;0;1;30;0;0;0;0;0
2019-12-24 18:15:00;8;7;7;9;6;24;23;25;20;9;21;15;73;102;51;4;0;0;30;0;0;0;0;0
2019-12-24 18:30:00;4;10;12;6;5;21;25;17;21;10;23;10;36;64;38;4;0;0;30;0;0;0;0;0
2019-12-24 18:45:00;10;9;9;5;5;19;15;11;13;8;24;19;27;44;28;1;0;0;30;0;0;0;0;0
2019-12-24 19:00:00;3;6;5;5;3;20;28;10;21;5;24;13;21;42;31;3;0;0;30;0;0;0;0;0
2019-12-24 19:15:00;4;4;4;4;7;18;13;6;9;2;16;9;25;49;34;5;0;0;30;0;0;0;0;0
2019-12-24 19:30:00;2;8;8;3;6;22;23;5;7;10;16;8;15;36;22;3;0;0;30;0;0;0;0;0
2019-12-24 19:45:00;2;4;6;4;4;26;20;17;19;9;17;12;30;53;34;1;0;0;30;0;0;0;0;0
2019-12-24 20:00:00;9;7;9;7;7;17;16;16;14;5;23;7;33;48;33;2;0;0;30;0;0;0;0;0
2019-12-24 20:15:00;7;9;10;6;4;16;26;11;19;7;13;10;24;40;31;2;0;0;30;0;0;0;0;0
2019-12-24 20:30:00;3;11;16;11;6;26;25;16;23;14;17;9;39;62;36;8;0;0;30;0;0;0;0;0
2019-12-24 20:45:00;4;5;4;6;8;29;29;12;18;10;30;21;45;70;52;2;0;0;30;0;0;0;0;0
2019-12-24 21:00:00;7;7;9;9;2;25;35;8;14;15;33;17;29;60;44;3;0;0;30;0;0;0;0;0
2019-12-24 21:15:00;3;3;12;8;6;21;35;18;23;12;23;14;43;70;46;2;0;0;30;0;0;0;0;0
2019-12-24 21:30:00;8;5;13;4;5;23;33;13;25;18;26;7;34;63;43;5;0;0;30;0;0;0;0;0
2019-12-24 21:45:00;4;7;10;4;9;34;30;12;16;11;20;11;37;61;36;5;0;0;30;0;0;0;0;0
2019-12-24 22:00:00;4;9;6;5;12;32;41;16;19;18;27;17;39;69;53;12;0;0;30;0;0;0;0;0
2019-12-24 22:15:00;7;7;9;8;8;31;38;12;17;18;29;18;31;62;49;8;0;1;30;0;0;0;0;0
2019-12-24 22:30:00;4;9;10;3;6;34;29;11;13;18;25;20;33;46;26;10;0;0;30;0;0;0;0;0
2019-12-24 22:45:00;5;6;9;7;11;37;29;12;21;16;40;21;22;43;41;9;0;2;30;0;0;0;0;0
2019-12-24 23:00:00;6;11;4;8;3;29;25;10;12;23;23;12;39;69;42;9;0;0;30;0;0;0;0;0
2019-12-24 23:15:00;12;13;8;2;9;25;14;14;18;14;29;11;30;54;40;13;0;0;30;0;0;0;0;0
2019-12-24 23:30:00;4;9;13;5;9;29;22;11;17;12;29;17;24;43;34;3;0;0;30;0;0;0;0;0
