2019-12-25 06:45:00;2;3;5;2;2;5;4;1;2;2;3;3;7;12;8;1;0;0;30;0;0;0;0;0
2019-12-25 07:00:00;1;3;6;0;3;6;1;1;5;3;7;2;9;16;9;3;0;0;30;0;0;0;0;0
2019-12-25 07:15:00;1;2;4;2;1;3;3;2;4;2;1;1;4;11;8;1;0;2;30;0;0;0;0;0
2019-12-25 07:30:00;2;3;5;2;1;6;4;3;3;4;3;2;13;25;13;0;0;1;30;0;0;0;0;0
2019-12-25 07:45:00;1;2;4;2;1;4;4;3;2;3;10;5;13;19;9;1;0;1;30;0;0;0;0;0
2019-12-25 08:00:00;2;5;10;2;2;11;4;2;4;4;11;6;13;25;16;0;0;0;30;0;0;0;0;0
2019-12-25 08:15:00;1;2;1;3;4;11;4;7;7;7;10;7;8;21;18;4;0;0;30;0;0;0;0;0
2019-12-25 08:30:00;3;5;3;2;2;3;6;6;5;3;10;8;13;31;17;1;0;0;30;0;0;0;0;0
2019-12-25 08:45:00;2;1;0;0;1;11;7;5;5;4;19;9;15;25;15;4;0;0;30;0;0;0;0;0
2019-12-25 09:00:00;2;8;5;4;3;11;11;9;8;4;22;12;14;27;15;1;0;1;30;0;0;0;0;0
2019-12-25 09:15:00;5;2;6;2;2;11;12;7;14;13;16;7;23;44;31;4;0;0;30;0;0;0;0;0
2019-12-25 09:30:00;5;5;9;4;5;11;7;15;13;14;23;14;31;54;33;3;0;0;30;0;0;0;0;0
2019-12-25 09:45:00;5;3;6;6;7;21;18;14;12;10;20;12;29;59;34;4;0;0;30;0;0;0;0;0
2019-12-25 10:00:00;8;8;8;9;6;17;15;15;16;5;28;17;26;47;32;0;0;0;30;0;0;0;0;0
2019-12-25 10:15:00;3;7;3;7;5;17;19;8;14;5;23;12;38;62;49;5;0;1;30;0;0;0;0;0
2019-12-25 10:30:00;6;10;11;8;6;23;24;10;20;8;31;24;37;67;50;8;0;0;30;0;0;0;0;0
2019-12-25 10:45:00;9;9;14;9;5;29;25;22;20;14;38;24;43;80;51;6;0;0;30;0;0;0;0;0
2019-12-25 11:00:00;7;15;17;13;4;33;35;24;23;17;42;24;59;84;63;9;0;0;30;0;0;0;0;0
2019-12-25 11:15:00;5;6;7;7;13;38;34;22;17;21;39;31;53;98;65;14;0;1;30;0;0;0;0;0
2019-12-25 11:30:00;9;9;9;8;8;46;50;27;28;14;38;23;71;84;72;6;0;1;26;0;0;0;0;0
2019-12-25 11:45:00;4;5;10;10;9;44;64;37;36;12;43;32;64;88;67;4;0;1;30;0;0;0;0;0
2019-12-25 12:00:00;7;9;12;13;5;57;52;20;25;8;36;29;62;79;55;4;0;0;30;0;0;0;0;0
2019-12-25 12:15:00;4;5;8;6;7;47;43;20;18;12;32;25;68;98;67;8;0;0;30;0;0;0;0;0
2019-12-25 12:30:00;4;9;10;6;10;45;34;22;24;7;33;28;59;81;48;2;0;0;30;0;0;0;0;0
2019-12-25 12:45:00;4;13;4;5;5;40;43;26;25;13;44;33;55;83;50;6;0;0;30;0;0;0;0;0
2019-12-25 13:00:00;9;11;16;13;5;37;35;17;18;14;32;22;59;86;58;5;0;1;29;1;0;0;0;0
2019-12-25 13:15:00;8;6;6;8;7;44;36;15;27;18;32;28;54;82;62;5;0;0;30;0;0;0;0;0
2019-12-25 13:30:00;4;10;14;7;10;39;26;27;32;4;35;25;54;88;56;4;0;1;30;0;0;0;0;0
2019-12-25 13:45:00;7;7;10;7;9;45;47;25;22;18;36;26;60;89;52;3;0;0;30;0;0;0;0;0
2019-12-25 14:00:00;12;10;13;10;12;51;45;19;24;15;42;29;61;91;65;6;0;0;30;0;0;0;0;0
2019-12-25 14:15:00;6;6;11;5;5;36;42;31;23;12;50;38;70;104;72;10;0;0;30;0;0;0;0;0
2019-12-25 14:30:00;9;11;14;8;3;44;53;27;29;16;41;36;74;96;67;10;0;0;29;0;0;0;0;0
2019-12-25 14:45:00;5;6;4;9;6;34;48;34;34;7;35;32;67;96;60;7;0;0;30;1;0;0;0;0
2019-12-25 15:00:00;17;11;18;13;9;41;54;28;35;17;34;32;52;75;62;8;0;1;29;0;0;0;0;0
2019-12-25 15:15:00;2;5;9;13;5;47;42;18;21;13;32;20;44;71;59;4;0;0;30;1;0;0;0;0
2019-12-25 15:30:00;8;13;13;5;11;31;40;19;27;18;36;33;46;80;64;6;0;0;30;0;0;0;0;0
2019-12-25 15:45:00;7;8;12;5;3;31;45;32;30;20;31;24;49;75;59;3;0;0;30;0;0;0;0;0
2019-12-25 16:00:00;9;14;15;12;8;40;41;26;27;15;36;30;54;86;55;2;0;0;30;0;0;0;0;0
2019-12-25 16:15:00;6;6;9;10;4;32;36;20;21;15;31;17;47;102;70;6;0;0;30;0;0;0;0;0
2019-12-25 16:30:00;10;11;12;7;12;49;42;28;30;14;51;29;64;88;65;4;0;0;30;0;0;0;0;0
2019-12-25 16:45:00;5;6;12;6;11;52;61;34;31;14;49;35;67;84;62;7;0;0;30;0;0;0;0;0
2019-12-25 17:00:00;9;15;6;11;9;45;46;25;31;18;37;33;55;99;78;12;0;0;30;0;0;0;0;0
2019-12-25 17:15:00;8;13;10;12;12;42;56;23;30;22;33;22;59;98;75;10;0;0;30;0;0;0;0;0
2019-12-25 17:30:00;9;6;19;15;4;51;51;26;30;11;30;24;56;86;58;8;0;0;30;0;0;0;0;0
2019-12-25 17:45:00;8;3;9;6;7;36;42;31;37;15;37;37;52;79;49;7;0;0;30;0;0;0;0;0
2019-12-25 18:00:00;4;7;13;12;14;49;46;22;26;18;36;31;44;79;56;7;0;0;30;0;0;0;0;0
2019-12-25 18:15:00;7;4;10;9;5;36;36;24;27;13;30;15;43;91;68;10;0;0;30;0;0;0;0;0
2019-12-25 18:30:00;5;9;10;6;14;34;31;26;27;9;35;22;38;84;58;7;0;0;30;0;0;0;0;0
2019-12-25 18:45:00;6;5;4;10;9;45;38;23;21;10;27;16;40;75;52;5;0;1;30;0;0;0;0;0
2019-12-25 19:00:00;7;11;9;10;3;25;22;12;20;9;32;24;33;62;54;3;0;0;30;0;0;0;0;0
2019-12-25 19:15:00;5;8;7;8;5;30;32;19;19;8;31;27;47;65;45;8;0;0;30;0;0;0;0;0
2019-12-25 19:30:00;6;7;8;7;6;38;42;15;23;11;28;19;47;73;45;3;0;0;30;0;0;0;0;0
2019-12-25 19:45:00;1;3;6;4;3;34;44;16;13;12;27;23;58;84;45;6;0;0;30;0;0;0;0;0
2019-12-25 20:00:00;7;9;9;5;11;35;35;14;16;17;25;20;57;85;71;8;0;0;30;0;0;0;0;0
2019-12-25 20:15:00;5;7;8;7;8;25;30;12;17;11;31;17;47;80;48;7;0;0;30;0;0;0;0;0
2019-12-25 20:30:00;8;14;14;7;7;23;20;11;20;8;22;11;50;65;51;4;0;1;30;0;0;0;0;0
2019-12-25 20:45:00;4;4;9;10;3;28;27;10;18;10;26;18;38;64;48;7;0;1;30;0;0;0;0;0
2019-12-25 21:00:00;8;12;13;9;2;25;28;11;20;7;31;22;32;55;35;5;0;0;30;0;0;0;0;0
2019-12-25 21:15:00;7;10;10;7;7;19;31;10;17;12;29;15;35;60;44;6;0;0;30;0;0;0;0;0
2019-12-25 21:30:00;5;6;7;9;3;24;27;15;16;8;20;11;37;49;28;3;0;0;30;0;0;0;0;0
2019-12-25 21:45:00;7;4;11;3;6;25;19;13;17;14;19;11;28;46;29;3;0;0;30;0;0;0;0;0
2019-12-25 22:00:00;4;6;10;6;2;20;13;6;12;11;28;15;27;51;28;0;0;0;30;0;0;0;0;0
2019-12-25 22:15:00;1;5;9;6;2;31;25;11;13;8;25;12;29;55;28;0;0;0;30;0;0;0;0;0
2019-12-25 22:30:00;1;6;5;1;5;24;18;7;5;5;14;7;25;40;22;5;0;0;30;0;0;0;0;0
2019-12-25 22:45:00;10;8;10;10;4;18;11;9;15;9;17;10;25;39;24;5;0;0;30;0;0;0;0;0
2019-12-25 23:00:00;6;8;7;4;3;9;10;4;9;10;16;3;22;39;22;1;0;0;30;0;0;0;0;0
2019-12-25 23:15:00;4;3;4;4;4;12;12;3;8;6;9;8;18;37;22;1;0;1;30;0;0;0;0;0
2019-12-25 23:30:00;3;4;5;1;0;16;10;6;11;5;12;10;23;41;24;3;0;0;30;0;0;0;0;0
2019-12-25 23:45:00;3;4;2;2;7;13;5;5;9;3;15;6;21;33;26;1;0;0;30;0;0;0;0;0
