DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-08-22 17:30:00;59;35;22;0;0;0;42;23;8;0;0;0;2;0;0;0;0;0
2020-08-22 17:45:00;50;34;16;0;0;0;40;14;9;0;0;0;1;0;0;0;0;0
2020-08-22 18:00:00;42;30;20;0;0;0;32;24;7;0;0;0;0;0;0;0;0;0
2020-08-22 18:15:00;51;36;16;0;0;0;40;23;12;0;0;0;0;0;0;1;0;0
2020-08-22 18:30:00;53;33;13;0;0;0;35;18;11;0;0;0;0;0;0;1;0;0
2020-08-22 18:45:00;48;31;24;0;0;0;38;15;10;0;0;0;0;0;0;3;2;0
2020-08-22 19:00:00;49;33;15;0;0;0;32;15;8;0;0;0;0;0;0;2;0;0
2020-08-22 19:15:00;32;41;16;0;0;0;43;20;11;0;0;0;0;0;0;0;0;0
2020-08-22 19:30:00;35;27;19;0;0;0;29;15;4;0;0;0;1;11;0;1;0;0
2020-08-22 19:45:00;27;36;8;0;0;0;19;7;8;0;0;0;0;0;0;0;0;0
2020-08-22 20:00:00;23;16;7;0;0;0;26;10;6;0;0;0;0;0;0;0;0;0
2020-08-22 20:15:00;39;13;15;0;0;0;32;9;6;0;0;0;0;0;0;0;0;0
2020-08-22 20:30:00;28;16;8;0;0;0;19;6;9;0;0;0;0;0;0;0;0;0
2020-08-22 20:45:00;24;6;6;0;0;0;13;6;9;0;0;0;0;0;2;0;0;0
2020-08-22 21:00:00;24;8;11;0;0;0;19;3;6;0;0;0;0;0;1;0;0;0
2020-08-22 21:15:00;15;9;8;0;0;0;19;6;1;0;0;0;0;0;0;0;0;0
2020-08-22 21:30:00;17;7;3;0;0;0;11;4;1;0;0;0;0;0;0;0;0;0
2020-08-22 21:45:00;6;3;8;0;0;0;16;8;8;0;0;0;0;0;0;0;0;0
2020-08-22 22:00:00;19;8;7;0;0;0;14;5;5;0;0;0;0;0;0;0;0;0
2020-08-22 22:15:00;11;7;3;0;0;0;10;3;3;0;0;0;0;0;0;0;0;0
2020-08-22 22:30:00;15;2;2;0;0;0;16;2;3;0;0;0;0;0;0;0;0;0
2020-08-22 22:45:00;17;4;5;0;0;0;11;4;4;0;0;0;0;0;0;0;0;0
2020-08-22 23:00:00;14;5;8;0;0;0;12;7;4;0;0;0;0;0;0;0;0;0
2020-08-22 23:15:00;9;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-08-22 23:30:00;13;3;1;0;0;0;8;3;3;0;0;0;0;0;0;0;0;0
2020-08-22 23:45:00;7;2;4;0;0;0;5;3;1;0;0;0;0;0;0;0;0;0
