DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-08-30 19:30:00;26;8;11;0;0;0;16;7;5;0;0;0;0;0;0;0;0;0
2020-08-30 19:45:00;33;7;14;0;0;0;28;13;7;0;0;0;0;0;0;0;0;0
2020-08-30 20:00:00;16;5;6;0;0;0;13;7;9;0;0;0;0;0;0;0;0;0
2020-08-30 20:15:00;16;7;3;0;0;0;24;3;3;0;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;15;7;4;0;0;0;16;2;6;0;0;0;0;0;0;0;0;0
2020-08-30 20:45:00;11;7;12;0;0;0;10;6;4;0;0;0;0;0;0;0;0;0
2020-08-30 21:00:00;12;7;6;0;0;0;16;4;6;0;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;14;8;13;0;0;0;12;4;4;0;0;0;0;0;0;0;0;0
2020-08-30 21:30:00;18;3;6;0;0;0;8;3;7;0;0;0;0;0;0;0;0;0
2020-08-30 21:45:00;4;1;2;0;0;0;8;0;3;0;0;0;0;0;0;0;0;0
2020-08-30 22:00:00;10;5;5;0;0;0;5;3;2;0;0;0;0;0;0;0;0;0
2020-08-30 22:15:00;9;6;1;0;0;0;14;2;2;0;0;0;0;0;0;0;0;0
2020-08-30 22:30:00;13;1;4;0;0;0;8;1;2;0;0;0;0;0;0;0;0;0
2020-08-30 22:45:00;6;1;6;0;0;0;6;4;1;0;0;0;0;0;0;0;0;0
2020-08-30 23:00:00;5;3;3;0;0;0;5;5;3;0;0;0;0;0;0;0;0;0
2020-08-30 23:15:00;6;5;6;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0
2020-08-30 23:30:00;3;1;4;0;0;0;5;2;1;0;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;9;1;3;0;0;0;4;3;4;0;0;0;0;0;0;0;0;0
