DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-08-01 04:30:00;4;3;2;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-08-01 04:45:00;5;3;2;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0
2020-08-01 05:00:00;5;1;5;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-08-01 05:15:00;6;1;2;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-08-01 05:30:00;9;5;3;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2020-08-01 05:45:00;6;3;2;0;0;0;10;2;2;0;0;0;0;0;0;0;0;0
2020-08-01 06:00:00;12;3;12;0;0;0;19;5;2;0;0;0;0;0;0;0;0;0
2020-08-01 06:15:00;13;8;6;0;0;0;15;1;2;0;0;0;0;0;0;1;0;0
2020-08-01 06:30:00;11;2;10;0;0;0;8;3;1;0;0;0;0;0;0;0;0;0
2020-08-01 06:45:00;23;10;21;0;0;0;22;10;4;0;0;0;0;0;0;0;0;0
2020-08-01 07:00:00;20;7;16;0;0;0;25;10;6;0;0;0;0;0;0;0;0;0
2020-08-01 07:15:00;23;14;14;0;0;0;20;17;6;0;0;0;1;0;0;0;0;0
2020-08-01 07:30:00;38;15;21;0;0;0;27;11;7;0;0;0;0;0;0;0;0;0
2020-08-01 07:45:00;56;27;23;0;0;0;29;10;5;0;0;0;0;0;0;0;0;0
2020-08-01 08:00:00;40;31;26;0;0;0;22;8;3;0;0;0;0;0;0;0;0;0
2020-08-01 08:15:00;50;31;22;0;0;0;30;14;3;0;0;0;0;0;0;0;0;0
2020-08-01 08:30:00;55;30;30;0;0;0;26;24;6;0;0;0;0;0;0;0;0;0
2020-08-01 08:45:00;43;32;41;0;0;0;46;25;6;0;0;0;0;0;0;0;0;0
2020-08-01 09:00:00;70;48;33;0;0;0;40;18;6;0;0;0;3;0;0;1;0;0
2020-08-01 09:15:00;70;40;33;0;0;0;44;23;7;0;0;0;1;0;0;0;0;0
2020-08-01 09:30:00;80;45;34;0;0;0;42;17;9;0;0;0;1;0;0;0;0;1
2020-08-01 09:45:00;78;44;30;0;0;0;58;31;13;0;0;0;0;0;0;1;0;0
2020-08-01 10:00:00;86;42;25;0;0;0;40;25;18;0;0;0;0;0;0;0;0;1
2020-08-01 10:15:00;68;35;27;0;0;0;53;18;15;0;0;0;0;0;0;2;0;0
2020-08-01 10:30:00;84;52;32;0;0;0;58;27;14;0;0;0;2;0;0;1;0;0
2020-08-01 10:45:00;92;53;26;0;0;0;48;24;11;0;0;0;0;0;0;0;0;0
2020-08-01 11:00:00;101;47;33;0;0;0;56;26;11;0;0;0;0;0;0;2;0;0
2020-08-01 11:15:00;75;45;33;0;0;0;71;32;6;0;0;0;0;0;17;0;0;0
2020-08-01 11:30:00;75;47;35;0;0;0;61;23;7;0;0;0;0;0;0;0;0;0
2020-08-01 11:45:00;66;44;22;0;0;0;59;25;11;0;0;0;1;0;0;0;0;0
2020-08-01 12:00:00;71;45;32;0;0;0;53;30;7;0;0;0;0;0;0;1;0;0
2020-08-01 12:15:00;87;47;41;0;0;0;60;17;10;0;0;0;0;0;0;0;0;0
2020-08-01 12:30:00;62;50;28;0;0;0;42;32;6;0;0;0;0;0;0;0;0;0
2020-08-01 12:45:00;72;48;31;0;0;0;64;33;7;0;0;0;1;0;0;0;0;0
2020-08-01 13:00:00;51;38;25;0;0;0;54;26;10;0;0;0;1;0;0;0;0;0
2020-08-01 13:15:00;69;36;20;0;0;0;40;24;7;0;0;0;3;0;0;0;0;0
2020-08-01 13:30:00;73;27;25;0;0;0;43;23;12;0;0;0;0;0;0;2;3;0
2020-08-01 13:45:00;68;37;20;0;0;0;47;21;12;0;0;0;0;0;0;1;0;0
2020-08-01 14:00:00;78;39;25;0;0;0;53;26;6;0;0;0;0;0;0;0;0;0
2020-08-01 14:15:00;59;32;20;0;0;0;41;14;5;0;0;0;0;0;0;0;0;0
2020-08-01 14:30:00;58;45;26;0;0;0;50;26;6;0;0;0;6;2;0;0;0;0
2020-08-01 14:45:00;60;30;11;0;0;0;56;15;10;0;0;0;1;0;0;1;0;0
2020-08-01 15:00:00;40;30;12;0;0;0;59;15;7;0;0;0;0;0;0;4;0;0
2020-08-01 15:15:00;59;28;22;0;0;0;50;25;6;0;0;0;0;0;0;0;0;0
2020-08-01 15:30:00;43;35;19;0;0;0;28;17;3;0;0;0;1;0;0;0;0;0
2020-08-01 15:45:00;49;24;14;0;0;0;41;16;10;0;0;0;0;0;0;1;0;0
2020-08-01 16:00:00;49;29;20;0;0;0;40;28;8;0;0;0;3;0;0;0;0;0
2020-08-01 16:15:00;61;31;23;0;0;0;43;26;6;0;0;0;0;0;0;0;0;0
2020-08-01 16:30:00;54;47;17;0;0;0;42;17;6;0;0;0;2;2;1;0;0;0
2020-08-01 16:45:00;60;33;14;0;0;0;52;16;11;0;0;0;0;0;0;0;0;1
2020-08-01 17:00:00;70;29;19;0;0;0;53;25;9;0;0;0;0;0;0;0;0;0
2020-08-01 17:15:00;75;26;21;0;0;0;43;15;8;0;0;0;0;0;0;1;0;0
2020-08-01 17:30:00;82;27;23;0;0;0;44;29;11;0;0;0;0;0;0;0;0;0
2020-08-01 17:45:00;86;37;24;0;0;0;68;22;12;0;0;0;1;1;1;0;0;0
2020-08-01 18:00:00;75;40;20;0;0;0;56;25;5;0;0;0;0;0;0;0;0;0
2020-08-01 18:15:00;63;36;24;0;0;0;34;10;4;0;0;0;1;3;0;1;13;1
2020-08-01 18:30:00;56;46;16;0;0;0;34;21;9;0;0;0;0;0;0;0;0;0
2020-08-01 18:45:00;65;22;19;0;0;0;42;28;8;0;0;0;0;0;0;0;0;0
2020-08-01 19:00:00;48;19;12;0;0;0;41;10;7;0;0;0;0;0;0;0;0;0
2020-08-01 19:15:00;55;36;18;0;0;0;41;16;5;0;0;0;1;0;0;0;0;0
2020-08-01 19:30:00;38;26;12;0;0;0;36;15;7;0;0;0;0;0;1;0;0;0
2020-08-01 19:45:00;42;24;14;0;0;0;26;6;7;0;0;0;0;0;0;0;0;0
2020-08-01 20:00:00;43;14;3;0;0;0;32;7;5;0;0;0;0;0;0;1;0;0
2020-08-01 20:15:00;27;13;12;0;0;0;35;5;4;0;0;0;0;0;0;0;0;0
2020-08-01 20:30:00;27;10;6;0;0;0;20;7;8;0;0;0;2;0;0;0;0;0
2020-08-01 20:45:00;18;6;12;0;0;0;26;10;8;0;0;0;0;0;0;3;0;0
2020-08-01 21:00:00;47;8;6;0;0;0;28;6;9;0;0;0;0;0;0;0;0;0
2020-08-01 21:15:00;24;13;5;0;0;0;21;1;7;0;0;0;0;0;0;0;0;0
2020-08-01 21:30:00;28;11;5;0;0;0;24;5;4;0;0;0;0;0;0;0;0;0
2020-08-01 21:45:00;20;10;5;0;0;0;18;4;2;0;0;0;0;0;0;0;0;0
2020-08-01 22:00:00;19;7;3;0;0;0;29;4;5;0;0;0;0;0;0;0;0;0
2020-08-01 22:15:00;22;10;4;0;0;0;22;5;5;0;0;0;0;0;0;1;2;0
2020-08-01 22:30:00;20;9;8;0;0;0;22;5;1;0;0;0;0;2;0;0;0;0
2020-08-01 22:45:00;27;6;5;0;0;0;26;6;1;0;0;0;0;0;0;0;0;0
2020-08-01 23:00:00;16;5;5;0;0;0;16;4;2;0;0;0;0;0;0;0;0;0
2020-08-01 23:15:00;7;8;9;0;0;0;20;4;4;0;0;0;0;0;0;0;0;0
2020-08-01 23:30:00;19;4;5;0;0;0;23;2;3;0;0;0;0;0;0;0;0;0
2020-08-01 23:45:00;13;2;5;0;0;0;9;6;2;0;0;0;0;0;0;0;0;0
