DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-10 13:15:00;31;41;31;28;106;17;43;8;0;13;0;5;6;1;4;0;0;0;0;0;0;1
2020-03-10 13:30:00;33;36;27;25;109;17;37;4;0;16;0;0;2;2;0;0;0;0;0;0;0;0
2020-03-10 13:45:00;29;42;44;39;89;32;42;3;0;10;0;1;0;1;0;0;0;0;0;1;0;0
2020-03-10 14:00:00;30;43;28;23;44;7;25;0;0;12;0;1;0;2;0;0;0;1;1;1;0;0
2020-03-10 14:15:00;64;73;46;48;58;12;51;9;0;21;0;2;0;1;1;0;0;0;0;2;1;0
2020-03-10 14:30:00;59;69;47;50;76;14;25;7;0;24;0;0;0;2;1;0;0;0;0;0;0;0
2020-03-10 14:45:00;59;75;45;44;83;13;41;11;0;25;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:00:00;62;75;34;34;67;10;65;8;0;18;0;3;1;2;8;0;0;0;0;1;0;0
2020-03-10 15:15:00;57;69;44;48;68;13;50;1;0;18;0;0;0;5;50;0;0;0;0;0;0;0
2020-03-10 15:30:00;70;86;46;51;79;14;75;7;0;33;0;0;2;1;0;0;0;1;0;2;4;0
2020-03-10 15:45:00;72;94;39;45;80;20;77;10;0;25;0;4;0;2;5;0;0;0;0;0;0;0
2020-03-10 16:00:00;80;75;49;35;96;17;72;19;0;20;0;1;0;0;0;0;0;0;0;1;0;0
2020-03-10 16:15:00;95;105;53;54;86;22;66;9;0;26;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-10 16:30:00;69;77;39;37;87;12;75;6;0;22;0;1;2;1;0;0;0;0;0;1;0;0
2020-03-10 16:45:00;101;100;42;46;106;18;39;5;0;27;0;5;0;0;0;0;1;0;0;2;4;0
2020-03-10 17:00:00;91;95;35;54;68;17;44;4;0;24;0;0;0;1;2;0;0;0;0;2;0;0
2020-03-10 17:15:00;83;86;43;48;90;15;57;11;0;24;0;0;0;0;0;0;0;0;0;0;1;0
2020-03-10 17:30:00;70;74;36;32;80;4;53;2;0;27;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-10 17:45:00;55;57;56;44;93;18;48;2;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-10 18:00:00;45;52;41;50;66;7;37;2;0;12;0;3;1;0;0;0;0;0;0;2;9;0
2020-03-10 18:15:00;32;45;34;39;81;11;40;6;0;16;0;0;0;0;0;3;0;0;0;0;0;0
2020-03-10 18:30:00;28;42;24;25;60;15;29;4;0;11;0;0;0;0;0;0;0;1;2;0;0;0
2020-03-10 18:45:00;25;32;32;33;70;10;33;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:00:00;22;39;25;10;50;9;31;6;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:15:00;24;25;29;23;56;1;20;5;0;14;0;0;0;0;0;0;0;0;0;0;3;0
2020-03-10 19:30:00;12;25;12;17;42;8;20;4;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:45:00;15;31;25;23;37;4;23;3;0;10;0;0;0;0;0;0;0;0;0;3;6;0
2020-03-10 20:00:00;12;24;22;16;24;7;28;3;0;4;0;0;0;0;2;0;0;1;0;0;0;0
2020-03-10 20:15:00;13;22;20;19;48;6;19;3;0;4;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:30:00;15;12;13;8;36;9;15;1;0;11;0;1;0;4;0;0;0;0;0;1;1;0
2020-03-10 20:45:00;16;17;23;16;21;8;14;2;0;7;0;0;0;0;0;0;0;0;0;5;0;0
2020-03-10 21:00:00;11;21;8;6;40;9;22;3;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2020-03-10 21:15:00;8;19;14;11;44;8;22;3;0;4;0;1;5;0;0;0;0;0;0;0;5;0
2020-03-10 21:30:00;7;9;6;5;31;4;16;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:45:00;13;19;8;6;29;8;7;0;0;3;0;4;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:00:00;23;30;10;18;21;1;7;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:15:00;12;17;10;11;17;1;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:30:00;9;17;7;9;26;3;7;2;0;2;0;0;0;0;0;0;0;2;0;0;0;0
2020-03-10 22:45:00;8;11;9;6;13;2;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:00:00;7;6;14;10;9;5;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:15:00;3;3;4;2;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:30:00;2;2;7;4;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
