DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-06 15:30:00;72;122;52;101;96;32;0;1;9;0;0;0;0
2020-07-06 15:45:00;62;101;57;112;93;26;0;1;0;2;0;9;0
2020-07-06 16:00:00;73;124;65;130;124;40;0;0;13;0;1;3;0
2020-07-06 16:15:00;72;115;66;120;121;36;0;1;25;0;0;3;3
2020-07-06 16:30:00;76;133;53;109;109;27;0;0;7;0;0;0;0
2020-07-06 16:45:00;86;116;70;148;125;30;0;0;2;0;0;0;2
2020-07-06 17:00:00;78;98;57;126;111;33;0;0;2;0;0;0;0
2020-07-06 17:15:00;70;103;58;113;100;34;0;0;2;0;0;12;4
2020-07-06 17:30:00;41;77;41;81;96;20;0;1;0;0;0;3;0
2020-07-06 17:45:00;37;48;31;59;63;19;0;0;6;4;8;0;0
2020-07-06 18:00:00;43;61;48;120;92;31;0;4;8;0;0;11;0
2020-07-06 18:15:00;61;85;57;111;85;40;0;1;4;0;3;8;0
2020-07-06 18:30:00;45;99;52;89;66;27;0;0;3;1;0;2;0
2020-07-06 18:45:00;58;89;32;91;71;19;0;1;3;1;0;0;0
2020-07-06 19:00:00;48;73;38;86;72;24;0;1;0;0;0;0;0
2020-07-06 19:15:00;37;55;38;81;64;20;0;1;3;0;0;0;0
2020-07-06 19:30:00;36;49;32;64;60;23;0;0;3;0;0;0;0
2020-07-06 19:45:00;29;44;38;57;56;11;0;0;2;0;0;0;0
2020-07-06 20:00:00;26;39;26;71;56;11;0;2;4;0;1;0;0
2020-07-06 20:15:00;36;55;39;75;45;9;0;0;0;0;0;0;0
2020-07-06 20:30:00;16;30;26;51;44;13;0;2;6;2;0;0;0
2020-07-06 20:45:00;18;23;22;73;61;7;0;1;5;0;0;0;4
2020-07-06 21:00:00;12;17;22;83;87;13;0;0;0;0;0;0;0
2020-07-06 21:15:00;17;38;19;84;82;3;0;0;0;0;0;0;4
2020-07-06 21:30:00;14;39;17;60;52;2;0;0;0;0;0;0;0
2020-07-06 21:45:00;34;72;22;37;36;4;0;0;0;0;0;0;0
2020-07-06 22:00:00;26;75;21;42;27;7;0;0;0;0;0;0;0
2020-07-06 22:15:00;32;63;20;28;25;6;0;1;4;0;0;0;2
2020-07-06 22:30:00;18;23;18;30;25;12;0;0;1;0;0;7;0
2020-07-06 22:45:00;13;9;10;24;15;9;0;0;0;0;0;0;0
2020-07-06 23:00:00;7;13;10;14;11;5;0;0;0;0;0;0;0
2020-07-06 23:15:00;5;11;6;18;13;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;9;4;2;23;10;1;0;0;0;0;0;0;0
2020-07-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
