DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-16 13:15:00;32;95;22;65;38;4;5;10;1;11;6;0;12;5;2;2;1;0;0;0
2020-11-16 13:30:00;17;88;26;72;57;4;5;9;3;9;9;3;9;9;1;0;0;0;0;0
2020-11-16 13:45:00;17;81;11;66;35;5;4;3;7;11;5;5;9;5;1;5;4;6;0;0
2020-11-16 14:00:00;22;86;27;64;48;3;4;6;3;10;5;3;11;5;1;1;2;0;0;0
2020-11-16 14:15:00;28;84;30;70;44;4;7;10;4;17;11;3;17;11;1;2;17;0;0;0
2020-11-16 14:30:00;20;99;28;77;44;7;5;5;1;23;11;1;23;11;1;1;1;0;0;0
2020-11-16 14:45:00;21;71;24;81;64;6;7;6;3;23;11;1;23;11;0;3;0;1;0;0
2020-11-16 15:00:00;19;86;20;72;51;7;2;7;1;22;10;1;22;10;1;1;3;4;1;0
2020-11-16 15:15:00;28;91;24;81;55;7;4;4;6;18;14;6;19;12;0;6;0;6;0;0
2020-11-16 15:30:00;21;67;17;86;42;6;3;7;5;25;10;3;23;11;2;7;1;2;0;0
2020-11-16 15:45:00;17;90;37;78;52;5;7;7;5;18;15;3;19;15;0;0;0;0;0;0
2020-11-16 16:00:00;24;80;24;83;58;9;3;6;5;34;18;5;31;18;3;0;0;6;0;0
2020-11-16 16:15:00;17;97;31;106;55;7;6;9;4;28;16;3;26;17;1;0;3;0;0;0
2020-11-16 16:30:00;21;105;34;108;40;9;10;5;6;29;16;4;28;16;5;1;0;6;0;0
2020-11-16 16:45:00;24;100;22;94;56;2;6;4;4;22;11;3;18;15;1;2;1;0;0;0
2020-11-16 17:00:00;25;98;25;116;52;5;4;9;8;29;14;7;27;14;0;0;0;0;0;0
2020-11-16 17:15:00;22;64;19;87;41;4;3;6;8;26;19;7;27;18;2;0;0;0;0;0
2020-11-16 17:30:00;20;69;13;73;52;2;3;3;2;14;3;2;15;3;1;0;2;0;0;0
2020-11-16 17:45:00;10;72;16;58;33;5;4;2;2;20;10;1;18;9;2;1;5;0;0;0
2020-11-16 18:00:00;7;58;11;49;28;3;4;4;3;20;11;1;20;9;0;0;0;0;0;0
2020-11-16 18:15:00;6;44;11;55;28;2;1;3;0;9;8;0;8;9;0;0;1;0;0;0
2020-11-16 18:30:00;7;30;6;43;20;1;1;3;0;14;3;0;14;3;0;0;0;0;0;0
2020-11-16 18:45:00;3;36;7;39;15;2;2;7;2;8;7;1;7;7;1;0;3;0;0;0
2020-11-16 19:00:00;7;25;3;36;14;1;0;3;3;7;8;1;8;6;0;0;1;0;0;0
2020-11-16 19:15:00;4;21;6;27;14;4;1;0;2;11;6;2;10;6;1;0;0;0;0;0
2020-11-16 19:30:00;3;16;1;24;6;3;1;1;0;9;6;0;11;4;0;0;0;0;0;0
2020-11-16 19:45:00;3;18;1;28;15;1;0;3;2;7;3;1;7;3;1;0;0;0;0;0
2020-11-16 20:00:00;0;16;2;21;5;0;0;4;4;5;3;2;6;3;1;0;9;0;0;0
2020-11-16 20:15:00;0;10;2;18;6;1;1;1;0;3;1;0;3;1;1;0;2;0;0;0
2020-11-16 20:30:00;0;14;0;11;7;1;0;1;2;4;0;1;4;0;0;0;0;0;0;0
2020-11-16 20:45:00;0;16;2;14;8;0;1;0;2;0;2;0;0;2;0;0;0;0;0;0
2020-11-16 21:00:00;2;32;3;17;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-16 21:15:00;0;14;0;11;2;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-11-16 21:30:00;0;12;2;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:45:00;1;10;2;11;4;0;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-11-16 22:00:00;0;13;1;12;7;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-16 22:15:00;0;14;3;21;8;2;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-16 22:30:00;1;7;0;5;3;0;0;2;1;2;2;0;1;1;0;0;0;0;0;0
2020-11-16 22:45:00;0;10;0;7;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-11-16 23:00:00;1;6;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:15:00;0;12;0;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:30:00;0;4;0;2;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
