DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-04 08:00:00;155;197;8;29;48;157;6;85;83;77;75;73;1;0;2;2
2020-02-04 08:15:00;170;187;5;40;44;166;8;60;80;83;74;79;0;0;0;0
2020-02-04 08:30:00;91;68;1;17;29;57;3;32;24;26;23;26;0;0;0;0
2020-02-04 08:45:00;
2020-02-04 09:00:00;64;91;39;20;21;86;4;21;28;28;24;24;0;0;0;0
2020-02-04 09:15:00;117;176;71;25;48;152;4;45;54;49;45;45;0;0;0;0
2020-02-04 09:30:00;135;135;69;29;33;135;3;42;38;37;37;40;0;2;5;0
2020-02-04 09:45:00;84;97;38;26;26;85;6;23;30;28;23;22;0;0;1;0
2020-02-04 10:00:00;157;187;92;34;32;179;10;37;65;65;64;65;2;0;1;0
2020-02-04 10:15:00;171;185;121;37;50;168;9;51;67;72;58;62;0;0;1;0
2020-02-04 10:30:00;135;182;72;22;40;153;4;49;50;48;44;47;0;0;0;0
2020-02-04 10:45:00;164;178;73;39;44;152;16;57;52;51;45;48;0;0;0;0
2020-02-04 11:00:00;158;163;99;34;50;152;14;41;73;72;72;76;0;0;0;1
2020-02-04 11:15:00;135;173;86;28;51;169;8;52;64;63;59;62;3;1;0;0
2020-02-04 11:30:00;183;181;97;37;40;155;10;59;52;52;44;49;0;0;0;0
2020-02-04 11:45:00;132;166;82;34;44;154;11;37;45;45;38;41;0;1;5;0
2020-02-04 12:00:00;153;126;80;37;46;112;13;55;50;49;42;42;0;0;0;1
2020-02-04 12:15:00;175;174;94;27;63;160;14;40;58;56;44;51;0;2;0;2
2020-02-04 12:30:00;172;174;73;43;48;146;12;43;50;52;42;44;9;1;0;0
2020-02-04 12:45:00;154;169;10;36;49;163;14;47;54;52;44;45;0;0;0;0
2020-02-04 13:00:00;180;155;0;28;43;145;5;53;51;51;54;54;0;0;0;0
2020-02-04 13:15:00;204;217;0;35;48;220;6;55;76;71;60;61;0;0;0;1
2020-02-04 13:30:00;171;140;0;35;50;144;17;35;66;65;62;65;0;2;2;0
2020-02-04 13:45:00;172;178;0;56;57;168;14;56;54;56;50;52;0;0;2;0
2020-02-04 14:00:00;156;200;0;57;55;175;11;62;55;53;57;58;2;1;1;0
2020-02-04 14:15:00;186;156;1;78;63;147;10;44;72;66;61;63;0;0;0;0
2020-02-04 14:30:00;188;169;20;57;48;149;8;48;46;50;43;43;2;0;0;0
2020-02-04 14:45:00;174;202;125;37;45;172;14;51;56;56;61;60;0;0;4;0
2020-02-04 15:00:00;186;162;89;52;45;138;15;47;61;58;55;61;1;0;3;1
2020-02-04 15:15:00;197;206;72;49;59;189;12;36;63;65;58;59;1;0;9;4
2020-02-04 15:30:00;199;181;81;70;60;188;6;39;56;51;48;52;1;0;7;0
2020-02-04 15:45:00;208;209;79;42;55;188;7;52;56;51;52;53;0;3;7;2
2020-02-04 16:00:00;205;227;72;57;58;218;9;51;47;52;40;42;0;0;1;0
2020-02-04 16:15:00;195;215;66;60;64;192;12;53;67;66;63;63;7;1;0;2
2020-02-04 16:30:00;214;217;64;58;69;204;9;46;66;67;66;68;0;0;0;1
2020-02-04 16:45:00;210;199;79;69;62;187;12;47;77;75;63;66;2;0;1;0
2020-02-04 17:00:00;197;185;74;53;67;169;13;41;66;66;64;62;0;0;1;0
2020-02-04 17:15:00;186;241;93;46;65;231;11;63;59;56;51;52;0;0;0;4
2020-02-04 17:30:00;194;222;80;63;62;203;15;53;61;61;59;57;5;2;0;2
2020-02-04 17:45:00;211;222;49;60;63;231;13;49;62;60;57;57;0;0;2;1
2020-02-04 18:00:00;198;200;70;56;54;190;10;46;72;69;63;64;0;1;4;3
2020-02-04 18:15:00;171;207;52;38;59;181;6;50;51;50;51;52;0;0;2;0
2020-02-04 18:30:00;178;178;58;50;78;166;10;36;58;60;51;52;0;1;0;2
2020-02-04 18:45:00;198;187;72;42;61;159;10;35;54;58;58;56;0;0;0;0
2020-02-04 19:00:00;173;138;47;28;52;130;4;40;44;42;37;39;0;0;0;0
2020-02-04 19:15:00;142;164;60;32;54;139;12;33;37;37;36;37;0;0;0;0
2020-02-04 19:30:00;137;104;39;24;43;90;2;30;35;36;35;38;0;0;0;1
2020-02-04 19:45:00;139;128;53;34;31;113;5;23;49;44;42;40;0;0;2;0
2020-02-04 20:00:00;147;93;53;13;38;92;2;12;25;26;27;27;0;0;0;0
2020-02-04 20:15:00;126;78;53;13;34;72;1;11;18;18;18;20;0;0;0;0
2020-02-04 20:30:00;85;66;42;12;22;66;3;39;32;36;26;28;0;0;0;0
2020-02-04 20:45:00;95;64;55;7;20;71;3;10;31;31;31;32;0;0;1;0
2020-02-04 21:00:00;74;87;50;4;17;82;0;14;43;42;42;40;0;0;0;0
2020-02-04 21:15:00;49;64;45;0;10;65;2;7;36;32;38;34;1;0;0;0
2020-02-04 21:30:00;61;59;38;5;13;62;1;16;18;18;14;15;0;0;0;0
2020-02-04 21:45:00;80;61;48;13;23;59;4;11;24;24;24;26;0;1;0;1
2020-02-04 22:00:00;81;65;52;15;32;61;2;18;23;22;24;22;0;0;0;0
2020-02-04 22:15:00;63;89;56;21;7;79;5;9;19;15;16;13;0;0;0;0
2020-02-04 22:30:00;60;54;39;9;13;57;0;5;14;14;14;14;0;0;0;0
2020-02-04 22:45:00;26;39;22;1;3;34;1;4;12;11;11;11;0;0;0;0
2020-02-04 23:00:00;19;25;24;7;6;29;1;7;6;8;7;7;0;0;0;0
2020-02-04 23:15:00;16;19;21;2;3;18;0;3;7;7;9;9;0;0;0;0
2020-02-04 23:30:00;13;22;18;2;5;20;0;0;7;8;5;6;0;0;0;0
