DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-28 10:00:00;47;79;1;63;72;24;6;7;6;1;5;0;19;11
2020-12-28 10:15:00;59;82;0;64;75;36;5;15;6;4;2;0;0;0
2020-12-28 10:30:00;70;107;1;58;82;27;8;17;4;2;0;3;3;0
2020-12-28 10:45:00;63;99;0;63;82;21;8;20;6;3;1;10;0;0
2020-12-28 11:00:00;66;131;1;61;72;25;7;15;5;3;10;1;4;0
2020-12-28 11:15:00;62;96;1;69;87;23;9;19;5;1;2;5;0;0
2020-12-28 11:30:00;61;99;2;80;85;33;6;19;9;1;0;6;4;0
2020-12-28 11:45:00;83;109;2;68;74;37;8;18;7;5;1;0;9;0
2020-12-28 12:00:00;67;112;1;67;83;33;8;20;7;6;2;24;4;5
2020-12-28 12:15:00;54;108;1;61;77;27;8;15;6;5;3;2;12;0
2020-12-28 12:30:00;82;110;3;70;90;29;4;18;15;2;3;26;0;0
2020-12-28 12:45:00;70;121;1;68;89;24;7;17;7;2;0;3;0;0
2020-12-28 13:00:00;72;119;2;71;83;27;6;15;13;8;1;23;6;0
2020-12-28 13:15:00;78;118;2;81;90;28;3;13;7;3;35;1;2;0
2020-12-28 13:30:00;71;121;1;80;103;29;7;20;7;0;0;4;3;0
2020-12-28 13:45:00;70;108;0;75;94;27;8;13;8;1;0;1;0;0
2020-12-28 14:00:00;76;128;2;79;98;31;9;15;8;6;0;5;1;0
2020-12-28 14:15:00;75;108;0;78;84;28;6;9;4;2;1;3;2;0
2020-12-28 14:30:00;67;110;0;72;103;28;7;11;8;3;0;0;5;0
2020-12-28 14:45:00;80;120;0;87;95;29;10;18;9;6;2;1;7;0
2020-12-28 15:00:00;75;109;1;74;95;31;13;20;7;3;1;7;1;1
2020-12-28 15:15:00;71;113;0;70;91;22;4;15;6;2;6;25;4;8
2020-12-28 15:30:00;67;127;1;84;87;30;11;20;8;4;0;2;4;0
2020-12-28 15:45:00;75;112;1;78;88;33;11;17;11;4;1;4;1;0
2020-12-28 16:00:00;67;101;1;68;83;25;5;22;9;2;0;6;1;0
2020-12-28 16:15:00;74;104;1;65;73;30;3;19;7;0;0;1;10;0
2020-12-28 16:30:00;66;106;0;70;80;27;9;19;9;0;0;2;5;0
2020-12-28 16:45:00;68;110;0;79;86;34;12;16;8;0;0;0;3;0
2020-12-28 17:00:00;60;85;0;67;78;28;5;18;6;0;0;0;1;0
2020-12-28 17:15:00;55;100;0;58;79;20;5;18;8;2;0;0;8;0
2020-12-28 17:30:00;63;99;0;57;73;11;11;18;5;0;2;1;0;0
2020-12-28 17:45:00;46;106;0;47;67;29;5;16;4;0;0;0;0;0
2020-12-28 18:00:00;46;80;0;52;62;27;3;21;5;0;2;1;2;27
2020-12-28 18:15:00;46;85;0;54;73;22;4;14;6;0;0;0;0;0
2020-12-28 18:30:00;38;67;0;42;60;22;7;18;6;1;0;0;0;0
2020-12-28 18:45:00;38;66;1;39;45;16;4;8;5;0;0;0;0;0
2020-12-28 19:00:00;29;53;0;44;53;25;4;10;4;0;0;0;0;0
2020-12-28 19:15:00;25;58;0;34;56;15;4;11;6;1;0;0;0;0
2020-12-28 19:30:00;21;41;1;40;53;15;1;7;7;0;0;0;1;0
2020-12-28 19:45:00;32;46;0;31;42;13;1;10;3;0;0;0;0;0
2020-12-28 20:00:00;29;52;0;27;50;12;3;5;6;4;0;0;7;0
2020-12-28 20:15:00;31;53;0;32;43;9;4;12;3;3;0;0;0;0
2020-12-28 20:30:00;29;55;0;32;69;12;3;7;3;0;1;0;0;0
2020-12-28 20:45:00;32;51;0;32;44;8;1;7;4;1;0;0;0;0
2020-12-28 21:00:00;14;15;0;13;17;4;1;3;1;0;0;0;0;0
2020-12-28 21:15:00;8;8;0;7;11;0;0;1;1;0;0;0;0;0
2020-12-28 21:30:00;7;9;0;4;12;0;1;1;0;0;0;0;0;0
2020-12-28 21:45:00;4;9;0;6;14;3;2;1;0;0;0;0;0;0
2020-12-28 22:00:00;6;7;0;9;14;2;1;0;1;0;0;0;0;0
2020-12-28 22:15:00;2;7;0;7;8;1;0;2;0;0;0;0;0;0
2020-12-28 22:30:00;5;9;0;3;4;0;0;1;2;0;0;0;0;0
2020-12-28 22:45:00;6;9;0;3;4;2;2;2;1;0;0;0;0;0
2020-12-28 23:00:00;4;3;0;2;6;1;0;0;0;0;0;0;0;0
2020-12-28 23:15:00;3;3;0;3;3;1;0;0;0;0;0;0;0;0
2020-12-28 23:30:00;3;7;0;2;2;0;0;0;0;0;0;0;0;0
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
