DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-17 15:30:00;77;101;46;50;67;134;81;108
2020-09-17 15:45:00;93;104;67;58;60;130;100;106
2020-09-17 16:00:00;111;116;75;45;49;126;90;104
2020-09-17 16:15:00;108;111;63;90;72;147;101;131
2020-09-17 16:30:00;115;112;74;50;65;143;95;105
2020-09-17 16:45:00;98;107;72;64;68;150;84;113
2020-09-17 17:00:00;100;110;79;55;53;140;116;145
2020-09-17 17:15:00;85;114;54;70;55;127;93;110
2020-09-17 17:30:00;95;94;47;60;50;113;98;105
2020-09-17 17:45:00;75;93;59;47;63;139;88;103
2020-09-17 18:00:00;84;93;63;56;67;117;77;106
2020-09-17 18:15:00;84;90;52;34;45;110;86;110
2020-09-17 18:30:00;58;80;44;90;31;82;65;82
2020-09-17 18:45:00;48;58;44;73;37;86;76;85
2020-09-17 19:00:00;46;58;16;24;28;68;74;56
2020-09-17 19:15:00;48;50;30;72;32;61;55;70
2020-09-17 19:30:00;44;45;33;20;18;51;73;64
2020-09-17 19:45:00;44;31;26;25;21;58;51;46
2020-09-17 20:00:00;37;40;25;21;15;45;46;46
2020-09-17 20:15:00;30;28;23;50;22;53;43;45
2020-09-17 20:30:00;30;25;18;17;20;43;37;31
2020-09-17 20:45:00;34;25;28;12;11;28;32;29
2020-09-17 21:00:00;28;22;14;16;15;38;33;33
2020-09-17 21:15:00;24;24;15;14;14;31;32;25
2020-09-17 21:30:00;29;26;27;22;43;32;25;16
2020-09-17 21:45:00;27;28;17;12;14;36;19;18
2020-09-17 22:00:00;21;22;24;22;14;30;28;26
2020-09-17 22:15:00;32;31;15;12;9;30;19;16
2020-09-17 22:30:00;20;17;9;11;7;18;13;13
2020-09-17 22:45:00;14;14;7;7;6;19;19;15
2020-09-17 23:00:00;9;15;7;2;5;11;23;15
2020-09-17 23:15:00;9;18;14;5;3;16;19;15
2020-09-17 23:30:00;14;11;5;2;3;9;14;9
2020-09-17 23:45:00;8;16;6;3;5;11;18;12
