DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-26 07:30:00;27;43;36;82;70;18;13;15;6;0;5;0;0
2020-03-26 07:45:00;23;52;34;66;59;14;15;24;41;0;13;0;0
2020-03-26 08:00:00;29;36;30;56;45;20;11;15;2;0;0;0;0
2020-03-26 08:15:00;29;45;31;56;36;16;13;28;3;0;10;2;0
2020-03-26 08:30:00;20;53;28;46;34;17;16;20;9;1;0;0;0
2020-03-26 08:45:00;24;47;31;50;39;14;12;17;4;2;0;0;0
2020-03-26 09:00:00;29;47;23;50;20;11;19;25;2;0;16;0;0
2020-03-26 09:15:00;28;46;32;54;44;16;12;17;4;0;4;0;0
2020-03-26 09:30:00;37;46;32;54;32;25;19;32;11;0;2;0;0
2020-03-26 09:45:00;40;46;32;45;34;12;14;23;4;3;2;0;0
2020-03-26 10:00:00;34;36;28;51;36;19;20;26;1;0;34;0;0
2020-03-26 10:15:00;26;50;36;37;34;18;23;37;17;0;0;0;0
2020-03-26 10:30:00;32;42;31;42;31;14;29;42;4;0;1;0;0
2020-03-26 10:45:00;31;45;32;50;23;22;23;37;7;0;1;0;0
2020-03-26 11:00:00;19;38;25;47;18;17;7;23;1;0;0;0;1
2020-03-26 11:15:00;35;53;34;29;20;18;26;32;17;0;1;1;0
2020-03-26 11:30:00;30;62;33;45;35;20;25;38;14;3;1;0;1
2020-03-26 11:45:00;24;61;35;43;29;14;22;41;0;4;22;3;0
2020-03-26 12:00:00;31;56;44;40;23;20;20;29;4;0;27;0;0
2020-03-26 12:15:00;34;56;47;42;22;19;26;43;5;0;5;0;0
2020-03-26 12:30:00;24;47;33;44;34;12;27;37;10;0;0;0;0
2020-03-26 12:45:00;27;45;41;51;27;19;17;25;4;1;0;0;0
2020-03-26 13:00:00;26;53;43;50;31;17;22;23;6;0;0;0;0
2020-03-26 13:15:00;22;46;54;40;38;16;14;23;0;0;1;1;0
2020-03-26 13:30:00;18;54;39;57;33;7;14;25;0;0;1;0;0
2020-03-26 13:45:00;33;55;49;63;37;20;20;30;2;0;0;0;0
2020-03-26 14:00:00;17;64;62;48;46;14;26;31;1;0;6;2;0
2020-03-26 14:15:00;32;62;57;49;38;15;26;23;3;3;0;0;0
2020-03-26 14:30:00;27;88;63;53;36;18;16;26;0;0;5;0;0
2020-03-26 14:45:00;40;73;63;50;34;9;23;21;6;0;0;0;0
2020-03-26 15:00:00;30;76;72;47;35;17;23;21;0;0;5;0;0
2020-03-26 15:15:00;22;82;61;50;32;14;29;35;4;0;3;0;0
2020-03-26 15:30:00;32;79;64;40;34;11;15;32;0;0;3;0;0
2020-03-26 15:45:00;20;79;57;51;24;20;23;26;8;0;18;0;0
2020-03-26 16:00:00;27;83;67;45;35;14;24;15;6;0;1;0;0
2020-03-26 16:15:00;22;88;66;61;38;19;28;28;5;0;0;0;0
2020-03-26 16:30:00;22;86;61;58;44;15;16;31;0;0;0;1;0
2020-03-26 16:45:00;30;53;61;53;29;14;20;30;1;0;6;0;0
2020-03-26 17:00:00;37;68;61;54;38;17;37;35;3;0;13;22;0
2020-03-26 17:15:00;31;64;64;50;35;12;26;27;19;2;2;0;0
2020-03-26 17:30:00;28;52;59;38;33;23;18;26;6;0;5;0;0
2020-03-26 17:45:00;19;51;44;43;33;18;22;35;21;0;1;1;0
2020-03-26 18:00:00;23;67;57;42;21;23;24;25;16;2;4;0;0
2020-03-26 18:15:00;22;45;35;43;31;22;27;27;4;0;1;8;0
2020-03-26 18:30:00;25;47;32;41;20;17;26;36;4;0;13;0;0
2020-03-26 18:45:00;15;36;21;30;19;15;20;25;2;0;4;0;0
2020-03-26 19:00:00;17;36;26;27;21;10;18;22;3;7;0;0;0
2020-03-26 19:15:00;10;24;17;31;17;8;9;17;3;0;0;0;0
2020-03-26 19:30:00;9;36;15;19;10;3;12;17;0;0;3;0;0
2020-03-26 19:45:00;3;24;17;22;11;0;16;16;2;0;0;0;0
2020-03-26 20:00:00;3;16;5;22;9;2;4;5;2;0;0;0;0
2020-03-26 20:15:00;0;27;10;18;9;1;2;5;0;0;0;0;0
2020-03-26 20:30:00;0;15;6;14;8;0;2;3;0;0;0;0;0
2020-03-26 20:45:00;1;10;8;22;7;0;2;3;1;0;0;0;0
2020-03-26 21:00:00;1;13;8;20;7;2;0;0;0;0;0;0;0
2020-03-26 21:15:00;0;15;6;31;12;1;0;1;0;0;0;0;0
2020-03-26 21:30:00;0;18;7;15;13;0;0;0;0;0;0;0;0
2020-03-26 21:45:00;0;15;11;10;1;1;0;1;0;0;0;0;0
2020-03-26 22:00:00;0;34;13;15;7;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;2;17;8;18;6;1;0;1;0;0;0;0;0
2020-03-26 22:30:00;2;12;4;12;5;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;0;10;3;10;4;1;2;3;0;0;0;0;0
2020-03-26 23:00:00;0;7;1;8;3;2;0;0;0;0;0;0;0
2020-03-26 23:15:00;1;3;5;6;5;0;0;1;0;0;0;0;0
2020-03-26 23:30:00;0;3;2;9;0;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
