DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-11-13 09:30:00;0;157;6;0;0;56;79;129;0;0
2019-11-13 09:45:00;0;165;11;0;0;73;102;139;0;0
2019-11-13 10:00:00;0;161;10;0;0;56;80;132;0;0
2019-11-13 10:15:00;0;181;11;0;0;72;90;144;0;0
2019-11-13 10:30:00;0;161;10;0;0;56;78;123;0;0
2019-11-13 10:45:00;0;166;9;0;0;58;86;122;0;0
2019-11-13 11:00:00;0;170;4;0;0;47;96;103;0;0
2019-11-13 11:15:00;0;154;7;0;0;61;90;107;0;0
2019-11-13 11:30:00;0;172;9;0;0;54;88;121;0;0
2019-11-13 11:45:00;0;161;12;0;0;69;90;129;0;0
2019-11-13 12:00:00;0;167;15;0;0;52;91;106;0;0
2019-11-13 12:15:00;0;175;16;0;0;51;84;126;0;0
2019-11-13 12:30:00;0;165;15;0;0;71;96;119;0;0
2019-11-13 12:45:00;0;175;10;0;0;101;104;139;0;0
2019-11-13 13:00:00;0;170;17;0;0;102;92;119;0;0
2019-11-13 13:15:00;0;270;10;0;0;127;121;160;0;0
2019-11-13 13:30:00;0;242;10;0;0;160;109;163;0;0
2019-11-13 13:45:00;0;216;23;0;0;142;116;156;0;0
2019-11-13 14:00:00;0;241;17;0;0;119;107;152;0;0
2019-11-13 14:15:00;0;195;21;0;0;45;94;133;0;0
2019-11-13 14:30:00;0;192;15;0;0;54;91;133;0;0
2019-11-13 14:45:00;0;173;16;0;0;52;104;148;0;0
2019-11-13 15:00:00;0;189;23;0;0;60;105;124;0;0
2019-11-13 15:15:00;0;192;18;0;0;69;95;138;0;0
2019-11-13 15:30:00;0;195;35;0;0;59;112;151;0;0
2019-11-13 15:45:00;0;191;23;0;0;46;111;143;0;0
2019-11-13 16:00:00;0;187;43;0;0;34;124;161;0;0
2019-11-13 16:15:00;0;192;31;0;0;37;113;146;0;0
2019-11-13 16:30:00;0;152;24;0;0;32;110;132;0;0
2019-11-13 16:45:00;0;190;29;0;0;30;143;173;0;0
2019-11-13 17:00:00;0;189;29;0;0;24;130;173;0;0
2019-11-13 17:15:00;0;186;17;0;0;33;139;193;0;0
2019-11-13 17:30:00;0;182;22;0;0;30;119;161;0;0
2019-11-13 17:45:00;0;184;16;0;0;30;125;174;0;0
2019-11-13 18:00:00;0;176;12;0;0;38;119;150;0;0
2019-11-13 18:15:00;0;174;11;0;0;31;118;155;0;0
2019-11-13 18:30:00;0;145;15;0;0;27;99;150;0;0
2019-11-13 18:45:00;0;153;13;0;0;25;101;145;0;0
2019-11-13 19:00:00;0;138;6;0;0;26;81;124;0;0
2019-11-13 19:15:00;0;103;9;0;0;18;87;107;0;0
2019-11-13 19:30:00;0;91;3;0;0;12;71;85;0;0
2019-11-13 19:45:00;0;99;1;0;0;23;54;72;0;0
2019-11-13 20:00:00;0;108;3;0;0;20;71;100;0;0
2019-11-13 20:15:00;0;113;6;0;0;16;64;78;0;0
2019-11-13 20:30:00;0;72;2;0;0;32;68;67;0;0
2019-11-13 20:45:00;0;84;5;0;0;57;70;57;0;0
2019-11-13 21:00:00;0;71;0;0;0;122;65;76;0;0
2019-11-13 21:15:00;0;69;2;0;0;164;81;100;0;0
2019-11-13 21:30:00;0;63;3;0;0;88;68;68;0;0
2019-11-13 21:45:00;0;89;4;0;0;33;48;45;0;0
2019-11-13 22:00:00;0;151;18;0;0;12;47;29;0;0
2019-11-13 22:15:00;0;111;8;0;0;10;60;46;0;0
2019-11-13 22:30:00;0;43;2;0;0;6;30;24;0;0
2019-11-13 22:45:00;0;36;1;0;0;8;37;23;0;0
2019-11-13 23:00:00;0;47;0;0;0;5;32;16;0;0
2019-11-13 23:15:00;0;29;1;0;0;6;23;15;0;0
2019-11-13 23:30:00;0;27;1;0;0;1;31;20;0;0
2019-11-13 23:45:00;0;23;0;0;0;4;21;13;0;0
