DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-16 12:45:00;17;76;23;50;47;4;3;7;9;14;8;7;13;7;0;47;1;0;0;0
2019-09-16 13:00:00;12;79;23;73;55;6;9;10;8;20;7;5;19;7;0;36;7;7;0;0
2019-09-16 13:15:00;10;95;32;67;57;5;1;6;5;21;13;3;21;13;0;33;1;3;1;10
2019-09-16 13:30:00;19;77;33;59;52;2;6;5;5;10;10;4;11;10;0;30;0;2;2;0
2019-09-16 13:45:00;28;88;24;51;56;6;6;4;0;13;10;0;12;9;0;31;5;1;1;9
2019-09-16 14:00:00;22;89;36;76;50;3;3;5;3;16;9;3;14;9;0;47;2;13;0;0
2019-09-16 14:15:00;16;79;20;68;40;5;6;5;1;21;7;1;22;7;0;7;0;0;0;0
2019-09-16 14:30:00;25;85;36;72;67;2;4;6;1;21;14;0;21;14;0;18;0;2;0;0
2019-09-16 14:45:00;22;87;24;72;61;4;6;4;7;18;12;4;17;13;0;1;3;4;0;10
2019-09-16 15:00:00;28;85;25;68;41;2;3;5;3;23;14;2;23;15;0;2;3;17;13;0
2019-09-16 15:15:00;22;85;20;75;68;2;4;3;1;22;21;1;21;22;0;0;6;0;0;0
2019-09-16 15:30:00;24;87;30;100;65;3;4;4;1;19;12;1;19;13;1;1;17;5;1;0
2019-09-16 15:45:00;31;90;26;87;57;9;5;6;6;29;10;5;25;10;0;0;0;0;0;0
2019-09-16 16:00:00;24;74;24;95;68;6;5;5;2;32;19;2;31;21;0;1;0;9;0;2
2019-09-16 16:15:00;28;121;34;112;76;2;4;13;6;28;23;3;28;22;0;0;1;4;0;0
2019-09-16 16:30:00;17;107;42;129;80;6;5;3;4;27;23;4;28;23;0;18;5;12;0;5
2019-09-16 16:45:00;24;105;24;116;82;6;12;5;2;30;28;1;29;26;1;14;0;13;0;0
2019-09-16 17:00:00;36;84;24;137;83;9;6;3;7;35;27;7;36;24;0;2;0;5;0;0
2019-09-16 17:15:00;39;97;24;108;60;4;2;6;0;35;23;0;35;26;0;0;0;0;0;3
2019-09-16 17:30:00;24;96;24;81;43;3;7;11;2;40;16;0;37;18;0;10;1;13;0;0
2019-09-16 17:45:00;17;79;28;81;44;4;4;4;5;30;14;4;29;16;0;4;7;1;0;2
2019-09-16 18:00:00;20;78;28;78;52;8;3;9;7;33;24;3;30;21;0;3;19;26;0;0
2019-09-16 18:15:00;19;67;17;75;60;6;4;3;4;27;16;4;27;18;0;0;12;0;0;0
2019-09-16 18:30:00;18;64;11;70;30;3;0;4;4;18;5;2;19;6;0;0;55;0;14;0
2019-09-16 18:45:00;9;37;13;59;27;3;1;2;2;13;12;2;14;11;0;1;0;5;0;0
2019-09-16 19:00:00;15;56;13;39;30;2;1;1;0;13;7;0;13;7;0;0;4;8;0;8
2019-09-16 19:15:00;11;41;13;45;21;0;2;4;2;17;8;1;17;8;0;0;7;0;12;0
2019-09-16 19:30:00;3;32;7;45;21;2;1;2;1;16;9;0;16;8;0;1;4;6;8;0
2019-09-16 19:45:00;6;39;10;36;24;1;0;4;3;6;5;3;6;5;0;0;21;0;0;0
2019-09-16 20:00:00;5;37;11;35;13;0;0;3;0;10;6;0;11;5;0;1;1;0;0;6
2019-09-16 20:15:00;5;27;7;32;17;1;1;2;1;9;1;2;8;1;0;0;1;0;0;0
2019-09-16 20:30:00;3;25;4;23;9;1;0;2;4;5;1;0;5;1;0;0;17;0;0;0
2019-09-16 20:45:00;3;27;3;18;13;0;2;2;2;1;0;2;1;0;0;0;0;0;0;0
2019-09-16 21:00:00;1;36;3;19;7;2;0;1;3;0;1;1;0;1;0;0;0;0;0;0
2019-09-16 21:15:00;6;25;1;14;8;0;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2019-09-16 21:30:00;2;21;3;20;9;0;1;0;1;4;0;1;4;0;0;0;0;0;0;0
2019-09-16 21:45:00;2;13;0;17;9;0;2;4;3;4;4;1;3;3;0;0;0;0;0;0
2019-09-16 22:00:00;2;19;3;21;11;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-09-16 22:15:00;1;24;1;40;9;0;0;5;2;3;1;0;3;0;0;0;0;0;0;0
2019-09-16 22:30:00;0;15;2;21;6;0;0;1;0;2;2;0;2;2;0;0;0;0;0;0
2019-09-16 22:45:00;3;20;3;16;6;1;3;1;2;0;0;1;0;0;0;0;0;0;0;0
2019-09-16 23:00:00;2;12;1;7;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2019-09-16 23:15:00;0;11;1;10;4;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-16 23:30:00;3;5;1;6;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-16 23:45:00;0;6;0;8;5;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0
