DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-02 20:00:00;3;28;6;30;17;2;1;4;2;11;4;0;11;4;0;3;5;8;0;0
2019-09-02 20:15:00;3;23;5;32;18;0;3;3;2;8;0;1;7;0;0;0;3;0;0;0
2019-09-02 20:30:00;1;23;1;31;5;0;0;5;2;2;1;1;3;1;0;0;0;0;0;0
2019-09-02 20:45:00;3;29;2;34;6;2;1;2;1;8;1;2;8;1;0;0;0;0;0;0
2019-09-02 21:00:00;1;25;1;22;11;0;2;3;2;0;0;0;1;0;0;0;0;0;0;0
2019-09-02 21:15:00;2;30;2;20;16;1;2;2;0;4;2;0;4;2;0;0;0;0;0;0
2019-09-02 21:30:00;1;19;0;24;6;0;0;3;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-02 21:45:00;1;25;0;18;13;0;0;1;1;2;4;1;2;4;0;0;0;0;0;0
2019-09-02 22:00:00;1;17;0;17;9;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-02 22:15:00;2;21;5;25;4;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-02 22:30:00;1;18;0;15;4;1;0;3;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-02 22:45:00;1;9;0;13;8;1;1;0;0;1;0;0;1;0;0;0;8;0;0;0
2019-09-02 23:00:00;2;10;1;10;2;0;1;1;1;2;2;0;3;3;0;0;0;0;0;0
2019-09-02 23:15:00;1;12;1;5;7;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0
2019-09-02 23:30:00;0;11;0;5;2;1;0;7;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 23:45:00;0;7;0;3;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
