DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-09 19:30:00;4;42;11;26;18;3;1;4;2;15;3;0;15;3;0;0;2;1;0;0
2019-09-09 19:45:00;4;38;7;29;18;3;0;7;1;13;12;0;14;13;0;0;1;0;1;0
2019-09-09 20:00:00;1;35;9;38;24;3;1;1;0;10;2;0;10;2;0;0;2;0;1;0
2019-09-09 20:15:00;7;22;3;39;13;4;0;2;3;9;2;2;9;2;0;0;2;0;0;0
2019-09-09 20:30:00;1;21;3;25;17;3;2;5;4;2;3;0;2;3;0;0;0;0;0;0
2019-09-09 20:45:00;0;33;1;27;16;1;0;0;0;3;3;0;3;3;0;0;0;0;0;0
2019-09-09 21:00:00;2;29;1;19;11;2;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-09 21:15:00;1;24;0;40;13;0;1;0;0;4;2;0;4;1;0;0;0;0;0;0
2019-09-09 21:30:00;0;15;2;22;7;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2019-09-09 21:45:00;2;26;3;20;15;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-09-09 22:00:00;0;13;2;23;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:15:00;3;22;5;32;5;1;0;2;2;1;2;0;1;2;0;0;0;0;0;0
2019-09-09 22:30:00;2;14;3;18;10;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-09 22:45:00;1;19;1;15;6;0;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-09 23:00:00;0;6;0;6;6;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-09 23:15:00;1;12;2;6;6;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-09 23:30:00;0;1;0;12;5;0;1;0;2;2;1;0;1;1;0;0;0;0;0;0
2019-09-09 23:45:00;0;4;0;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
