DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-04-28 12:00:00;42;23;0;0;0;0;0;0
2020-04-28 12:15:00;47;50;2;4;0;0;2;0
2020-04-28 12:30:00;47;32;4;0;0;0;0;0
2020-04-28 12:45:00;49;42;2;1;0;0;0;0
2020-04-28 13:00:00;61;28;3;5;0;0;0;0
2020-04-28 13:15:00;76;25;0;0;0;0;0;0
2020-04-28 13:30:00;38;35;2;1;0;0;0;0
2020-04-28 13:45:00;40;52;0;3;0;0;0;1
2020-04-28 14:00:00;42;30;0;0;0;0;0;0
2020-04-28 14:15:00;61;58;3;2;0;0;0;0
2020-04-28 14:30:00;59;44;2;0;0;0;0;0
2020-04-28 14:45:00;54;53;2;1;0;0;0;0
2020-04-28 15:00:00;56;45;5;2;0;0;0;0
2020-04-28 15:15:00;57;48;1;0;0;0;0;0
2020-04-28 15:30:00;55;42;1;0;0;0;0;0
2020-04-28 15:45:00;37;44;7;5;0;0;0;0
2020-04-28 16:00:00;65;46;5;5;0;0;0;0
2020-04-28 16:15:00;54;40;2;0;0;0;0;0
2020-04-28 16:30:00;70;49;5;2;0;0;1;1
2020-04-28 16:45:00;37;49;2;2;0;0;0;0
2020-04-28 17:00:00;62;53;1;2;0;0;0;0
2020-04-28 17:15:00;51;39;0;4;0;0;0;0
2020-04-28 17:30:00;47;40;7;4;0;0;0;0
2020-04-28 17:45:00;37;46;0;0;0;0;0;0
2020-04-28 18:00:00;46;38;1;1;0;0;0;0
2020-04-28 18:15:00;55;33;0;2;0;0;0;0
2020-04-28 18:30:00;43;25;1;1;0;0;0;0
2020-04-28 18:45:00;50;41;1;1;0;0;0;0
2020-04-28 19:00:00;37;33;3;1;0;0;0;0
2020-04-28 19:15:00;29;43;4;3;0;0;0;0
2020-04-28 19:30:00;26;28;2;0;0;0;0;0
2020-04-28 19:45:00;27;34;1;0;0;0;0;0
2020-04-28 20:00:00;23;32;0;0;0;0;0;0
2020-04-28 20:15:00;16;19;1;0;0;0;0;0
2020-04-28 20:30:00;12;14;0;1;0;0;0;0
2020-04-28 20:45:00;8;22;0;0;0;0;0;0
2020-04-28 21:00:00;7;7;1;1;0;0;0;0
2020-04-28 21:15:00;9;5;4;3;0;0;0;0
2020-04-28 21:30:00;10;4;1;0;0;0;0;0
2020-04-28 21:45:00;9;10;1;0;0;0;0;0
2020-04-28 22:00:00;6;5;1;0;0;0;0;0
2020-04-28 22:15:00;4;8;0;0;0;0;0;0
2020-04-28 22:30:00;8;7;0;0;0;0;0;0
2020-04-28 22:45:00;8;4;1;0;0;0;0;0
2020-04-28 23:00:00;8;4;1;0;0;0;0;0
2020-04-28 23:15:00;3;2;1;0;0;0;0;0
2020-04-28 23:30:00;4;3;2;2;0;0;0;0
