DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-09-05 16:45:00;66;62;5;7;0;0;0;0
2019-09-05 17:00:00;63;61;3;3;0;0;0;0
2019-09-05 17:15:00;71;52;6;5;0;0;0;0
2019-09-05 17:30:00;72;49;4;5;0;0;1;1
2019-09-05 17:45:00;54;59;2;1;0;0;0;0
2019-09-05 18:00:00;46;40;2;3;0;0;0;0
2019-09-05 18:15:00;62;62;3;4;0;0;0;0
2019-09-05 18:30:00;42;42;1;1;0;0;0;0
2019-09-05 18:45:00;37;46;2;2;0;0;0;0
2019-09-05 19:00:00;44;31;0;0;0;0;0;0
2019-09-05 19:15:00;30;29;3;2;0;0;0;0
2019-09-05 19:30:00;34;32;4;6;0;0;0;0
2019-09-05 19:45:00;27;41;2;1;0;0;0;0
2019-09-05 20:00:00;28;28;3;0;0;0;0;0
2019-09-05 20:15:00;17;41;2;1;0;0;0;0
2019-09-05 20:30:00;25;25;3;1;0;0;0;0
2019-09-05 20:45:00;26;38;1;0;0;0;0;0
2019-09-05 21:00:00;27;14;3;2;0;0;0;0
2019-09-05 21:15:00;20;16;1;2;0;0;0;0
2019-09-05 21:30:00;22;11;1;0;0;0;1;1
2019-09-05 21:45:00;16;13;4;2;0;0;0;0
2019-09-05 22:00:00;25;22;2;1;0;0;4;4
2019-09-05 22:15:00;14;17;1;1;0;0;0;0
2019-09-05 22:30:00;7;5;2;0;0;0;0;0
2019-09-05 22:45:00;10;10;0;0;0;0;0;0
2019-09-05 23:00:00;16;8;4;1;0;0;0;0
2019-09-05 23:15:00;5;10;2;3;0;0;0;0
2019-09-05 23:30:00;10;4;1;2;0;0;0;0
2019-09-05 23:45:00;7;4;0;0;0;0;0;0
