DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-24 17:45:00;12;58;8;60;36;5;0;1;2;15;8;2;15;8;0;1;0;1;0;0
2020-11-24 18:00:00;7;59;12;54;21;3;3;6;5;21;20;1;23;19;0;0;0;0;0;0
2020-11-24 18:15:00;9;44;9;42;27;3;0;2;3;12;10;2;12;10;0;0;1;0;0;0
2020-11-24 18:30:00;9;38;4;45;21;2;1;3;2;14;3;1;14;3;0;0;0;0;0;0
2020-11-24 18:45:00;7;33;6;34;10;0;0;6;6;9;4;1;10;2;0;0;0;0;0;0
2020-11-24 19:00:00;4;26;5;36;8;1;1;3;1;10;6;0;10;6;1;0;1;2;0;0
2020-11-24 19:15:00;5;31;3;35;7;1;1;1;1;7;2;1;7;3;0;0;0;0;0;0
2020-11-24 19:30:00;3;19;5;28;8;3;1;2;2;3;2;0;3;2;0;0;0;0;0;0
2020-11-24 19:45:00;3;14;2;19;9;0;0;2;1;10;2;1;10;2;0;0;0;0;0;0
2020-11-24 20:00:00;0;16;4;21;6;1;0;2;1;3;1;1;3;1;0;0;0;0;0;0
2020-11-24 20:15:00;2;19;4;27;7;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-11-24 20:30:00;0;22;1;20;10;0;0;0;0;4;0;0;4;0;0;0;0;0;0;0
2020-11-24 20:45:00;3;20;0;12;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-24 21:00:00;1;21;3;18;9;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-24 21:15:00;2;19;0;16;3;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-24 21:30:00;1;18;1;13;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-24 21:45:00;0;10;3;13;6;0;1;2;1;2;2;0;1;2;0;0;0;0;0;0
2020-11-24 22:00:00;2;15;0;7;4;2;1;0;0;0;2;0;1;2;0;0;0;0;0;0
2020-11-24 22:15:00;1;29;2;31;9;1;2;0;1;2;2;0;2;2;0;0;0;0;0;0
2020-11-24 22:30:00;0;14;1;15;4;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-11-24 22:45:00;0;13;0;10;3;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-24 23:00:00;0;9;1;6;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-24 23:15:00;1;8;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-24 23:30:00;0;5;0;7;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
