DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-03 11:30:00;16;79;16;53;34;5;5;2;5;9;3;5;9;3;5;5;9;25;0;0
2020-11-03 11:45:00;17;74;16;45;36;9;10;6;2;16;9;1;15;9;1;2;0;1;0;0
2020-11-03 12:00:00;11;85;19;61;41;5;3;6;5;6;10;3;7;10;0;0;0;0;0;0
2020-11-03 12:15:00;23;61;18;45;39;14;11;13;10;12;9;5;12;8;1;0;6;0;0;0
2020-11-03 12:30:00;14;78;17;60;40;1;4;9;1;9;6;0;9;6;0;1;0;0;0;0
2020-11-03 12:45:00;12;73;12;51;28;7;3;10;5;17;8;4;13;9;4;0;39;0;0;0
2020-11-03 13:00:00;13;80;12;45;46;7;2;10;2;12;7;2;14;6;0;3;3;14;0;0
2020-11-03 13:15:00;14;80;23;57;48;5;10;4;4;8;8;2;8;7;1;0;2;0;0;0
2020-11-03 13:30:00;15;82;17;55;49;7;7;5;3;14;11;4;15;10;2;3;0;15;3;0
2020-11-03 13:45:00;14;80;26;73;47;5;5;6;4;13;9;3;13;9;3;0;15;0;0;0
2020-11-03 14:00:00;11;98;15;58;47;9;9;5;4;11;8;3;11;9;2;1;2;5;0;0
2020-11-03 14:15:00;13;93;16;63;44;6;2;7;3;11;10;1;11;10;1;2;6;5;0;0
2020-11-03 14:30:00;22;73;21;72;45;6;4;4;3;13;4;2;13;4;0;3;0;7;0;0
2020-11-03 14:45:00;15;81;33;77;36;5;10;4;6;13;10;5;13;10;0;2;3;35;0;0
2020-11-03 15:00:00;16;89;26;80;52;10;7;7;8;16;13;6;16;14;0;1;0;0;0;0
2020-11-03 15:15:00;15;74;20;77;54;6;3;7;3;20;8;3;19;6;1;0;5;0;0;0
2020-11-03 15:30:00;21;91;27;85;42;5;4;7;6;21;9;4;24;9;0;3;0;19;7;5
2020-11-03 15:45:00;26;93;27;80;31;9;0;3;4;24;19;4;22;20;3;0;12;0;0;0
2020-11-03 16:00:00;16;70;26;89;54;9;5;7;4;29;17;3;27;18;0;2;0;1;0;0
2020-11-03 16:15:00;20;108;33;108;60;5;6;6;8;24;17;6;24;16;3;0;9;0;1;0
2020-11-03 16:30:00;37;99;33;108;54;6;3;9;4;24;5;3;22;5;0;2;0;8;0;0
2020-11-03 16:45:00;24;78;32;81;53;7;5;3;2;19;20;2;19;21;1;0;0;0;0;0
2020-11-03 17:00:00;22;98;34;112;56;4;3;7;6;22;7;6;20;6;3;0;4;3;0;0
2020-11-03 17:15:00;19;70;18;91;35;6;4;5;5;28;17;3;28;18;6;0;23;1;4;0
2020-11-03 17:30:00;16;51;19;73;37;4;0;4;3;16;4;3;16;3;0;1;0;35;0;1
2020-11-03 17:45:00;10;51;10;61;33;2;2;2;4;16;8;3;17;8;1;0;1;0;0;1
2020-11-03 18:00:00;11;56;13;66;30;4;1;4;1;17;6;0;18;6;0;0;0;0;0;0
2020-11-03 18:15:00;10;50;12;52;24;3;2;5;1;15;8;0;15;7;0;1;0;5;0;0
2020-11-03 18:30:00;6;40;8;46;18;1;0;1;3;16;4;3;16;4;0;1;0;0;0;0
2020-11-03 18:45:00;4;33;5;40;16;1;0;4;2;4;3;0;4;3;1;0;4;0;0;0
2020-11-03 19:00:00;1;28;8;39;16;2;2;0;4;10;3;2;10;3;0;0;0;0;0;0
2020-11-03 19:15:00;6;18;3;29;8;0;0;2;2;6;2;1;6;2;0;0;0;0;0;0
2020-11-03 19:30:00;1;22;4;20;5;0;2;3;0;0;2;0;1;2;0;0;0;0;0;0
2020-11-03 19:45:00;1;12;0;17;12;1;1;1;1;5;2;1;5;2;0;0;1;0;1;0
2020-11-03 20:00:00;3;16;4;19;8;2;0;1;2;5;4;1;6;3;0;0;0;0;0;0
2020-11-03 20:15:00;1;23;4;16;7;0;1;1;2;6;1;1;6;1;0;0;0;0;0;0
2020-11-03 20:30:00;2;20;1;15;11;0;0;0;1;1;3;0;1;3;0;0;0;0;0;0
2020-11-03 20:45:00;2;19;0;21;10;0;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-11-03 21:00:00;0;19;2;21;5;0;0;1;1;3;1;0;3;1;0;0;0;0;0;0
2020-11-03 21:15:00;1;26;3;10;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-03 21:30:00;1;16;3;10;9;1;0;1;3;0;1;1;0;1;0;0;0;0;0;0
2020-11-03 21:45:00;1;16;1;11;6;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-03 22:00:00;0;9;2;16;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-03 22:15:00;2;17;4;14;6;0;0;0;2;2;0;1;2;0;0;0;0;0;0;0
2020-11-03 22:30:00;0;8;0;15;2;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-03 22:45:00;1;11;0;4;2;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0
2020-11-03 23:00:00;0;9;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:15:00;1;5;1;5;3;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-03 23:30:00;0;11;1;5;5;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
