DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-13 05:15:00;16;18;7;5;4;20;2;2;14;14;21;1;6;4;7;0;0;0;0;0;0
2020-11-13 05:30:00;33;38;18;11;13;32;1;2;26;22;20;3;12;9;11;3;0;0;0;0;0
2020-11-13 05:45:00;48;34;24;7;9;26;2;4;19;30;7;16;25;19;13;0;0;0;0;0;0
2020-11-13 06:00:00;34;35;12;6;6;20;2;1;20;24;3;19;49;16;14;0;0;0;0;0;0
2020-11-13 06:15:00;35;44;18;16;12;25;1;1;34;44;9;16;35;22;12;0;0;0;0;0;0
2020-11-13 06:30:00;62;50;31;7;22;32;10;1;42;58;14;6;35;19;18;0;0;0;0;0;0
2020-11-13 06:45:00;65;55;38;9;17;48;4;2;31;60;21;9;32;18;17;0;1;0;0;0;0
2020-11-13 07:00:00;49;60;36;14;28;40;6;1;42;43;19;3;47;22;25;0;0;0;0;0;0
2020-11-13 07:15:00;62;52;39;15;33;33;9;0;41;60;18;5;57;29;33;4;0;0;0;0;0
2020-11-13 07:30:00;61;74;68;38;48;61;20;4;49;57;30;21;82;34;34;2;0;0;0;0;0
2020-11-13 07:45:00;57;57;57;25;50;50;24;8;37;42;25;23;57;31;30;0;0;2;0;0;0
2020-11-13 08:00:00;64;55;49;24;59;53;15;8;49;46;28;21;55;30;31;0;1;0;0;0;0
2020-11-13 08:15:00;33;96;43;16;34;38;17;6;38;43;31;24;71;33;32;0;0;0;0;0;0
2020-11-13 08:30:00;51;62;44;21;49;35;16;8;44;43;21;24;63;25;21;0;0;0;0;0;0
2020-11-13 08:45:00;39;70;34;32;32;41;25;5;42;34;22;27;59;27;15;0;0;4;0;1;0
2020-11-13 09:00:00;45;50;35;25;30;43;6;8;37;35;15;11;70;25;19;0;0;0;0;0;0
2020-11-13 09:15:00;36;68;48;23;36;44;11;6;36;44;25;31;53;21;23;0;0;2;0;0;0
2020-11-13 09:30:00;51;73;54;23;34;36;15;7;39;42;28;31;70;34;28;0;0;0;0;0;0
2020-11-13 09:45:00;39;66;50;25;40;40;9;7;48;46;22;16;51;22;18;0;0;0;0;1;0
2020-11-13 10:00:00;34;61;35;18;46;37;12;7;37;38;16;27;50;27;28;0;0;0;0;0;0
2020-11-13 10:15:00;38;77;49;18;52;48;15;3;47;39;24;29;57;34;38;0;0;0;0;0;0
2020-11-13 10:30:00;36;79;60;25;51;42;11;9;47;49;20;28;70;28;32;0;0;2;0;0;0
2020-11-13 10:45:00;22;73;38;34;39;31;23;9;60;59;24;34;65;34;28;0;0;0;0;3;0
2020-11-13 11:00:00;35;59;37;20;39;40;23;11;57;57;17;31;115;34;30;0;0;0;0;0;0
2020-11-13 11:15:00;36;62;50;39;55;37;19;14;54;63;26;17;56;31;32;0;0;0;0;0;0
2020-11-13 11:30:00;43;77;42;29;46;31;9;17;54;57;30;18;45;33;33;0;0;0;0;0;0
2020-11-13 11:45:00;41;61;43;21;59;50;15;15;61;88;22;22;73;36;35;3;0;2;0;0;0
2020-11-13 12:00:00;46;74;43;34;52;55;16;7;47;61;29;35;69;47;40;0;0;0;0;0;0
2020-11-13 12:15:00;42;71;43;27;60;47;18;20;60;68;20;35;87;41;46;0;0;0;0;0;0
2020-11-13 12:30:00;38;66;46;30;53;53;14;5;42;48;26;28;76;33;40;0;0;7;0;0;0
2020-11-13 12:45:00;42;76;64;31;42;61;18;5;60;65;20;34;74;33;36;0;0;0;0;0;0
2020-11-13 13:00:00;55;78;65;32;50;59;19;17;67;74;27;36;93;33;39;2;0;0;0;0;0
2020-11-13 13:15:00;46;80;56;23;50;67;14;10;65;62;29;32;80;34;29;0;0;0;4;0;4
2020-11-13 13:30:00;36;76;57;23;49;63;24;9;62;85;35;27;77;40;37;0;0;0;0;4;0
2020-11-13 13:45:00;56;75;55;26;43;63;15;13;59;74;26;47;85;33;32;0;0;0;0;0;0
2020-11-13 14:00:00;49;73;64;25;45;68;11;6;50;58;30;35;82;41;43;0;0;0;0;0;0
2020-11-13 14:15:00;34;58;54;18;43;56;10;8;56;70;26;35;104;35;39;0;0;3;0;8;0
2020-11-13 14:30:00;45;89;53;36;45;32;15;16;62;69;26;67;79;34;38;3;0;0;0;0;0
2020-11-13 14:45:00;48;77;65;28;55;52;20;13;72;68;24;30;74;36;50;0;1;0;0;3;0
2020-11-13 15:00:00;43;87;55;23;49;46;18;7;65;70;29;44;95;41;41;36;0;0;0;4;0
2020-11-13 15:15:00;50;110;78;30;53;52;14;16;77;79;22;40;77;38;34;1;0;13;0;0;0
2020-11-13 15:30:00;41;79;60;36;47;58;19;11;55;57;29;33;62;40;28;2;0;0;0;0;0
2020-11-13 15:45:00;42;83;59;30;62;51;11;12;62;76;34;31;69;40;32;0;0;21;0;0;0
2020-11-13 16:00:00;37;93;78;29;56;54;15;8;69;69;19;29;73;36;39;0;0;16;0;19;7
2020-11-13 16:15:00;35;86;63;26;48;47;14;14;64;76;30;32;68;42;57;2;0;5;7;0;0
2020-11-13 16:30:00;36;82;50;27;49;50;10;16;66;60;34;34;76;32;37;0;0;0;0;0;0
2020-11-13 16:45:00;40;96;69;34;58;53;22;13;89;74;32;34;82;32;31;5;0;0;1;0;0
2020-11-13 17:00:00;32;86;58;25;45;49;15;10;65;107;21;28;66;30;44;0;0;0;0;0;0
2020-11-13 17:15:00;35;72;52;17;47;43;14;16;69;59;21;30;61;31;31;6;0;0;0;8;6
2020-11-13 17:30:00;48;85;67;19;51;42;22;15;62;65;23;26;53;46;40;2;0;10;0;3;0
2020-11-13 17:45:00;31;78;61;20;45;45;16;9;67;64;23;29;76;43;31;0;0;0;0;5;7
2020-11-13 18:00:00;23;75;54;24;36;43;21;16;58;64;16;24;54;32;31;0;0;2;0;0;1
2020-11-13 18:15:00;38;61;54;21;38;47;8;16;65;73;29;29;64;31;30;0;0;13;0;0;0
2020-11-13 18:30:00;17;54;36;12;30;28;17;9;58;59;22;13;47;22;23;5;0;0;0;0;0
2020-11-13 18:45:00;24;58;41;11;31;32;16;13;57;60;19;14;41;19;20;0;0;0;0;0;0
2020-11-13 19:00:00;22;58;43;16;24;33;8;14;53;47;14;15;41;25;20;0;0;6;0;0;0
2020-11-13 19:15:00;15;52;33;14;22;28;12;17;47;48;15;16;41;22;23;0;2;0;3;2;0
2020-11-13 19:30:00;18;33;30;14;20;14;2;9;52;49;10;11;30;15;11;0;0;0;0;0;0
2020-11-13 19:45:00;13;39;19;14;22;17;3;7;39;32;6;14;32;19;13;0;0;0;0;0;0
2020-11-13 20:00:00;15;34;24;13;18;20;9;10;48;37;4;14;23;20;16;0;0;0;0;0;0
2020-11-13 20:15:00;18;36;20;14;9;10;4;5;28;22;7;7;16;11;9;0;1;0;0;0;0
2020-11-13 20:30:00;12;30;26;10;12;18;4;6;16;33;8;3;12;15;6;0;0;0;0;0;0
2020-11-13 20:45:00;7;19;15;15;7;19;6;1;27;22;7;10;10;7;3;0;0;0;0;0;0
2020-11-13 21:00:00;5;21;15;7;19;20;7;2;20;17;18;2;8;6;7;0;2;0;0;0;0
2020-11-13 21:15:00;10;27;13;5;19;22;1;1;18;17;21;2;7;4;4;2;0;0;0;0;0
2020-11-13 21:30:00;9;21;16;8;13;19;3;1;17;14;20;5;17;8;7;0;0;0;0;0;0
2020-11-13 21:45:00;10;24;15;8;10;5;1;3;23;16;11;13;15;5;4;0;0;0;0;0;0
2020-11-13 22:00:00;6;23;17;4;4;8;2;3;20;14;2;22;27;13;7;0;0;1;0;0;0
2020-11-13 22:15:00;6;26;14;9;7;7;5;0;14;19;4;10;16;15;1;1;0;0;0;0;0
2020-11-13 22:30:00;9;14;14;6;3;4;2;2;12;11;0;3;11;11;3;0;0;0;0;0;0
2020-11-13 22:45:00;11;20;13;7;3;6;3;0;17;16;5;1;5;6;0;0;0;0;0;0;0
2020-11-13 23:00:00;8;22;13;1;7;5;5;1;6;12;2;1;5;10;4;0;0;0;0;0;0
2020-11-13 23:15:00;10;13;7;0;4;5;1;6;12;17;4;3;7;8;3;0;0;0;0;0;0
2020-11-13 23:30:00;5;15;7;6;5;6;2;0;12;11;4;1;9;1;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
