DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-02 13:15:00;26;84;23;64;43;2;3;7;7;18;8;5;19;9;2;1;3;5;0;0
2020-03-02 13:30:00;14;60;21;42;38;6;7;12;7;20;8;4;21;9;0;2;0;5;0;0
2020-03-02 13:45:00;12;73;18;56;41;6;3;8;6;15;7;2;17;9;2;0;9;23;0;0
2020-03-02 14:00:00;21;85;21;65;48;2;5;1;5;16;4;5;16;4;0;0;0;4;0;0
2020-03-02 14:15:00;22;80;31;72;46;3;7;10;5;11;7;1;11;7;3;1;11;32;0;0
2020-03-02 14:30:00;18;82;27;91;53;2;3;5;6;22;10;4;21;9;0;1;0;14;0;0
2020-03-02 14:45:00;28;74;22;72;48;5;4;5;5;19;8;2;17;7;2;1;1;9;0;0
2020-03-02 15:00:00;16;80;32;69;40;6;5;3;4;22;4;1;20;6;0;0;3;9;0;0
2020-03-02 15:15:00;29;92;21;90;53;8;4;8;3;14;10;2;13;9;0;1;0;6;0;0
2020-03-02 15:30:00;26;104;39;107;49;6;2;3;2;23;12;2;23;13;1;0;3;0;10;0
2020-03-02 15:45:00;27;91;33;86;52;5;5;7;3;27;14;1;23;15;1;0;1;0;0;0
2020-03-02 16:00:00;24;70;29;98;58;3;4;8;5;34;17;2;31;19;2;0;7;0;0;0
2020-03-02 16:15:00;20;109;38;106;63;5;4;8;5;27;28;4;26;29;1;1;2;6;0;0
2020-03-02 16:30:00;20;107;43;114;55;3;4;8;4;32;16;2;29;17;1;0;4;0;0;0
2020-03-02 16:45:00;29;96;22;122;55;3;6;9;2;33;23;1;32;24;1;0;4;7;0;11
2020-03-02 17:00:00;27;94;26;111;62;5;2;9;5;31;19;4;28;20;1;1;6;16;0;0
2020-03-02 17:15:00;19;68;17;102;48;2;5;6;5;23;17;2;25;17;9;3;45;5;0;0
2020-03-02 17:30:00;12;84;26;102;40;9;6;4;4;28;11;1;27;12;2;3;6;1;2;0
2020-03-02 17:45:00;20;75;27;78;39;6;4;9;6;31;16;3;31;16;0;0;0;0;0;0
2020-03-02 18:00:00;9;51;16;69;40;9;2;7;6;23;10;4;23;11;0;0;13;0;0;0
2020-03-02 18:15:00;14;65;13;68;31;4;4;7;9;26;10;7;22;13;4;0;10;0;0;0
2020-03-02 18:30:00;5;44;8;46;20;3;3;3;3;18;10;1;18;9;0;2;0;4;0;0
2020-03-02 18:45:00;9;53;17;54;20;0;1;1;5;12;7;2;12;5;1;0;16;2;0;0
2020-03-02 19:00:00;7;40;5;49;14;1;1;0;0;9;1;0;9;2;1;6;6;87;0;0
2020-03-02 19:15:00;4;28;12;42;16;4;1;2;0;9;3;0;9;3;1;0;19;0;0;0
2020-03-02 19:30:00;5;31;9;29;8;2;0;1;1;5;2;0;5;2;0;0;0;0;0;0
2020-03-02 19:45:00;2;16;1;32;15;3;1;3;3;6;3;0;6;3;4;0;5;0;0;0
2020-03-02 20:00:00;4;26;7;37;11;0;0;3;1;8;2;1;11;2;0;0;0;0;0;0
2020-03-02 20:15:00;3;21;4;34;10;1;0;2;1;6;6;0;6;5;3;0;24;0;0;0
2020-03-02 20:30:00;3;15;1;16;6;0;1;1;3;3;2;1;3;2;0;0;0;0;0;0
2020-03-02 20:45:00;3;21;4;18;12;0;1;1;3;4;0;0;3;0;0;0;0;0;0;0
2020-03-02 21:00:00;3;26;3;24;9;3;1;1;1;3;2;0;4;2;0;0;0;0;0;0
2020-03-02 21:15:00;1;23;1;31;7;2;2;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-03-02 21:30:00;3;14;1;21;7;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 21:45:00;1;12;2;15;8;2;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-02 22:00:00;2;14;1;17;11;0;1;0;1;0;2;0;1;1;0;0;0;0;0;0
2020-03-02 22:15:00;0;11;1;22;5;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-03-02 22:30:00;0;11;3;21;4;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-03-02 22:45:00;2;8;1;29;7;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-03-02 23:00:00;0;12;1;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;0;7;0;8;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:30:00;0;4;1;3;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:45:00;1;5;0;7;3;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
