DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-10 11:15:00;109;66;81;83;5;1;0;0;0;8;0;1
2019-10-10 11:30:00;110;78;92;103;5;2;0;0;1;8;0;1
2019-10-10 11:45:00;135;97;85;97;8;0;0;0;11;9;1;10
2019-10-10 12:00:00;117;63;74;99;11;3;0;0;3;8;0;0
2019-10-10 12:15:00;121;90;87;100;4;5;0;0;2;3;0;0
2019-10-10 12:30:00;117;63;80;103;7;3;0;0;7;46;0;0
2019-10-10 12:45:00;120;78;78;82;6;7;0;3;20;10;0;0
2019-10-10 13:00:00;116;84;94;92;14;4;0;0;1;42;0;0
2019-10-10 13:15:00;125;79;98;108;15;7;1;10;11;34;0;4
2019-10-10 13:30:00;110;66;80;91;11;6;0;0;47;14;2;0
2019-10-10 13:45:00;118;69;103;113;7;17;0;4;26;3;0;0
2019-10-10 14:00:00;121;95;82;115;24;9;0;0;4;36;0;3
2019-10-10 14:15:00;132;95;90;116;7;18;0;0;5;8;0;0
2019-10-10 14:30:00;129;83;94;115;3;6;0;0;14;11;0;3
2019-10-10 14:45:00;148;98;87;112;21;2;3;0;11;29;0;0
2019-10-10 15:00:00;134;86;118;126;4;2;0;0;14;11;0;0
2019-10-10 15:15:00;138;105;97;111;26;5;4;0;10;9;0;0
2019-10-10 15:30:00;139;113;113;143;94;20;11;0;14;108;0;10
2019-10-10 15:45:00;129;115;113;158;11;7;0;0;7;19;1;0
2019-10-10 16:00:00;145;100;134;151;17;35;0;7;10;24;3;4
2019-10-10 16:15:00;158;111;135;181;13;57;1;0;17;32;0;0
2019-10-10 16:30:00;162;91;130;159;59;6;3;0;23;27;0;0
2019-10-10 16:45:00;154;125;135;145;18;16;0;4;12;30;0;4
2019-10-10 17:00:00;136;108;133;177;5;7;0;0;11;8;0;0
2019-10-10 17:15:00;161;121;112;152;5;2;0;0;9;10;5;0
2019-10-10 17:30:00;168;126;126;148;11;4;0;1;6;34;4;0
2019-10-10 17:45:00;169;128;112;155;4;15;0;0;108;10;3;1
2019-10-10 18:00:00;142;116;109;129;17;9;0;0;7;16;0;1
2019-10-10 18:15:00;143;107;103;132;17;3;0;0;3;12;0;2
2019-10-10 18:30:00;131;93;97;116;2;7;3;0;15;6;0;4
2019-10-10 18:45:00;119;88;111;135;10;3;0;0;3;19;1;0
2019-10-10 19:00:00;96;61;87;108;11;30;0;0;10;21;0;0
2019-10-10 19:15:00;98;71;81;100;65;0;1;0;2;33;0;0
2019-10-10 19:30:00;82;48;77;103;5;2;1;0;4;10;0;0
2019-10-10 19:45:00;61;39;75;95;6;5;0;2;3;1;0;0
2019-10-10 20:00:00;61;45;100;103;7;3;0;0;0;9;0;0
2019-10-10 20:15:00;44;28;63;65;0;0;0;0;0;0;0;0
2019-10-10 20:30:00;38;26;53;54;0;0;0;0;0;0;0;0
2019-10-10 20:45:00;53;37;54;53;0;0;0;0;0;0;0;0
2019-10-10 21:00:00;41;28;26;42;0;2;0;0;0;0;0;0
2019-10-10 21:15:00;51;20;55;53;0;0;0;0;1;0;0;0
2019-10-10 21:30:00;40;20;49;46;0;0;0;0;0;0;0;0
2019-10-10 21:45:00;47;19;30;24;0;0;0;0;0;0;0;0
2019-10-10 22:00:00;37;26;36;35;0;0;0;0;0;0;0;0
2019-10-10 22:15:00;44;28;43;39;0;0;0;0;0;0;0;0
2019-10-10 22:30:00;25;22;25;26;0;0;0;0;0;0;0;0
2019-10-10 22:45:00;31;14;21;24;0;0;0;0;0;0;0;0
2019-10-10 23:00:00;27;8;24;20;0;0;0;0;0;0;0;0
2019-10-10 23:15:00;22;11;13;13;0;0;0;0;0;0;0;0
2019-10-10 23:30:00;10;7;16;15;0;0;0;0;0;0;0;0
2019-10-10 23:45:00;9;4;19;9;0;0;0;0;0;0;0;0
