DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-17 18:45:00;113;73;89;114;6;1;0;0;0;11;0;0
2019-10-17 19:00:00;98;75;83;108;3;4;0;0;1;11;0;0
2019-10-17 19:15:00;78;70;75;78;15;2;1;0;0;25;0;0
2019-10-17 19:30:00;68;51;74;96;2;0;0;0;2;3;0;0
2019-10-17 19:45:00;57;30;76;91;0;0;0;0;9;3;0;2
2019-10-17 20:00:00;50;33;68;88;9;0;0;0;0;17;0;0
2019-10-17 20:15:00;56;44;62;78;0;0;0;0;2;0;0;0
2019-10-17 20:30:00;52;44;51;51;0;0;0;0;0;1;0;0
2019-10-17 20:45:00;56;36;40;47;0;0;0;0;0;1;0;0
2019-10-17 21:00:00;31;21;44;48;0;0;0;0;0;0;0;0
2019-10-17 21:15:00;55;24;48;36;0;0;0;0;0;0;0;0
2019-10-17 21:30:00;40;18;33;22;0;0;0;0;0;0;0;0
2019-10-17 21:45:00;43;30;37;34;0;0;0;0;0;0;0;0
2019-10-17 22:00:00;37;24;38;26;0;0;0;0;0;0;0;0
2019-10-17 22:15:00;39;16;33;31;0;0;0;0;0;0;0;0
2019-10-17 22:30:00;25;15;25;33;0;0;0;0;0;0;0;0
2019-10-17 22:45:00;26;15;21;27;0;0;0;0;0;0;0;0
2019-10-17 23:00:00;20;7;24;16;0;0;0;0;0;0;0;0
2019-10-17 23:15:00;15;7;21;7;0;0;0;0;0;0;0;0
2019-10-17 23:30:00;14;9;9;5;0;0;0;0;0;0;0;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
