DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-24 14:00:00;127;80;84;100;17;6;4;0;2;47;6;0
2019-10-24 14:15:00;134;98;95;109;6;14;0;0;6;14;0;1
2019-10-24 14:30:00;145;89;96;106;31;11;0;0;27;13;0;0
2019-10-24 14:45:00;127;103;84;136;10;11;0;0;68;13;3;0
2019-10-24 15:00:00;128;70;112;137;15;8;1;1;4;28;2;1
2019-10-24 15:15:00;143;125;109;131;17;56;0;0;58;11;20;0
2019-10-24 15:30:00;138;102;137;154;19;25;0;0;50;14;0;0
2019-10-24 15:45:00;175;127;127;152;71;13;0;0;12;66;0;1
2019-10-24 16:00:00;143;98;128;160;41;5;0;0;5;42;0;1
2019-10-24 16:15:00;151;121;125;151;17;42;0;0;80;22;8;1
2019-10-24 16:30:00;137;111;125;154;11;43;0;7;35;16;2;1
2019-10-24 16:45:00;141;123;128;157;19;22;0;0;10;16;0;8
2019-10-24 17:00:00;161;113;133;177;9;7;0;0;75;17;4;0
2019-10-24 17:15:00;166;109;132;175;39;11;0;0;25;29;1;0
2019-10-24 17:30:00;144;112;125;153;17;24;0;0;3;13;0;0
2019-10-24 17:45:00;165;115;110;160;75;20;0;0;20;50;1;0
2019-10-24 18:00:00;127;99;109;144;142;7;0;0;7;89;0;2
2019-10-24 18:15:00;141;123;131;150;5;5;0;0;77;9;0;0
2019-10-24 18:30:00;116;93;111;123;38;0;0;4;7;14;3;3
2019-10-24 18:45:00;128;64;95;117;14;2;2;0;0;15;0;0
2019-10-24 19:00:00;113;86;84;95;1;1;0;0;24;1;0;0
2019-10-24 19:15:00;87;54;80;89;2;11;0;0;0;0;0;0
2019-10-24 19:30:00;72;63;75;85;7;3;0;0;0;1;0;0
2019-10-24 19:45:00;74;39;69;87;0;1;0;0;3;2;0;0
2019-10-24 20:00:00;66;41;77;87;4;0;0;0;0;2;0;0
2019-10-24 20:15:00;52;32;46;64;1;5;0;0;1;1;0;0
2019-10-24 20:30:00;44;26;50;42;0;0;0;0;0;0;0;0
2019-10-24 20:45:00;43;22;39;46;0;0;0;0;0;0;0;0
2019-10-24 21:00:00;39;23;37;42;0;0;0;0;0;0;0;0
2019-10-24 21:15:00;63;35;58;49;0;0;0;0;0;1;0;0
2019-10-24 21:30:00;42;20;33;33;0;0;0;0;0;0;0;0
2019-10-24 21:45:00;43;27;38;33;0;0;0;0;0;0;0;0
2019-10-24 22:00:00;43;21;34;29;0;0;0;0;0;0;0;0
2019-10-24 22:15:00;41;17;34;28;0;0;0;0;0;0;0;0
2019-10-24 22:30:00;30;14;27;20;0;0;0;0;0;0;0;0
2019-10-24 22:45:00;27;14;33;22;0;0;0;0;0;0;0;0
2019-10-24 23:00:00;15;7;20;19;0;0;0;0;0;0;0;0
2019-10-24 23:15:00;15;8;18;14;0;0;0;0;0;0;0;0
2019-10-24 23:30:00;12;10;13;15;0;0;0;0;0;0;0;0
2019-10-24 23:45:00;13;4;9;16;0;0;0;0;0;0;0;0
