DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-06 10:45:00;19;26;58;5;0;38;0;0;0;0;0;0
2019-10-06 11:00:00;20;16;52;16;4;33;0;0;0;0;0;0
2019-10-06 11:15:00;22;19;61;14;0;34;0;0;0;0;0;0
2019-10-06 11:30:00;9;20;54;11;5;32;0;0;2;0;0;0
2019-10-06 11:45:00;21;19;46;14;0;29;0;0;0;0;0;0
2019-10-06 12:00:00;24;22;54;6;4;35;0;0;0;0;0;0
2019-10-06 12:15:00;16;23;60;9;2;40;0;0;0;0;0;0
2019-10-06 12:30:00;13;19;49;11;5;31;0;0;0;0;0;0
2019-10-06 12:45:00;12;19;50;11;0;39;0;0;0;1;0;0
2019-10-06 13:00:00;25;29;74;17;4;41;0;0;4;0;0;0
2019-10-06 13:15:00;17;23;62;22;0;51;0;0;0;0;0;0
2019-10-06 13:30:00;14;31;66;19;6;44;0;1;0;0;0;0
2019-10-06 13:45:00;17;28;54;6;0;33;0;0;2;0;0;0
2019-10-06 14:00:00;19;29;67;17;4;36;0;0;1;0;0;0
2019-10-06 14:15:00;21;30;59;25;0;34;0;2;1;0;0;0
2019-10-06 14:30:00;16;21;53;12;5;31;0;0;0;0;0;0
2019-10-06 14:45:00;31;26;62;12;0;37;0;0;2;0;0;0
2019-10-06 15:00:00;16;26;54;9;4;31;0;0;2;4;0;0
2019-10-06 15:15:00;18;15;57;8;0;45;0;3;6;4;0;0
2019-10-06 15:30:00;20;18;48;4;5;31;0;2;0;0;0;0
2019-10-06 15:45:00;17;21;47;14;0;27;1;0;0;0;0;0
2019-10-06 16:00:00;16;20;48;11;4;29;0;0;0;0;0;0
2019-10-06 16:15:00;23;18;56;8;0;31;0;0;1;0;0;0
2019-10-06 16:30:00;50;30;63;18;5;26;0;0;1;0;0;0
2019-10-06 16:45:00;34;34;71;14;1;39;0;0;0;0;0;0
2019-10-06 17:00:00;32;28;60;10;4;40;0;0;0;0;0;0
2019-10-06 17:15:00;18;21;62;10;2;45;0;1;0;0;0;0
2019-10-06 17:30:00;17;24;70;5;6;44;9;0;2;0;0;0
2019-10-06 17:45:00;22;25;56;9;0;30;0;0;0;0;0;0
2019-10-06 18:00:00;36;35;51;6;4;28;0;0;3;0;0;0
2019-10-06 18:15:00;27;28;52;9;0;28;1;0;0;1;0;0
2019-10-06 18:30:00;41;40;62;7;3;31;0;0;3;0;0;0
2019-10-06 18:45:00;26;24;49;8;0;29;0;0;0;0;0;0
2019-10-06 19:00:00;16;24;51;4;4;25;0;0;0;0;0;0
2019-10-06 19:15:00;27;32;58;9;2;30;0;0;0;0;0;0
2019-10-06 19:30:00;26;27;42;7;6;24;0;0;0;0;0;0
2019-10-06 19:45:00;14;25;49;7;0;30;0;0;0;0;0;0
2019-10-06 20:00:00;11;15;30;2;4;20;0;0;0;0;0;0
2019-10-06 20:15:00;18;17;40;1;1;24;0;0;0;0;0;0
2019-10-06 20:30:00;9;14;37;1;3;28;0;0;0;0;0;0
2019-10-06 20:45:00;13;23;68;7;4;42;0;0;0;0;0;0
2019-10-06 21:00:00;8;12;32;4;5;22;0;0;0;0;0;0
2019-10-06 21:15:00;13;11;30;0;1;21;0;0;0;0;0;0
2019-10-06 21:30:00;9;13;21;1;1;14;1;0;0;0;0;0
2019-10-06 21:45:00;12;8;34;2;1;27;0;0;0;0;0;0
2019-10-06 22:00:00;4;7;21;2;3;16;0;0;0;0;0;0
2019-10-06 22:15:00;6;13;39;2;1;28;0;0;0;0;0;0
2019-10-06 22:30:00;2;8;28;1;2;22;0;0;0;0;0;0
2019-10-06 22:45:00;9;15;25;2;1;19;0;0;0;0;0;0
2019-10-06 23:00:00;4;9;20;8;4;10;1;0;0;0;0;0
2019-10-06 23:15:00;2;8;14;0;2;8;0;0;0;0;0;0
2019-10-06 23:30:00;4;7;13;1;1;8;0;0;0;0;0;0
2019-10-06 23:45:00;6;9;17;1;1;10;0;0;0;0;0;0
