DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-05 21:30:00;14;25;73;7;1;53;0;0;0;2;0;0
2019-10-05 21:45:00;12;18;37;0;1;23;0;0;0;0;0;0
2019-10-05 22:00:00;14;15;47;12;5;33;0;0;0;0;0;0
2019-10-05 22:15:00;7;10;38;4;2;30;0;0;0;0;0;0
2019-10-05 22:30:00;13;18;36;3;1;23;0;0;0;0;0;0
2019-10-05 22:45:00;11;15;43;5;2;30;0;0;0;0;0;0
2019-10-05 23:00:00;8;20;52;11;4;35;0;0;0;0;0;0
2019-10-05 23:15:00;11;19;33;1;2;20;0;0;0;0;0;0
2019-10-05 23:30:00;7;14;50;2;2;36;0;0;0;0;0;0
2019-10-05 23:45:00;13;23;45;4;1;24;0;0;0;0;0;0
