DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-12 10:45:00;50;57;93;32;5;59;2;0;3;0;0;0
2019-10-12 11:00:00;48;46;77;13;5;57;0;3;0;0;0;0
2019-10-12 11:15:00;40;61;74;27;4;50;0;1;0;0;0;0
2019-10-12 11:30:00;41;43;71;18;5;58;1;0;0;0;0;0
2019-10-12 11:45:00;47;45;90;27;4;66;0;0;2;0;0;0
2019-10-12 12:00:00;42;43;64;32;5;47;0;0;0;0;0;0
2019-10-12 12:15:00;50;38;80;30;8;59;0;1;0;0;0;0
2019-10-12 12:30:00;33;46;61;26;6;41;0;0;1;0;0;0
2019-10-12 12:45:00;33;42;87;12;4;75;0;2;7;0;0;0
2019-10-12 13:00:00;22;40;73;17;5;57;0;0;1;0;0;0
2019-10-12 13:15:00;34;53;92;22;5;80;0;0;0;0;0;0
2019-10-12 13:30:00;31;36;87;15;6;72;1;0;3;4;0;0
2019-10-12 13:45:00;31;41;75;23;4;52;0;0;4;5;0;0
2019-10-12 14:00:00;34;34;67;19;5;49;1;0;33;3;0;0
2019-10-12 14:15:00;39;41;95;26;5;61;0;0;0;0;0;0
2019-10-12 14:30:00;40;52;91;20;7;78;1;8;1;11;0;0
2019-10-12 14:45:00;33;51;66;31;7;54;1;0;25;10;0;0
2019-10-12 15:00:00;39;43;82;28;6;69;0;0;2;7;0;0
2019-10-12 15:15:00;32;30;87;46;5;59;0;0;0;0;0;0
2019-10-12 15:30:00;40;52;86;42;4;54;0;0;1;0;0;0
2019-10-12 15:45:00;37;44;84;24;6;59;1;8;36;0;0;0
2019-10-12 16:00:00;32;45;84;32;6;52;2;0;0;0;0;0
2019-10-12 16:15:00;29;37;69;19;3;56;0;5;0;1;0;0
2019-10-12 16:30:00;31;44;86;24;5;58;1;0;12;1;0;0
2019-10-12 16:45:00;31;40;78;19;4;56;3;0;2;1;0;0
2019-10-12 17:00:00;22;28;80;20;7;53;0;1;2;5;0;0
2019-10-12 17:15:00;36;38;74;12;4;53;2;1;1;0;0;0
2019-10-12 17:30:00;32;33;64;6;6;47;7;0;2;0;0;0
2019-10-12 17:45:00;41;37;89;19;3;59;0;0;2;1;0;0
2019-10-12 18:00:00;43;48;82;17;5;46;0;0;0;0;0;0
2019-10-12 18:15:00;58;34;60;18;3;48;1;0;0;0;0;0
2019-10-12 18:30:00;59;63;94;19;7;63;0;0;0;0;0;0
2019-10-12 18:45:00;45;53;77;24;5;59;0;0;4;0;0;0
2019-10-12 19:00:00;51;58;83;14;8;47;0;0;0;0;0;0
2019-10-12 19:15:00;39;38;63;15;3;41;0;1;2;0;0;0
2019-10-12 19:30:00;21;35;85;17;7;39;0;0;0;0;0;0
2019-10-12 19:45:00;24;35;54;18;4;35;0;4;1;3;0;0
2019-10-12 20:00:00;24;32;66;9;6;42;0;0;4;0;0;0
2019-10-12 20:15:00;14;31;56;3;4;35;0;0;0;0;0;0
2019-10-12 20:30:00;18;22;42;8;5;30;0;0;0;0;0;0
2019-10-12 20:45:00;21;30;52;8;3;29;0;0;0;0;0;0
2019-10-12 21:00:00;12;14;20;7;6;12;0;0;0;0;0;0
2019-10-12 21:15:00;16;17;40;6;4;35;0;0;0;0;0;0
2019-10-12 21:30:00;17;17;60;9;1;48;1;0;0;0;0;0
2019-10-12 21:45:00;18;25;86;12;3;66;0;0;1;0;0;0
2019-10-12 22:00:00;14;20;53;2;5;41;0;0;0;0;0;0
2019-10-12 22:15:00;8;13;55;9;3;36;2;0;0;0;0;0
2019-10-12 22:30:00;8;9;34;3;1;30;0;0;0;0;0;0
2019-10-12 22:45:00;11;26;47;4;2;24;0;0;0;0;0;0
2019-10-12 23:00:00;9;11;31;2;4;24;0;0;0;0;0;0
2019-10-12 23:15:00;7;16;46;9;2;32;0;0;0;0;0;0
2019-10-12 23:30:00;4;10;31;0;2;23;1;0;0;0;0;0
2019-10-12 23:45:00;9;20;43;5;1;33;0;0;0;0;0;0
