DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-13 08:00:00;8;12;24;1;3;13;0;0;0;0;0;0
2019-10-13 08:15:00;10;11;13;4;0;6;0;0;0;0;0;0
2019-10-13 08:30:00;9;10;15;2;3;7;0;0;0;0;0;0
2019-10-13 08:45:00;17;15;25;4;0;15;0;0;0;0;0;0
2019-10-13 09:00:00;18;26;34;5;4;13;0;0;0;0;0;0
2019-10-13 09:15:00;19;23;39;10;0;20;0;0;0;0;0;0
2019-10-13 09:30:00;35;35;44;12;7;25;0;0;0;0;0;0
2019-10-13 09:45:00;27;41;47;15;2;22;1;1;2;0;0;0
2019-10-13 10:00:00;31;39;44;17;4;24;0;0;0;0;0;0
2019-10-13 10:15:00;26;31;41;9;0;23;1;0;1;0;0;0
2019-10-13 10:30:00;21;33;37;9;5;25;0;0;0;0;0;0
2019-10-13 10:45:00;19;38;51;16;0;30;0;0;0;0;0;0
2019-10-13 11:00:00;21;29;60;17;4;40;1;0;0;0;0;0
2019-10-13 11:15:00;27;29;44;10;1;25;0;0;3;0;0;0
2019-10-13 11:30:00;29;28;55;11;5;39;2;0;1;0;0;0
2019-10-13 11:45:00;33;32;54;17;0;36;0;0;0;0;0;0
2019-10-13 12:00:00;23;25;56;27;5;39;0;0;0;0;0;0
2019-10-13 12:15:00;26;28;55;22;1;40;0;9;0;0;0;0
2019-10-13 12:30:00;29;36;69;20;5;42;0;0;1;0;0;0
2019-10-13 12:45:00;28;34;60;16;0;39;0;1;9;0;0;0
2019-10-13 13:00:00;31;36;74;17;5;40;0;0;0;0;0;0
2019-10-13 13:15:00;33;30;59;17;1;54;1;0;6;0;0;0
2019-10-13 13:30:00;35;38;72;14;4;60;3;0;3;0;0;0
2019-10-13 13:45:00;28;45;81;22;1;50;0;1;1;0;0;0
2019-10-13 14:00:00;26;40;76;22;4;54;0;0;3;0;0;0
2019-10-13 14:15:00;41;46;79;16;2;72;1;1;48;0;0;0
2019-10-13 14:30:00;22;28;65;21;6;50;1;0;3;0;0;0
2019-10-13 14:45:00;24;35;71;35;0;57;16;1;0;0;0;0
2019-10-13 15:00:00;24;41;82;31;4;71;0;2;0;0;0;0
2019-10-13 15:15:00;25;36;81;40;0;68;2;2;0;0;0;0
2019-10-13 15:30:00;16;29;86;20;5;63;2;0;0;1;0;0
2019-10-13 15:45:00;19;37;84;28;0;72;0;1;13;0;0;0
2019-10-13 16:00:00;21;37;68;31;5;58;0;1;0;0;0;0
2019-10-13 16:15:00;19;29;56;31;2;44;0;0;2;0;0;0
2019-10-13 16:30:00;26;32;75;26;5;70;1;2;2;0;0;0
2019-10-13 16:45:00;25;28;55;18;3;41;1;0;0;2;0;0
2019-10-13 17:00:00;19;37;76;29;5;67;0;0;0;4;0;0
2019-10-13 17:15:00;17;42;91;27;2;66;1;1;0;0;0;0
2019-10-13 17:30:00;14;23;83;23;6;71;5;0;17;1;0;0
2019-10-13 17:45:00;20;35;74;22;3;45;2;0;2;1;0;0
2019-10-13 18:00:00;19;30;66;24;7;51;1;0;14;0;0;0
2019-10-13 18:15:00;20;22;67;23;2;54;1;0;1;0;0;0
2019-10-13 18:30:00;12;28;75;21;2;48;1;1;1;0;0;0
2019-10-13 18:45:00;47;40;76;15;0;46;1;0;0;0;0;0
2019-10-13 19:00:00;36;43;62;17;3;30;0;0;0;0;0;0
2019-10-13 19:15:00;22;29;61;12;2;41;0;0;0;0;0;0
2019-10-13 19:30:00;18;25;54;10;6;36;0;0;2;0;0;0
2019-10-13 19:45:00;13;18;45;11;0;36;0;0;0;0;0;0
2019-10-13 20:00:00;11;23;44;10;4;24;0;0;0;0;0;0
2019-10-13 20:15:00;13;22;38;5;1;22;0;0;0;0;0;0
2019-10-13 20:30:00;5;14;38;3;2;32;0;0;0;0;0;0
2019-10-13 20:45:00;12;21;38;11;1;20;0;0;0;0;0;0
2019-10-13 21:00:00;6;11;25;6;6;20;0;0;0;0;0;0
2019-10-13 21:15:00;10;16;36;11;1;21;0;0;0;0;0;0
2019-10-13 21:30:00;11;8;27;3;1;18;1;0;0;0;0;0
2019-10-13 21:45:00;11;14;26;3;1;19;0;0;0;0;0;0
2019-10-13 22:00:00;5;6;16;2;4;10;0;0;0;0;0;0
2019-10-13 22:15:00;10;12;27;8;1;21;0;0;0;0;0;0
2019-10-13 22:30:00;3;4;21;6;1;16;0;0;0;0;0;0
2019-10-13 22:45:00;11;14;20;1;1;10;0;0;0;0;0;0
2019-10-13 23:00:00;1;10;16;0;4;6;0;0;0;0;0;0
2019-10-13 23:15:00;2;3;15;2;1;13;0;0;0;0;0;0
2019-10-13 23:30:00;2;2;9;3;2;9;0;0;0;0;0;0
2019-10-13 23:45:00;6;8;15;2;0;7;0;0;0;0;0;0
