2020-01-08 14:45:00;56;51;45;32;73;9;42;4;0;20;0;1;0;1;2;0;0;2;4;0;0;0
2020-01-08 15:00:00;57;51;26;23;68;8;71;8;0;14;0;7;13;0;0;0;0;0;0;2;0;0
2020-01-08 15:15:00;58;85;40;38;73;12;50;5;0;19;0;2;4;3;0;0;0;1;0;1;2;0
2020-01-08 15:30:00;63;71;33;40;71;12;58;11;0;23;0;1;1;0;2;0;0;0;0;2;3;0
2020-01-08 15:45:00;73;87;46;46;85;20;67;8;0;23;0;3;8;3;5;0;0;0;0;3;1;0
2020-01-08 16:00:00;77;82;33;42;84;9;77;6;0;26;0;1;2;1;0;0;0;0;0;1;0;1
2020-01-08 16:15:00;92;98;40;56;92;35;73;4;0;34;0;0;0;1;1;0;0;0;0;0;0;0
2020-01-08 16:30:00;77;77;33;50;70;15;82;13;0;17;0;0;0;1;0;0;0;0;0;1;0;0
2020-01-08 16:45:00;75;85;44;44;94;11;53;9;0;18;0;1;0;0;0;0;0;3;5;0;0;0
2020-01-08 17:00:00;50;69;40;45;88;9;54;3;0;22;0;1;0;0;0;0;0;1;1;1;2;0
2020-01-08 17:15:00;72;75;38;48;86;13;55;4;0;14;0;1;5;0;0;0;0;1;3;1;0;0
2020-01-08 17:30:00;52;70;42;51;80;23;45;6;0;13;0;1;0;0;0;0;0;0;0;0;0;1
2020-01-08 17:45:00;46;62;44;36;72;8;32;9;0;24;0;0;0;1;0;0;0;1;0;0;0;0
2020-01-08 18:00:00;46;51;33;40;57;13;32;3;0;10;0;0;0;2;0;0;0;0;0;2;0;2
2020-01-08 18:15:00;33;50;29;26;56;7;49;7;0;9;0;0;0;1;8;0;0;1;0;2;3;0
2020-01-08 18:30:00;25;31;32;33;53;7;36;2;0;10;0;1;2;1;0;14;0;2;2;4;0;1
2020-01-08 18:45:00;23;35;30;25;53;9;24;5;0;8;0;1;0;1;2;0;0;0;0;0;0;0
2020-01-08 19:00:00;26;31;27;18;44;12;30;1;0;11;0;0;0;0;0;0;0;0;0;3;10;0
2020-01-08 19:15:00;13;27;25;25;57;11;26;5;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-08 19:30:00;20;20;23;18;44;16;23;2;0;6;0;0;3;2;3;0;0;0;0;0;0;15
2020-01-08 19:45:00;20;26;28;22;32;7;22;5;0;13;0;1;0;0;0;0;0;0;0;0;2;0
2020-01-08 20:00:00;11;19;17;16;34;5;15;3;0;7;0;1;1;0;0;0;0;3;0;2;0;3
2020-01-08 20:15:00;11;24;22;21;37;8;24;5;0;5;0;0;0;1;2;0;0;0;0;2;1;0
2020-01-08 20:30:00;12;16;14;11;36;13;27;3;0;3;0;0;1;3;1;0;0;0;0;0;0;0
2020-01-08 20:45:00;16;16;12;9;34;4;14;1;0;5;0;0;0;1;1;0;0;0;0;1;4;0
2020-01-08 21:00:00;6;10;13;8;24;7;17;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 21:15:00;8;16;19;13;21;6;13;2;0;3;0;1;1;1;3;0;0;0;0;1;0;0
2020-01-08 21:30:00;6;10;2;2;20;4;9;2;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-08 21:45:00;9;11;11;10;17;4;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 22:00:00;16;15;14;13;21;5;7;0;0;5;0;0;0;1;2;0;0;0;0;0;0;0
2020-01-08 22:15:00;10;13;12;8;36;7;6;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-08 22:30:00;7;6;7;8;24;1;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 22:45:00;5;8;12;7;16;3;7;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 23:00:00;3;5;4;3;12;6;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 23:15:00;4;4;6;4;14;6;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 23:30:00;7;3;3;7;4;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 23:45:00;3;4;5;3;3;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
