DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-04 06:00:00;60;67;42;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 06:15:00;66;75;42;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 06:30:00;80;77;64;164;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 06:45:00;91;105;50;124;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:00:00;79;102;51;120;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:15:00;96;123;51;139;17;3;10;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:30:00;100;99;59;147;5;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:45:00;87;125;71;149;9;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:00:00;103;122;84;126;6;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:15:00;89;85;75;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:30:00;90;106;61;110;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:45:00;91;97;56;126;6;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:00:00;84;77;65;111;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:15:00;89;99;65;99;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:30:00;91;104;64;115;5;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:45:00;92;94;53;102;4;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:00:00;90;90;47;117;8;2;2;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:15:00;86;103;65;126;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:30:00;89;100;59;134;9;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:45:00;113;113;77;160;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:00:00;91;97;66;117;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:15:00;91;104;68;109;5;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:30:00;101;115;67;131;6;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:45:00;76;100;67;143;1;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:00:00;80;74;60;145;5;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:15:00;97;114;81;143;14;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:30:00;89;92;66;143;0;7;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:45:00;89;103;82;150;14;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:00:00;96;99;77;147;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:15:00;105;106;274;150;6;11;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:30:00;104;98;46;148;2;8;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:45:00;95;112;58;124;24;6;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-09-04 14:00:00;114;105;83;160;8;9;1;0;2;6;0;1;0;0;0;0;0;0;0;0
2019-09-04 14:15:00;111;137;87;182;9;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 14:30:00;104;102;69;149;0;18;0;2;10;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 14:45:00;105;93;89;158;4;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:00:00;101;124;80;177;5;1;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:15:00;88;118;77;182;11;16;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:30:00;102;120;85;181;2;7;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:45:00;105;138;63;199;0;8;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 16:00:00;133;200;254;193;12;2;0;0;2;1;0;1;0;0;0;0;0;0;0;0
2019-09-04 16:15:00;124;129;255;206;1;5;0;2;12;2;1;0;0;0;0;0;0;0;0;0
2019-09-04 16:30:00;100;107;52;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 16:45:00;130;149;68;190;4;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 17:00:00;94;128;257;189;3;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 17:15:00;141;152;100;234;5;5;3;2;6;3;5;0;0;0;0;0;0;0;0;0
2019-09-04 17:30:00;93;133;72;181;1;20;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2019-09-04 17:45:00;105;137;79;149;13;9;0;0;32;2;9;0;0;0;0;0;0;0;0;0
2019-09-04 18:00:00;119;115;86;179;12;15;0;2;4;3;0;0;0;0;0;0;0;0;0;0
2019-09-04 18:15:00;101;123;59;153;41;12;12;0;1;1;0;5;0;0;0;0;0;0;0;0
2019-09-04 18:30:00;107;100;66;156;14;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-09-04 18:45:00;86;119;74;135;5;0;0;0;9;2;1;0;0;0;0;0;0;0;0;0
2019-09-04 19:00:00;59;94;65;124;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 19:15:00;69;83;68;116;12;10;0;0;0;13;0;0;0;0;0;0;0;0;0;0
2019-09-04 19:30:00;64;77;60;133;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 19:45:00;69;70;57;137;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2019-09-04 20:00:00;61;70;68;151;6;5;0;1;6;4;3;0;0;0;0;0;0;0;0;0
2019-09-04 20:15:00;63;76;55;104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 20:30:00;51;47;41;81;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 20:45:00;55;55;36;82;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:00:00;68;39;44;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:15:00;82;47;46;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:30:00;54;41;47;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:45:00;40;43;37;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 22:00:00;51;60;39;95;0;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0
2019-09-04 22:15:00;38;33;32;67;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 22:30:00;40;42;21;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 22:45:00;26;17;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:00:00;24;19;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:15:00;17;10;22;26;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:30:00;14;18;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:45:00;10;7;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
