DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-11 12:15:00;91;93;69;142;0;8;0;0;8;10;0;0;0;0;0;0;0;0;0;0
2019-09-11 12:30:00;91;107;67;125;0;2;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2019-09-11 12:45:00;85;100;69;133;6;10;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-11 13:00:00;97;110;64;156;3;11;0;0;21;1;0;0;0;0;0;0;0;0;0;0
2019-09-11 13:15:00;121;103;68;163;1;17;0;1;24;2;1;0;0;0;0;0;0;0;0;0
2019-09-11 13:30:00;97;109;77;139;3;8;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 13:45:00;117;114;70;149;1;39;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-09-11 14:00:00;92;117;76;153;8;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-11 14:15:00;93;103;86;198;8;2;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 14:30:00;122;126;90;181;4;2;0;0;10;6;0;0;0;0;0;0;0;0;0;0
2019-09-11 14:45:00;101;97;77;131;9;35;0;0;36;2;0;0;0;0;0;0;0;0;0;0
2019-09-11 15:00:00;111;129;82;168;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 15:15:00;123;139;86;212;2;0;0;0;14;17;1;0;0;0;0;0;0;0;0;0
2019-09-11 15:30:00;99;108;93;170;1;3;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-11 15:45:00;134;151;84;189;5;3;0;0;12;6;0;0;0;0;0;0;0;0;0;0
2019-09-11 16:00:00;135;149;95;194;8;9;1;0;41;5;0;0;0;0;0;0;0;0;0;0
2019-09-11 16:15:00;125;145;97;181;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-11 16:30:00;131;145;100;211;3;4;12;0;20;2;0;11;0;0;0;0;0;0;0;0
2019-09-11 16:45:00;115;130;117;213;3;26;1;1;8;3;0;0;0;0;0;0;0;0;0;0
2019-09-11 17:00:00;119;164;112;222;14;14;0;5;2;57;0;0;0;0;0;0;0;0;0;0
2019-09-11 17:15:00;154;167;118;217;6;9;0;0;11;3;0;1;0;0;0;0;0;0;0;0
2019-09-11 17:30:00;118;131;90;186;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 17:45:00;135;151;298;212;30;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 18:00:00;101;118;54;176;4;4;0;0;2;14;0;0;0;0;0;0;0;0;0;0
2019-09-11 18:15:00;118;126;90;176;69;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 18:30:00;106;144;84;163;2;22;2;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 18:45:00;105;121;92;160;9;19;0;0;19;3;0;0;0;0;0;0;0;0;0;0
2019-09-11 19:00:00;101;111;85;161;0;4;0;0;6;0;3;0;0;0;0;0;0;0;0;0
2019-09-11 19:15:00;71;77;54;127;7;0;0;0;1;3;0;3;0;0;0;0;0;0;0;0
2019-09-11 19:30:00;77;95;65;116;3;4;0;0;3;0;2;0;0;0;0;0;0;0;0;0
2019-09-11 19:45:00;71;61;64;118;2;1;7;0;31;0;0;2;0;0;0;0;0;0;0;0
2019-09-11 20:00:00;64;76;56;141;0;9;0;0;57;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 20:15:00;66;73;48;106;1;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 20:30:00;44;47;41;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 20:45:00;75;70;52;102;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-11 21:00:00;66;51;45;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 21:15:00;81;54;45;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 21:30:00;69;37;43;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 21:45:00;51;30;35;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 22:00:00;35;41;29;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 22:15:00;46;27;33;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 22:30:00;46;37;25;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 22:45:00;24;16;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:00:00;21;7;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:15:00;19;13;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:30:00;19;19;7;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:45:00;18;8;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
