DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-13 15:45:00;29;24;25;27;15;18;28;54;51;56;2;1;2;0;0;45;0
2019-08-13 16:00:00;40;46;19;17;9;23;31;57;49;60;0;0;12;0;6;0;0
2019-08-13 16:15:00;46;28;29;20;17;21;26;47;57;63;2;0;3;0;1;21;0
2019-08-13 16:30:00;48;25;23;21;22;29;36;57;59;54;3;0;2;0;0;0;0
2019-08-13 16:45:00;47;27;19;20;7;12;28;39;40;39;0;0;1;0;4;0;0
2019-08-13 17:00:00;47;25;32;24;19;18;24;55;70;51;3;0;1;1;6;0;0
2019-08-13 17:15:00;33;31;23;16;10;13;30;35;52;42;0;0;3;0;0;0;0
2019-08-13 17:30:00;44;28;80;20;20;18;31;44;52;57;0;0;0;0;1;0;0
2019-08-13 17:45:00;34;24;20;22;10;19;26;32;36;45;4;0;0;0;0;3;0
2019-08-13 18:00:00;42;39;31;32;8;15;20;30;35;45;0;0;0;0;0;2;2
2019-08-13 18:15:00;37;32;23;27;16;28;26;33;35;26;2;2;1;0;0;6;0
2019-08-13 18:30:00;43;29;22;14;11;24;23;19;23;22;0;0;1;0;0;0;0
2019-08-13 18:45:00;33;20;21;15;13;19;19;32;26;14;0;0;1;1;2;0;0
2019-08-13 19:00:00;33;22;13;21;12;26;15;28;23;30;3;0;7;0;2;0;0
2019-08-13 19:15:00;20;12;15;12;15;12;11;19;22;18;6;0;3;0;0;0;0
2019-08-13 19:30:00;25;12;16;15;7;12;25;15;20;18;2;0;0;0;2;0;0
2019-08-13 19:45:00;36;21;17;15;7;23;24;18;22;28;0;0;1;0;1;42;0
2019-08-13 20:00:00;24;16;17;21;8;11;30;13;18;15;0;0;0;0;0;0;0
2019-08-13 20:15:00;22;18;13;10;5;12;16;18;27;18;0;0;2;0;0;0;0
2019-08-13 20:30:00;28;11;8;18;8;11;10;16;17;15;0;0;0;0;0;0;0
2019-08-13 20:45:00;16;6;12;13;9;7;9;8;14;13;0;0;0;0;0;6;0
2019-08-13 21:00:00;7;7;20;10;6;11;11;7;12;17;0;0;1;0;0;0;0
2019-08-13 21:15:00;22;8;12;16;5;8;15;12;11;11;0;0;0;0;0;0;0
2019-08-13 21:30:00;24;7;7;14;9;2;10;9;13;11;0;0;0;0;0;0;0
2019-08-13 21:45:00;20;8;9;17;4;5;11;11;15;17;0;0;0;0;0;0;0
2019-08-13 22:00:00;17;7;8;11;4;7;11;13;14;13;3;2;0;1;0;0;0
2019-08-13 22:15:00;17;10;8;11;8;5;6;10;8;7;1;0;1;0;0;0;0
2019-08-13 22:30:00;9;13;6;14;9;12;7;10;16;7;0;1;3;0;0;0;0
2019-08-13 22:45:00;7;6;5;6;3;3;6;8;8;4;0;0;0;0;1;0;0
2019-08-13 23:00:00;7;6;11;9;2;3;4;3;3;6;0;0;0;0;0;0;0
2019-08-13 23:15:00;12;6;6;2;1;3;4;5;4;7;0;0;0;0;0;0;0
2019-08-13 23:30:00;8;0;1;3;2;3;3;5;7;3;0;0;0;0;0;0;0
2019-08-13 23:45:00;5;2;2;1;0;1;6;2;3;3;0;0;0;0;1;0;0
