DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-20 13:15:00;56;21;26;28;13;11;18;27;36;35;0;0;0;0;1;0;0
2019-08-20 13:30:00;39;18;32;30;7;21;28;29;35;36;0;0;1;0;1;0;0
2019-08-20 13:45:00;41;29;30;29;16;19;33;38;29;39;0;0;0;0;0;0;0
2019-08-20 14:00:00;56;31;34;38;14;24;39;52;46;50;3;0;0;0;1;0;0
2019-08-20 14:15:00;45;38;31;22;14;12;26;43;50;65;0;0;0;0;0;0;0
2019-08-20 14:30:00;48;39;34;25;18;22;29;50;55;61;0;0;0;0;0;0;0
2019-08-20 14:45:00;40;26;21;21;6;17;32;44;40;48;0;0;0;2;0;3;0
2019-08-20 15:00:00;47;32;20;23;13;13;28;64;58;59;0;0;3;1;0;0;0
2019-08-20 15:15:00;33;25;15;14;10;18;34;63;62;61;0;0;0;0;0;6;0
2019-08-20 15:30:00;45;34;29;17;20;25;34;54;46;57;1;0;0;0;0;0;0
2019-08-20 15:45:00;49;30;35;26;8;31;33;63;53;71;0;0;0;0;0;0;0
2019-08-20 16:00:00;46;20;22;14;20;23;40;47;56;51;2;0;2;0;2;0;0
2019-08-20 16:15:00;44;21;25;34;13;24;33;51;49;63;1;0;0;0;1;2;0
2019-08-20 16:30:00;36;36;22;27;19;33;33;65;55;69;1;0;0;0;5;0;0
2019-08-20 16:45:00;54;37;30;27;21;25;34;61;64;52;0;0;1;0;0;3;0
2019-08-20 17:00:00;44;39;29;26;18;32;36;50;58;49;0;3;1;0;0;0;0
2019-08-20 17:15:00;45;28;20;27;17;23;32;69;71;58;0;0;1;2;3;0;0
2019-08-20 17:30:00;56;42;18;34;17;26;31;60;54;61;0;0;2;0;3;1;0
2019-08-20 17:45:00;34;26;24;22;17;34;47;60;52;54;0;0;0;1;0;0;0
2019-08-20 18:00:00;56;22;19;26;11;25;21;46;38;42;0;0;0;0;0;0;0
2019-08-20 18:15:00;39;15;18;30;12;17;18;44;46;36;0;0;0;0;2;2;0
2019-08-20 18:30:00;52;21;35;29;19;21;34;28;45;34;1;0;0;0;0;0;0
2019-08-20 18:45:00;31;18;17;18;7;12;28;38;32;21;2;0;0;0;2;2;0
2019-08-20 19:00:00;29;22;18;15;12;14;18;24;28;20;0;1;2;0;0;2;0
2019-08-20 19:15:00;26;24;17;28;16;17;17;31;24;17;1;2;0;1;0;0;0
2019-08-20 19:30:00;25;11;9;18;7;17;28;21;21;23;1;4;0;0;2;0;0
2019-08-20 19:45:00;22;19;11;21;10;14;14;21;25;17;0;1;13;0;0;0;0
2019-08-20 20:00:00;24;11;16;16;12;18;20;9;25;19;0;0;12;0;0;1;0
2019-08-20 20:15:00;29;23;16;9;14;13;19;25;25;15;0;0;0;0;0;0;0
2019-08-20 20:30:00;26;16;11;11;4;13;16;10;8;14;0;0;0;0;0;0;0
2019-08-20 20:45:00;19;7;4;10;6;19;20;9;8;7;0;0;0;0;0;0;0
2019-08-20 21:00:00;18;7;12;18;8;8;17;16;6;7;0;0;0;0;0;0;0
2019-08-20 21:15:00;24;4;17;17;4;13;10;9;9;10;0;0;1;0;0;0;0
2019-08-20 21:30:00;18;9;7;17;6;15;18;16;15;14;0;0;0;1;0;0;0
2019-08-20 21:45:00;13;7;17;10;8;9;10;21;21;14;0;0;0;0;0;1;0
2019-08-20 22:00:00;21;11;13;14;4;3;6;19;16;23;0;0;0;0;0;0;0
2019-08-20 22:15:00;21;5;9;14;2;12;12;17;14;17;0;0;1;0;0;0;0
2019-08-20 22:30:00;10;16;9;11;3;7;4;10;5;12;0;0;0;0;0;0;0
2019-08-20 22:45:00;9;3;9;8;4;6;8;12;7;8;0;0;0;0;0;0;0
2019-08-20 23:00:00;13;1;7;10;2;2;3;3;10;4;0;0;0;0;0;0;0
2019-08-20 23:15:00;7;6;3;5;1;4;2;7;7;11;0;0;0;0;0;0;0
2019-08-20 23:30:00;11;3;4;3;2;6;5;7;6;4;0;0;0;0;0;0;0
2019-08-20 23:45:00;5;3;5;6;1;5;3;6;6;1;0;0;0;0;0;0;0
