DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-06-05 06:00:00;13;115;99;68;57;3;6;6;0;0;0;0;0
2020-06-05 06:15:00;12;82;67;91;70;4;8;12;0;0;2;0;0
2020-06-05 06:30:00;16;70;81;114;112;10;8;13;0;7;0;0;0
2020-06-05 06:45:00;9;53;66;95;97;10;8;9;3;0;5;0;0
2020-06-05 07:00:00;15;65;49;98;91;20;12;7;6;2;3;0;0
2020-06-05 07:15:00;16;64;56;87;73;17;10;10;16;0;0;0;0
2020-06-05 07:30:00;16;58;45;88;81;19;4;14;3;0;6;0;0
2020-06-05 07:45:00;16;67;57;94;87;15;9;17;5;0;7;0;0
2020-06-05 08:00:00;19;58;40;71;44;16;8;19;8;0;7;0;0
2020-06-05 08:15:00;22;50;45;69;71;21;15;9;3;0;5;0;0
2020-06-05 08:30:00;27;70;48;77;42;21;17;23;6;0;9;0;0
2020-06-05 08:45:00;23;70;57;77;58;21;13;16;4;2;14;0;0
2020-06-05 09:00:00;30;73;51;63;50;13;13;19;7;0;10;2;0
2020-06-05 09:15:00;29;64;53;71;57;14;15;22;13;0;2;0;0
2020-06-05 09:30:00;38;71;68;74;56;17;19;39;4;0;4;0;0
2020-06-05 09:45:00;29;62;66;83;55;23;20;27;9;1;5;0;0
2020-06-05 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 10:15:00;41;71;56;72;60;20;20;31;1;0;4;0;0
2020-06-05 10:30:00;49;69;62;81;49;18;22;32;1;0;4;0;0
2020-06-05 10:45:00;51;78;71;65;51;21;37;40;6;0;14;0;0
2020-06-05 11:00:00;39;67;81;70;45;17;27;36;12;0;6;0;2
2020-06-05 11:15:00;36;70;78;71;47;15;33;30;6;2;2;2;0
2020-06-05 11:45:00;32;83;85;78;60;25;29;33;5;3;19;0;0
2020-06-05 12:00:00;39;92;105;79;58;16;29;34;4;0;5;0;0
2020-06-05 12:15:00;37;104;126;84;60;21;31;33;2;0;28;14;0
2020-06-05 12:30:00;30;102;111;90;69;19;27;43;5;0;5;0;0
2020-06-05 12:45:00;45;81;119;83;56;15;24;36;7;0;4;0;0
2020-06-05 13:00:00;31;111;120;86;76;20;34;30;5;0;0;0;0
2020-06-05 13:15:00;46;121;124;116;100;18;30;36;2;0;4;0;0
2020-06-05 13:30:00;29;93;102;120;116;15;32;38;29;16;3;0;0
2020-06-05 13:45:00;31;106;111;108;102;16;26;28;7;0;6;0;0
2020-06-05 14:00:00;32;116;137;109;85;19;41;40;3;2;0;0;0
2020-06-05 14:15:00;31;173;170;101;80;21;29;31;23;7;0;0;0
2020-06-05 14:30:00;37;154;182;95;71;24;25;36;4;0;9;0;0
2020-06-05 14:45:00;42;159;164;95;73;26;27;37;7;0;5;6;0
2020-06-05 15:00:00;46;119;151;85;68;31;32;27;10;7;5;0;0
2020-06-05 15:15:00;53;135;137;101;74;20;46;47;6;0;3;7;0
2020-06-05 15:30:00;39;111;126;97;69;24;45;40;5;0;4;0;0
2020-06-05 15:45:00;53;112;133;80;71;17;29;34;3;0;2;0;0
2020-06-05 16:00:00;38;113;114;85;78;21;37;35;6;0;2;0;0
2020-06-05 16:15:00;37;122;147;109;96;20;41;36;4;2;6;0;0
2020-06-05 16:30:00;39;110;127;97;56;22;33;30;6;0;9;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;41;99;108;88;81;27;32;39;11;0;8;2;0
2020-06-05 17:15:00;29;99;101;86;67;29;35;35;5;0;0;0;0
2020-06-05 17:30:00;34;78;72;79;63;24;28;42;15;1;24;2;0
2020-06-05 17:45:00;42;81;74;72;57;24;31;32;12;2;3;0;0
2020-06-05 18:00:00;31;78;75;82;57;22;26;37;5;3;3;0;0
2020-06-05 18:15:00;32;90;85;67;51;19;27;38;5;0;13;0;0
2020-06-05 18:30:00;27;71;60;61;41;20;25;25;9;0;2;0;0
2020-06-05 18:45:00;20;73;67;63;33;23;28;36;3;0;51;0;0
2020-06-05 19:00:00;37;56;59;74;34;13;35;27;9;0;0;0;0
2020-06-05 19:15:00;30;68;57;57;39;28;23;24;2;0;1;0;0
2020-06-05 19:30:00;26;50;46;51;27;9;21;39;0;0;4;0;0
2020-06-05 19:45:00;5;57;37;47;25;8;19;31;3;7;5;0;0
2020-06-05 20:00:00;3;44;37;54;37;1;11;19;3;0;9;0;12
2020-06-05 20:15:00;2;50;39;54;25;1;6;6;0;0;0;0;0
2020-06-05 20:30:00;0;37;13;48;34;1;1;5;7;0;0;0;0
2020-06-05 20:45:00;3;41;28;64;40;1;2;9;0;7;0;0;0
2020-06-05 21:00:00;4;34;18;89;79;3;13;12;5;0;0;0;1
2020-06-05 21:15:00;0;35;25;89;83;2;2;2;1;0;0;0;0
2020-06-05 21:30:00;3;40;33;62;42;0;2;2;0;0;0;0;0
2020-06-05 21:45:00;2;81;81;36;16;1;4;6;0;0;0;0;0
2020-06-05 22:00:00;0;93;93;31;18;1;0;2;0;0;0;0;0
2020-06-05 22:15:00;3;56;45;29;24;1;0;2;0;0;0;0;0
2020-06-05 22:30:00;3;30;15;33;10;0;1;2;0;0;0;0;0
2020-06-05 22:45:00;2;31;13;24;8;1;1;2;0;0;0;0;0
2020-06-05 23:00:00;1;25;17;28;11;3;2;2;0;0;0;0;0
2020-06-05 23:15:00;1;20;13;26;9;0;4;5;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
