DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-10-01 11:15:00;50;37;107;59;70;104;28;13;41;49;0;0;0;0
2020-10-01 11:30:00;62;36;83;48;60;78;36;25;50;55;0;0;0;0
2020-10-01 11:45:00;71;49;84;56;58;66;33;20;52;50;0;0;0;0
2020-10-01 12:00:00;55;47;81;52;60;69;27;18;44;50;0;0;0;0
2020-10-01 12:15:00;68;44;84;52;69;73;40;19;57;52;0;0;0;0
2020-10-01 12:30:00;73;51;90;54;60;79;42;12;50;48;0;0;0;0
2020-10-01 12:45:00;67;34;92;56;58;75;34;20;49;62;0;0;0;0
2020-10-01 13:00:00;73;49;87;54;47;64;36;15;57;54;0;0;0;0
2020-10-01 13:15:00;82;77;98;57;61;75;48;16;52;52;0;0;0;0
2020-10-01 13:30:00;99;70;94;46;64;78;40;20;43;40;0;0;0;0
2020-10-01 13:45:00;103;72;108;60;69;85;40;21;52;57;0;0;0;0
2020-10-01 14:00:00;94;59;104;52;51;70;38;18;65;73;0;0;0;0
2020-10-01 14:15:00;56;44;77;52;74;86;47;20;61;73;0;0;0;0
2020-10-01 14:30:00;71;53;96;52;64;79;43;23;66;73;0;0;0;0
2020-10-01 14:45:00;53;44;90;54;63;61;46;25;53;54;0;0;0;0
2020-10-01 15:00:00;73;50;100;61;63;78;39;20;70;69;0;0;0;0
2020-10-01 15:15:00;66;30;87;56;71;66;39;23;69;65;0;0;0;0
2020-10-01 15:30:00;74;51;85;59;72;75;57;32;66;67;0;0;0;0
2020-10-01 15:45:00;69;50;101;75;61;69;50;34;85;68;0;0;0;0
2020-10-01 16:00:00;68;41;101;74;68;79;53;30;59;64;0;0;0;0
2020-10-01 16:15:00;64;53;74;54;59;47;47;35;42;53;0;0;0;0
2020-10-01 16:30:00;70;58;95;60;66;55;43;33;61;58;0;0;0;0
2020-10-01 16:45:00;74;49;104;78;49;46;60;48;47;51;0;0;0;0
2020-10-01 17:00:00;82;49;91;42;58;54;61;53;39;44;0;0;0;0
2020-10-01 17:15:00;96;51;98;67;48;41;51;45;51;52;0;0;0;0
2020-10-01 17:30:00;73;66;92;64;77;74;39;42;70;62;0;0;0;0
2020-10-01 17:45:00;78;45;99;55;72;74;58;44;57;49;0;0;0;0
2020-10-01 18:00:00;78;54;90;53;78;68;45;35;69;68;0;0;0;0
2020-10-01 18:15:00;58;40;93;66;70;79;56;21;48;69;0;0;0;0
2020-10-01 18:30:00;61;49;96;63;65;81;30;15;44;50;0;0;0;0
2020-10-01 18:45:00;64;39;78;54;63;75;36;24;49;60;0;0;0;0
2020-10-01 19:00:00;56;29;69;30;63;75;31;10;51;52;0;0;0;0
2020-10-01 19:15:00;69;37;65;42;60;72;29;15;39;45;0;0;0;0
2020-10-01 19:30:00;37;27;61;35;61;69;30;19;39;39;0;0;0;0
2020-10-01 19:45:00;42;28;60;27;61;64;37;15;31;36;0;0;0;0
2020-10-01 20:00:00;41;30;62;33;58;52;24;10;29;32;0;0;0;0
2020-10-01 20:15:00;39;25;60;34;55;48;17;5;26;36;0;0;0;0
2020-10-01 20:30:00;35;28;43;14;30;49;20;9;23;26;0;0;0;0
2020-10-01 20:45:00;43;33;38;15;30;39;14;5;24;27;0;0;0;0
2020-10-01 21:00:00;69;67;44;15;32;33;17;4;15;11;0;0;0;0
2020-10-01 21:15:00;60;56;49;20;25;33;15;4;19;20;0;0;0;0
2020-10-01 21:30:00;46;41;33;11;29;28;15;6;29;24;0;0;0;0
2020-10-01 21:45:00;32;14;31;14;25;33;11;3;42;58;0;0;0;0
2020-10-01 22:00:00;21;18;36;16;21;24;13;5;58;79;0;0;0;0
2020-10-01 22:15:00;20;9;38;14;21;32;11;3;46;44;0;0;0;0
2020-10-01 22:30:00;12;12;30;12;21;17;8;4;22;19;0;0;0;0
2020-10-01 22:45:00;16;8;27;8;21;12;7;2;13;11;0;0;0;0
2020-10-01 23:00:00;17;12;22;7;16;14;10;2;12;10;0;0;0;0
2020-10-01 23:15:00;12;10;18;3;10;11;3;1;7;9;0;0;0;0
2020-10-01 23:30:00;16;9;10;4;7;5;6;2;4;9;0;0;0;0
2020-10-01 23:45:00;10;8;8;2;5;15;5;1;7;5;0;0;0;0
