DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-10-29 09:45:00;58;44;106;50;66;56;32;10;40;46;0;0;0;0
2020-10-29 10:00:00;52;39;96;47;65;64;43;15;39;41;0;0;0;0
2020-10-29 10:15:00;51;33;85;50;76;67;31;15;42;50;0;0;0;0
2020-10-29 10:30:00;43;35;103;51;63;60;29;10;39;42;0;0;0;0
2020-10-29 10:45:00;60;39;91;43;73;56;33;13;40;30;0;0;0;0
2020-10-29 11:00:00;49;44;95;59;76;55;32;13;46;50;0;0;0;0
2020-10-29 11:15:00;48;45;97;39;72;50;39;21;34;45;0;0;0;0
2020-10-29 11:30:00;45;40;89;56;64;66;40;13;57;50;0;0;0;0
2020-10-29 11:45:00;56;46;77;53;62;51;42;23;56;55;0;0;0;0
2020-10-29 12:00:00;67;50;90;52;80;58;43;12;53;54;0;0;0;0
2020-10-29 12:15:00;56;48;91;65;76;65;45;25;51;41;0;0;0;0
2020-10-29 12:30:00;74;42;81;49;74;63;49;17;48;44;0;0;0;0
2020-10-29 12:45:00;77;55;85;56;71;62;48;25;58;49;0;0;0;0
2020-10-29 13:00:00;82;54;95;63;73;61;40;21;71;50;0;0;0;0
2020-10-29 13:15:00;97;85;114;75;63;74;50;25;61;51;0;0;0;0
2020-10-29 13:30:00;106;84;112;52;72;68;39;12;53;66;0;0;0;0
2020-10-29 13:45:00;98;78;76;48;69;56;44;21;44;48;0;0;0;0
2020-10-29 14:00:00;87;77;107;63;83;62;41;18;74;78;0;0;0;0
2020-10-29 14:15:00;46;42;75;48;56;57;43;27;77;78;0;0;0;0
2020-10-29 14:30:00;63;51;87;54;63;79;51;25;71;69;0;0;0;0
2020-10-29 14:45:00;73;58;97;55;73;65;38;20;59;60;0;0;0;0
2020-10-29 15:00:00;73;38;96;71;55;60;34;16;86;85;0;0;0;0
2020-10-29 15:15:00;72;52;101;63;87;78;53;25;81;69;0;0;0;0
2020-10-29 15:30:00;79;58;85;66;85;81;58;29;58;64;0;0;0;0
2020-10-29 15:45:00;66;44;81;61;72;81;53;25;66;59;0;0;0;0
2020-10-29 16:00:00;63;44;93;61;71;79;46;23;85;80;0;0;0;0
2020-10-29 16:15:00;68;49;86;62;81;66;52;38;82;55;0;0;0;0
2020-10-29 16:30:00;90;62;100;61;69;66;52;31;51;57;0;0;0;0
2020-10-29 16:45:00;78;50;92;74;73;71;57;32;57;57;0;0;0;0
2020-10-29 17:00:00;88;49;99;69;66;64;43;31;70;51;0;0;0;0
2020-10-29 17:15:00;69;39;75;49;72;79;54;28;82;62;0;0;0;0
2020-10-29 17:30:00;44;24;67;48;77;78;45;22;70;62;0;0;0;0
2020-10-29 17:45:00;65;44;83;52;85;68;49;17;62;49;0;0;0;0
2020-10-29 18:00:00;66;50;105;69;65;67;40;15;53;45;0;0;0;0
2020-10-29 18:15:00;68;50;95;65;69;77;49;26;47;44;0;0;0;0
2020-10-29 18:30:00;54;35;77;41;63;74;29;23;48;39;0;0;0;0
2020-10-29 18:45:00;41;29;75;44;67;65;30;15;38;41;0;0;0;0
2020-10-29 19:00:00;33;22;74;40;72;58;40;16;40;44;0;0;0;0
2020-10-29 19:15:00;28;29;66;36;72;75;34;14;28;26;0;0;0;0
2020-10-29 19:30:00;25;17;43;29;47;45;25;13;25;32;0;0;0;0
2020-10-29 19:45:00;30;27;45;26;58;41;25;8;29;28;0;0;0;0
2020-10-29 20:00:00;30;26;48;25;69;57;25;11;26;29;0;0;0;0
2020-10-29 20:15:00;32;29;42;16;56;45;20;6;18;17;0;0;0;0
2020-10-29 20:30:00;32;28;44;17;50;32;16;7;20;24;0;0;0;0
2020-10-29 20:45:00;43;35;40;16;46;27;19;6;14;18;0;0;0;0
2020-10-29 21:00:00;63;67;54;20;48;34;19;8;17;19;0;0;0;0
2020-10-29 21:15:00;58;72;52;26;29;17;17;4;19;22;0;0;0;0
2020-10-29 21:30:00;37;33;31;18;17;11;13;3;20;24;0;0;0;0
2020-10-29 21:45:00;21;22;30;13;28;32;9;2;41;48;0;0;0;0
2020-10-29 22:00:00;18;9;23;10;29;29;11;1;58;77;0;0;0;0
2020-10-29 22:15:00;15;12;26;9;26;29;6;1;37;44;0;0;0;0
2020-10-29 22:30:00;12;6;23;4;20;22;5;0;10;14;0;0;0;0
2020-10-29 22:45:00;11;6;26;7;18;13;5;2;5;14;0;0;0;0
2020-10-29 23:00:00;7;10;18;6;17;12;8;4;8;9;0;0;0;0
2020-10-29 23:15:00;9;5;9;2;12;7;6;1;8;5;0;0;0;0
2020-10-29 23:30:00;4;3;13;2;5;5;2;1;4;7;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
