DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-11-27 08:00:00;66;63;18;54;18;75;93;24;17;34;12
2020-11-27 08:15:00;79;76;20;51;8;73;93;22;26;45;22
2020-11-27 08:30:00;65;76;20;49;19;75;82;16;17;31;14
2020-11-27 08:45:00;74;65;22;52;16;74;66;18;18;51;27
2020-11-27 09:00:00;67;73;21;59;14;56;66;19;25;34;18
2020-11-27 09:15:00;66;71;23;52;20;68;73;21;22;45;21
2020-11-27 09:30:00;77;70;15;47;17;63;75;18;24;51;24
2020-11-27 09:45:00;75;98;30;52;24;70;79;23;30;61;24
2020-11-27 10:00:00;65;92;28;58;24;64;78;35;32;43;19
2020-11-27 10:15:00;44;50;11;45;25;45;45;10;31;53;29
2020-11-27 10:30:00;70;92;32;64;24;66;73;11;21;39;12
2020-11-27 10:45:00;85;112;28;70;25;90;121;26;33;57;16
2020-11-27 11:00:00;76;89;32;51;9;43;79;24;36;49;19
2020-11-27 11:15:00;43;97;33;2;47;64;84;18;35;47;9
2020-11-27 11:30:00;97;138;32;68;25;84;110;23;42;58;23
2020-11-27 11:45:00;98;119;31;50;17;81;99;18;26;56;30
2020-11-27 12:00:00;114;80;1;43;32;44;73;21;40;71;24
2020-11-27 12:15:00;59;120;31;102;30;79;51;0;46;60;27
2020-11-27 12:30:00;107;139;23;65;35;95;113;33;36;53;23
2020-11-27 12:45:00;105;136;30;59;13;85;90;21;32;47;18
2020-11-27 13:00:00;112;128;35;46;21;75;91;27;31;56;22
2020-11-27 13:15:00;118;119;33;52;17;127;146;30;39;73;27
2020-11-27 13:30:00;119;139;29;50;28;124;137;29;45;72;31
2020-11-27 13:45:00;140;154;40;56;24;116;110;32;39;60;18
2020-11-27 14:00:00;148;170;40;61;15;108;109;20;34;56;17
2020-11-27 14:15:00;163;199;35;61;19;86;80;30;34;65;21
2020-11-27 14:30:00;160;188;37;112;15;101;102;19;35;52;15
2020-11-27 14:45:00;155;187;33;81;22;83;81;24;51;79;34
2020-11-27 15:00:00;136;156;33;59;21;94;91;31;34;63;17
2020-11-27 15:15:00;142;175;46;53;30;87;91;28;31;54;21
2020-11-27 15:30:00;126;167;28;66;24;86;95;30;30;59;28
2020-11-27 15:45:00;129;148;37;58;20;111;96;33;47;59;25
2020-11-27 16:00:00;123;136;29;54;23;91;95;38;46;61;26
2020-11-27 16:15:00;129;143;33;48;26;77;103;25;33;60;21
2020-11-27 16:30:00;124;134;31;60;31;106;102;29;43;64;26
2020-11-27 16:45:00;106;123;30;73;22;96;98;30;31;46;20
2020-11-27 17:00:00;125;128;35;48;28;90;85;26;25;43;17
2020-11-27 17:15:00;120;141;25;50;18;78;93;29;36;63;22
2020-11-27 17:30:00;122;142;33;37;22;98;104;29;21;41;20
2020-11-27 17:45:00;127;119;21;43;19;82;75;29;29;46;15
2020-11-27 18:00:00;100;113;29;30;14;77;63;25;23;47;18
2020-11-27 18:15:00;99;119;25;24;11;68;63;17;25;37;18
2020-11-27 18:30:00;86;103;29;38;19;75;73;22;23;36;12
2020-11-27 18:45:00;92;96;21;41;17;64;56;21;25;39;14
2020-11-27 19:00:00;74;73;15;23;9;64;47;10;20;41;12
2020-11-27 19:15:00;87;85;17;24;12;56;49;12;15;34;11
2020-11-27 19:30:00;73;67;22;18;5;47;33;19;21;31;12
2020-11-27 19:45:00;62;56;23;16;10;44;41;11;10;31;10
2020-11-27 20:00:00;47;55;19;16;11;53;44;13;14;19;8
2020-11-27 20:15:00;55;57;16;15;4;41;36;8;9;24;11
2020-11-27 20:30:00;37;37;10;19;6;42;46;7;8;32;16
2020-11-27 20:45:00;36;36;7;17;6;67;53;4;16;23;10
2020-11-27 21:00:00;34;30;8;31;7;94;89;9;11;27;14
2020-11-27 21:15:00;38;33;11;24;2;89;95;13;7;23;11
2020-11-27 21:30:00;45;44;15;22;9;50;45;4;5;26;13
2020-11-27 21:45:00;80;109;16;19;6;24;22;2;5;13;5
2020-11-27 22:00:00;112;129;20;20;6;37;23;5;7;16;7
2020-11-27 22:15:00;78;72;19;17;6;24;18;4;1;15;3
2020-11-27 22:30:00;27;19;5;10;4;21;16;2;4;17;9
2020-11-27 22:45:00;18;20;5;6;3;22;12;1;7;14;5
2020-11-27 23:00:00;22;22;6;6;3;17;14;3;5;6;3
2020-11-27 23:15:00;20;17;3;6;3;19;11;3;3;7;4
2020-11-27 23:30:00;13;15;4;13;5;12;7;2;2;11;3
2020-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
