DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-03-16 17:30:00;78;27;28;7;6;1;3;2;2
2020-03-16 17:45:00;74;13;23;3;3;1;1;0;2
2020-03-16 18:00:00;75;10;14;7;5;1;2;6;6
2020-03-16 18:15:00;74;8;14;4;5;0;4;6;0
2020-03-16 18:30:00;67;4;14;1;5;0;6;0;4
2020-03-16 18:45:00;50;6;11;2;5;0;2;0;1
2020-03-16 19:00:00;55;9;20;1;3;0;3;1;6
2020-03-16 19:15:00;50;9;10;6;5;2;1;4;3
2020-03-16 19:30:00;37;7;10;2;1;4;7;1;1
2020-03-16 19:45:00;33;12;7;1;1;3;1;0;2
2020-03-16 20:00:00;51;8;9;3;2;0;3;2;0
2020-03-16 20:15:00;18;5;14;1;1;1;1;1;0
2020-03-16 20:30:00;10;3;7;1;0;0;3;0;0
2020-03-16 20:45:00;19;0;7;0;1;0;1;0;2
2020-03-16 21:00:00;12;3;8;0;0;1;1;0;0
2020-03-16 21:15:00;5;3;4;2;1;0;1;0;0
2020-03-16 21:30:00;7;0;3;0;1;0;0;0;0
2020-03-16 21:45:00;13;8;2;1;0;0;0;4;0
2020-03-16 22:00:00;17;1;5;2;0;0;0;1;0
2020-03-16 22:15:00;6;4;3;0;0;0;0;0;0
2020-03-16 22:30:00;4;1;2;0;0;0;0;0;0
2020-03-16 22:45:00;3;0;1;0;0;0;1;0;0
2020-03-16 23:00:00;9;0;0;0;0;0;0;0;0
2020-03-16 23:15:00;2;0;0;0;0;0;0;0;0
2020-03-16 23:30:00;6;0;1;0;0;0;0;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
