DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-11-05 16:15:00;174;140;19;22;31;152;62;58;148;29;6;10
2019-11-05 16:30:00;171;127;12;27;33;119;72;61;108;23;4;10
2019-11-05 16:45:00;183;146;16;18;19;168;65;54;124;22;4;4
2019-11-05 17:00:00;162;120;10;24;26;131;73;62;118;23;10;13
2019-11-05 17:15:00;172;125;14;19;22;153;95;66;112;13;11;10
2019-11-05 17:30:00;167;137;9;14;11;124;67;60;119;23;8;9
2019-11-05 17:45:00;148;92;9;24;32;84;69;63;105;24;6;15
2019-11-05 18:00:00;119;80;6;22;28;103;80;70;83;22;6;11
2019-11-05 18:15:00;97;64;8;22;28;89;96;58;84;18;5;2
2019-11-05 18:30:00;99;68;5;12;16;73;64;63;75;15;2;3
2019-11-05 18:45:00;72;41;3;11;13;85;73;61;63;18;8;7
2019-11-05 19:00:00;65;55;8;9;19;59;57;61;74;14;2;1
2019-11-05 19:15:00;75;36;5;15;26;54;51;34;46;45;4;3
2019-11-05 19:30:00;55;24;6;9;13;46;42;39;56;10;1;5
2019-11-05 19:45:00;55;29;5;5;16;42;48;42;43;21;2;8
2019-11-05 20:00:00;51;35;5;6;13;46;46;31;44;12;0;2
2019-11-05 20:15:00;54;38;5;4;11;40;40;38;44;8;0;3
2019-11-05 20:30:00;37;26;11;2;10;43;36;29;37;13;0;0
2019-11-05 20:45:00;39;26;4;7;14;33;40;26;33;14;0;0
2019-11-05 21:00:00;42;20;5;10;11;25;34;22;44;9;0;0
2019-11-05 21:15:00;44;26;4;7;12;37;36;19;38;11;0;0
2019-11-05 21:30:00;40;22;3;11;17;23;26;22;41;5;0;0
2019-11-05 21:45:00;47;18;5;7;12;22;27;18;42;14;0;0
2019-11-05 22:00:00;34;33;8;8;18;27;38;30;26;13;0;0
2019-11-05 22:15:00;45;21;4;6;14;36;35;28;14;8;0;0
2019-11-05 22:30:00;16;9;2;5;10;19;18;17;21;12;0;0
2019-11-05 22:45:00;26;12;4;4;11;19;22;8;20;4;0;0
2019-11-05 23:00:00;21;13;2;4;6;10;13;11;16;5;0;0
2019-11-05 23:15:00;20;7;0;1;3;18;19;12;8;7;0;0
2019-11-05 23:30:00;11;8;4;0;4;11;7;3;7;1;0;0
2019-11-05 23:45:00;9;7;3;3;11;21;18;12;11;8;0;0
