DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-06-19 13:00:00;41;41;12;2;0;0;3;4;3;3;1;6;14;40;12;11;6;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 13:15:00;29;29;15;2;0;0;0;1;0;1;4;6;20;28;12;13;9;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 13:30:00;29;30;8;1;0;0;8;2;8;2;0;5;19;26;8;8;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 13:45:00;25;26;13;2;0;0;2;5;2;5;5;8;20;21;13;14;8;15;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 14:00:00;30;32;6;3;0;0;1;1;1;1;2;3;14;30;7;8;5;14;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 14:15:00;27;28;9;1;0;0;5;0;5;0;1;9;21;25;7;9;8;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;26;25;9;1;0;0;7;2;7;2;3;9;19;21;9;9;9;18;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 15:00:00;26;26;5;2;0;0;4;1;4;1;3;5;18;28;12;12;9;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 15:15:00;31;30;11;0;0;0;6;2;6;2;2;7;26;21;11;12;7;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 15:30:00;29;31;9;0;1;0;0;2;0;2;2;7;24;23;13;12;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 15:45:00;25;26;4;2;0;0;4;6;4;5;5;8;23;25;13;11;8;18;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 16:00:00;27;27;8;4;0;0;4;5;4;5;0;2;13;20;17;15;2;12;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 16:15:00;29;31;10;1;0;0;3;1;4;1;1;5;17;25;8;8;3;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 16:30:00;23;26;6;1;0;0;0;1;0;1;0;5;22;18;9;9;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 16:45:00;31;31;14;1;0;0;2;0;2;0;1;5;26;32;7;7;4;24;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 17:00:00;20;20;12;0;0;0;1;0;1;0;0;5;20;21;8;8;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 17:15:00;34;33;5;2;0;0;0;0;0;0;3;2;11;30;9;9;1;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 17:30:00;27;27;15;3;0;0;0;2;0;2;0;2;17;25;11;10;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 17:45:00;27;27;9;2;0;0;0;0;0;0;3;4;12;16;10;10;5;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 18:00:00;13;14;9;2;0;0;0;2;0;2;0;3;11;12;6;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 18:15:00;29;28;2;0;0;0;2;0;3;1;3;2;12;17;7;6;1;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 18:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 18:45:00;18;20;5;0;0;0;2;0;2;0;2;5;5;13;2;2;4;2;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 19:00:00;16;18;3;1;1;1;1;1;1;1;0;3;5;11;6;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 19:15:00;11;11;0;2;0;0;1;3;2;2;3;2;3;6;5;5;0;1;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 19:30:00;10;12;0;0;0;0;1;1;1;1;0;1;3;7;4;5;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 19:45:00;16;16;1;0;0;0;0;0;0;0;1;2;5;10;6;6;0;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 20:00:00;3;3;0;0;0;0;2;1;2;1;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 20:15:00;8;8;1;0;0;0;0;0;0;0;2;3;3;5;4;3;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 20:30:00;3;3;0;1;0;0;0;0;0;0;0;1;2;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 20:45:00;6;6;2;0;0;0;1;1;1;0;0;1;3;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 21:00:00;1;2;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 21:15:00;4;4;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 21:30:00;3;3;1;1;0;0;0;0;0;0;0;0;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 21:45:00;5;5;0;0;0;0;0;0;0;0;1;1;2;5;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:00:00;5;5;0;0;0;0;0;0;0;0;0;0;3;5;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:15:00;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:30:00;2;2;0;0;0;0;0;1;0;1;1;1;0;1;2;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:45:00;3;3;2;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:15:00;3;3;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:30:00;3;3;0;0;0;0;0;1;0;1;0;0;1;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:45:00;5;6;0;0;0;0;0;1;0;1;0;0;3;5;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
