DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-06-26 07:45:00;24;24;16;1;0;0;0;4;0;4;6;10;32;20;9;9;14;29;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:00:00;15;15;4;1;0;0;2;2;2;1;2;4;17;11;4;4;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:15:00;23;23;6;1;0;0;0;3;0;3;4;4;23;12;9;8;4;21;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:30:00;15;16;5;5;0;0;1;2;1;2;2;2;11;9;8;8;2;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:45:00;28;28;7;3;0;0;2;1;2;1;6;8;20;9;11;11;7;18;1;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:00:00;26;25;9;1;0;0;3;1;3;1;4;5;18;14;3;3;6;18;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:15:00;24;28;8;1;0;0;1;5;1;3;8;6;18;14;8;8;10;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:30:00;14;14;9;2;0;0;2;3;2;3;1;5;25;16;6;5;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:45:00;21;26;9;2;1;1;5;5;5;5;4;9;31;18;11;10;9;31;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:00:00;23;21;12;5;1;1;4;5;4;5;2;2;20;15;8;8;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:15:00;31;34;11;1;0;0;0;2;0;2;4;4;17;26;9;11;5;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:30:00;28;29;10;0;1;1;1;2;1;1;2;4;23;19;5;6;12;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:45:00;29;31;13;2;0;0;3;2;3;1;3;8;16;29;7;7;6;13;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 11:00:00;29;28;12;3;1;1;2;0;2;0;1;4;21;15;7;7;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 11:15:00;35;36;15;0;0;0;6;3;6;3;3;8;13;35;5;6;9;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 11:30:00;26;27;19;2;1;1;12;3;12;3;5;3;21;29;8;8;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 11:45:00;33;32;10;2;0;0;4;10;4;10;3;6;28;26;15;16;4;26;3;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:00:00;35;35;15;9;0;0;2;8;2;7;2;5;16;30;27;23;5;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:15:00;28;28;13;4;0;0;6;1;6;1;2;4;23;22;13;12;6;19;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:30:00;37;38;11;2;1;1;1;1;1;1;0;2;24;28;9;13;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:45:00;25;26;17;1;0;0;5;5;4;5;4;7;14;23;9;9;5;13;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:00:00;31;32;6;0;0;0;3;3;3;3;1;1;19;27;9;8;3;18;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:15:00;28;27;7;2;0;0;2;2;1;2;2;4;17;18;8;8;3;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:30:00;21;21;9;2;0;0;3;0;3;0;0;6;19;21;7;6;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:45:00;35;34;7;2;0;0;4;2;4;2;4;5;19;26;10;11;5;18;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;30;31;6;2;0;0;3;2;3;2;2;4;16;23;14;14;4;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 14:30:00;32;33;9;3;1;1;2;3;1;3;0;7;21;28;8;7;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 14:45:00;16;17;5;1;0;0;1;0;2;0;2;8;17;15;4;4;5;14;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:00:00;30;30;4;4;0;0;2;1;2;1;0;3;25;26;12;13;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:15:00;25;26;11;0;0;0;5;0;5;0;6;10;19;28;6;6;10;18;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:30:00;25;25;9;1;0;0;13;8;13;8;2;1;7;35;10;9;4;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:45:00;33;33;7;0;0;0;1;2;1;2;3;7;9;27;11;10;3;8;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:00:00;21;21;17;2;0;0;0;3;0;3;0;5;17;18;11;10;3;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:15:00;32;33;3;1;0;0;1;1;1;1;1;4;18;29;7;7;1;15;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:30:00;21;21;12;1;0;0;0;3;0;3;0;9;14;17;12;11;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;24;26;16;1;0;0;2;2;2;2;0;7;15;26;6;6;6;16;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 17:15:00;25;27;17;1;0;0;3;1;3;1;3;5;20;25;5;5;6;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 17:30:00;26;26;8;0;0;0;1;0;1;0;0;3;12;27;6;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 17:45:00;22;23;9;2;0;0;0;0;0;0;2;6;12;22;6;6;6;8;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:00:00;15;14;11;2;0;0;1;0;1;0;1;0;14;13;7;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:15:00;22;24;6;1;0;0;0;1;0;1;2;6;9;23;7;9;5;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:30:00;19;20;1;1;0;0;0;1;0;1;0;3;14;18;8;9;3;14;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:45:00;17;17;4;2;0;0;0;0;0;0;1;2;7;12;5;5;0;5;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:00:00;21;21;2;0;0;0;0;0;0;0;0;0;4;15;5;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:15:00;8;9;1;0;0;0;1;0;1;0;4;5;5;4;6;6;1;3;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:30:00;13;13;4;0;0;0;0;2;0;2;0;2;2;9;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:45:00;9;10;1;0;0;0;0;1;0;1;2;3;3;7;2;2;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:00:00;11;11;3;0;0;0;2;1;1;1;0;3;1;8;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:15:00;3;5;0;0;0;0;1;0;1;0;1;2;4;3;1;1;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:30:00;6;6;2;0;0;0;1;0;1;0;1;4;2;4;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:45:00;4;4;1;0;0;0;0;0;0;0;0;1;0;5;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:00:00;6;6;0;0;0;0;0;0;0;0;0;0;0;4;3;3;1;0;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:15:00;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:30:00;3;3;2;1;0;0;0;0;0;0;0;1;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:45:00;8;9;0;0;0;0;0;1;0;1;0;0;5;4;5;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:00:00;5;5;1;1;0;0;1;0;1;0;0;1;2;2;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:15:00;3;3;1;0;0;0;3;0;3;0;1;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:45:00;3;3;0;0;0;0;0;1;0;1;1;1;1;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:00:00;4;2;0;0;0;0;1;0;1;0;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:30:00;2;2;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:45:00;5;5;0;0;0;0;0;0;0;0;0;0;1;4;2;3;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
