DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-02 10:45:00;113;106;95;125;13;23;4;0;17;3;0;0
2019-12-02 11:00:00;136;98;104;135;1;5;0;1;8;3;0;0
2019-12-02 11:15:00;136;95;104;141;6;1;0;0;4;1;2;0
2019-12-02 11:30:00;128;94;77;127;8;0;0;0;2;4;0;0
2019-12-02 11:45:00;123;106;97;134;2;0;0;0;6;4;0;0
2019-12-02 12:00:00;134;94;96;141;3;4;0;2;2;5;0;0
2019-12-02 12:15:00;126;92;109;165;1;1;0;0;2;3;0;0
2019-12-02 12:30:00;126;83;92;138;2;1;0;0;8;3;5;0
2019-12-02 12:45:00;133;102;90;137;2;4;0;0;3;1;0;0
2019-12-02 13:00:00;115;93;113;154;15;4;0;0;1;3;0;0
2019-12-02 13:15:00;116;80;97;139;12;3;2;0;5;0;0;0
2019-12-02 13:30:00;118;103;97;147;4;3;3;0;4;0;0;0
2019-12-02 13:45:00;126;84;100;135;2;1;0;0;2;5;0;1
2019-12-02 14:00:00;124;105;93;127;8;1;0;0;4;6;0;0
2019-12-02 14:15:00;130;97;130;143;7;3;0;0;30;6;0;0
2019-12-02 14:30:00;125;103;130;170;11;1;2;0;2;21;0;1
2019-12-02 14:45:00;128;99;118;167;0;1;0;0;6;4;0;0
2019-12-02 15:00:00;138;108;132;153;0;6;0;0;4;0;0;0
2019-12-02 15:15:00;146;99;110;144;5;3;0;0;22;2;0;0
2019-12-02 15:30:00;140;95;147;177;0;1;0;0;5;2;0;3
2019-12-02 15:45:00;141;109;150;183;8;5;2;0;7;11;1;0
2019-12-02 16:00:00;142;136;141;198;29;0;0;0;47;25;0;0
2019-12-02 16:15:00;172;127;175;184;0;2;0;0;20;0;0;0
2019-12-02 16:30:00;157;131;141;183;8;19;0;0;13;2;0;0
2019-12-02 16:45:00;157;118;164;172;8;0;0;0;5;3;0;0
2019-12-02 17:00:00;144;116;162;158;8;7;0;0;8;2;0;1
2019-12-02 17:15:00;165;132;153;155;2;0;0;0;4;4;0;0
2019-12-02 17:30:00;149;133;149;168;1;3;6;0;4;2;0;0
2019-12-02 17:45:00;148;125;133;158;3;2;0;0;30;1;0;0
2019-12-02 18:00:00;148;119;115;183;0;0;0;0;12;28;13;0
2019-12-02 18:15:00;147;113;126;160;0;2;0;0;11;0;0;0
2019-12-02 18:30:00;118;116;92;140;2;0;0;0;5;6;0;2
2019-12-02 18:45:00;105;92;114;152;1;11;0;1;2;0;0;0
2019-12-02 19:00:00;114;73;86;130;1;1;0;0;1;1;0;0
2019-12-02 19:15:00;88;64;82;124;0;0;0;0;0;2;0;0
2019-12-02 19:30:00;73;52;65;79;0;0;0;0;0;6;0;0
2019-12-02 19:45:00;66;62;85;108;0;0;0;0;0;0;0;0
2019-12-02 20:00:00;55;42;88;123;0;2;0;0;0;0;0;0
2019-12-02 20:15:00;56;31;38;81;0;1;0;0;0;0;0;0
2019-12-02 20:30:00;32;34;59;68;0;0;0;0;0;0;0;0
2019-12-02 20:45:00;41;31;46;44;0;0;0;0;0;0;0;0
2019-12-02 21:00:00;42;28;45;56;0;0;0;0;0;0;0;0
2019-12-02 21:15:00;49;31;40;52;0;0;0;0;0;0;0;0
2019-12-02 21:30:00;24;12;41;51;0;0;0;0;0;0;0;0
2019-12-02 21:45:00;38;21;35;50;0;0;0;0;0;0;0;0
2019-12-02 22:00:00;33;31;33;44;0;0;0;0;1;0;0;0
2019-12-02 22:15:00;31;24;45;49;0;0;0;0;0;0;0;0
2019-12-02 22:30:00;33;20;27;25;0;0;0;0;0;0;0;0
2019-12-02 22:45:00;23;15;22;27;0;0;0;0;0;0;0;0
2019-12-02 23:00:00;19;10;15;21;0;0;0;0;0;0;0;0
2019-12-02 23:15:00;13;12;10;21;0;0;0;0;0;0;0;0
2019-12-02 23:30:00;12;11;17;12;0;0;0;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
